Generation number	Allele number	Frequency	Activity
530	1038	0.00050025	1
540	-3	0.950217	0.0856158
540	0	0.664332	0.910909
540	102	0.0410205	0.953144
540	125	0.0670335	0.94997
540	471	0.0955478	0.970596
540	535	0.042021	0.971766
540	835	0.0190095	0.989269
540	852	0.032016	0.987095
540	871	0.00450225	0.992153
540	943	0.0010005	0.99562
540	958	0.00350175	0.995799
540	993	0.00550275	0.997263
540	1010	0.002001	0.997811
540	1035	0.002001	0.999081
540	1037	0.00250125	0.998934
540	1038	0.00450225	0.999109
540	1039	0.0010005	0.999074
540	1042	0.00350175	0.999078
540	1054	0.0010005	0.999758
540	1056	0.00450225	0.999679
540	1062	0.00050025	0.999788
540	1063	0.00050025	0.999863
540	1065	0.00150075	0.999864
540	1066	0.0010005	0.99991
550	-3	0.949521	0.0869752
550	0	0.715358	0.909098
550	102	0.064032	0.951264
550	125	0.0475238	0.949515
550	471	0.0535268	0.969807
550	535	0.04002	0.969843
550	835	0.0155078	0.987843
550	852	0.0250125	0.986466
550	958	0.0010005	0.994634
550	993	0.002001	0.995565
550	1037	0.0010005	0.997884
550	1038	0.00650325	0.997755
550	1042	0.00850425	0.997866
550	1054	0.0070035	0.998894
550	1056	0.00550275	0.998721
550	1075	0.0010005	0.999339
550	1079	0.002001	0.999569
550	1081	0.0010005	0.999733
550	1085	0.00050025	0.9999
550	1087	0.00050025	1
550	1088	0.00150075	1
550	1089	0.00050025	1
550	1091	0.00050025	1
560	-3	0.949005	0.0875519
560	0	0.709855	0.906034
560	102	0.0505253	0.95023
560	125	0.0555278	0.948627
560	471	0.0385193	0.968284
560	535	0.0255128	0.968526
560	835	0.0190095	0.986591
560	852	0.0390195	0.985214
560	958	0.00550275	0.993005
560	993	0.0010005	0.994298
560	1038	0.00050025	0.996473
560	1042	0.0190095	0.996741
560	1054	0.00250125	0.997754
560	1056	0.004002	0.997441
560	1075	0.00450225	0.998475
560	1079	0.0050025	0.998508
560	1081	0.00150075	0.998776
560	1093	0.0050025	0.998955
560	1098	0.006003	0.999579
560	1099	0.0030015	0.99942
560	1102	0.00050025	0.999704
560	1104	0.0010005	0.99992
560	1106	0.002001	0.999923
560	1107	0.0010005	1
570	-3	0.947814	0.0891837
570	0	0.710855	0.903356
570	102	0.0530265	0.950123
570	125	0.0685343	0.94896
570	471	0.048024	0.967436
570	535	0.0285143	0.968091
570	835	0.0145073	0.986461
570	852	0.0395198	0.984528
570	1042	0.010005	0.995638
570	1056	0.0030015	0.996625
570	1075	0.00350175	0.997424
570	1079	0.00150075	0.997489
570	1081	0.00450225	0.997626
570	1098	0.00750375	0.99846
570	1107	0.00650325	0.999051
570	1120	0.00050025	0.999796
580	-3	0.946916	0.0900953
580	0	0.724862	0.89879
580	102	0.04002	0.949643
580	125	0.0605303	0.94775
580	471	0.0555278	0.966575
580	535	0.012006	0.966494
580	835	0.014007	0.984964
580	852	0.0410205	0.983596
580	1042	0.014007	0.994628
580	1056	0.00150075	0.995544
580	1075	0.00250125	0.996619
580	1081	0.008004	0.996506
580	1098	0.0090045	0.99737
580	1107	0.00750375	0.998009
580	1122	0.002001	0.999404
580	1125	0.00250125	0.999409
580	1129	0.00250125	0.999535
580	1131	0.00150075	0.999795
580	1133	0.00050025	1
580	1134	0.00050025	1
590	-3	0.946633	0.0900482
590	0	0.664832	0.895603
590	102	0.0495248	0.949313
590	125	0.08004	0.946489
590	471	0.0850425	0.964867
590	535	0.0090045	0.964414
590	835	0.004002	0.98361
590	852	0.048024	0.9825
590	1042	0.0175088	0.994165
590	1056	0.0125063	0.994936
590	1081	0.00450225	0.995693
590	1098	0.0030015	0.996178
590	1107	0.00150075	0.997041
590	1125	0.002001	0.998244
590	1131	0.00350175	0.998693
590	1137	0.00150075	0.999221
590	1140	0.0030015	0.999346
590	1142	0.00250125	0.999393
590	1143	0.00250125	0.999503
590	1145	0.00050025	0.999468
590	1146	0.0010005	0.999726
590	1147	0.00250125	0.999833
590	1149	0.0010005	0.999904
590	1150	0.00050025	0.999879
600	-3	0.946743	0.0897103
600	0	0.635318	0.891735
600	102	0.064032	0.947719
600	125	0.0670335	0.946348
600	471	0.117059	0.963574
600	535	0.0130065	0.963198
600	852	0.0255128	0.981801
600	1042	0.00350175	0.993099
600	1056	0.0325163	0.993875
600	1081	0.00050025	0.994501
600	1098	0.00150075	0.995035
600	1131	0.012006	0.997769
600	1146	0.00450225	0.998653
600	1147	0.004002	0.998906
600	1157	0.002001	0.999491
600	1158	0.00350175	0.99948
600	1160	0.00450225	0.999419
600	1162	0.00050025	0.999614
600	1164	0.00150075	0.999806
600	1165	0.00150075	0.999878
600	1167	0.00050025	1
600	1168	0.00150075	1
600	1170	0.00050025	1
600	1172	0.002001	1
600	1173	0.00150075	1
610	-3	0.946301	0.0906132
610	0	0.61981	0.891073
610	102	0.0745373	0.945354
610	125	0.0725363	0.945716
610	471	0.115058	0.963284
610	535	0.010005	0.962508
610	852	0.0245123	0.980918
610	1056	0.0135068	0.992548
610	1098	0.00950475	0.994468
610	1131	0.0090045	0.996661
610	1146	0.0050025	0.99772
610	1157	0.002001	0.998541
610	1158	0.00650325	0.998728
610	1160	0.00250125	0.998471
610	1164	0.0115058	0.99883
610	1167	0.00350175	0.999016
610	1172	0.00350175	0.998976
610	1173	0.0070035	0.998885
610	1177	0.004002	0.999071
610	1182	0.0030015	0.999283
610	1189	0.0010005	0.999811
610	1192	0.0010005	1
610	1194	0.0010005	1
620	-3	0.944578	0.0928263
620	0	0.646823	0.887511
620	102	0.0635318	0.944094
620	125	0.0575288	0.945177
620	471	0.113057	0.963078
620	535	0.0090045	0.962066
620	852	0.022011	0.979111
620	1056	0.0195098	0.991544
620	1098	0.002001	0.993751
620	1131	0.00550275	0.995528
620	1146	0.0050025	0.99676
620	1158	0.004002	0.997601
620	1164	0.0115058	0.997754
620	1172	0.00550275	0.998041
620	1173	0.00350175	0.998031
620	1177	0.00050025	0.998254
620	1182	0.0105053	0.998418
620	1195	0.002001	0.999011
620	1196	0.00450225	0.99904
620	1198	0.00050025	0.999113
620	1202	0.00350175	0.999453
620	1204	0.00250125	0.999384
620	1206	0.0030015	0.999418
620	1207	0.00150075	0.999484
620	1211	0.00050025	0.999743
620	1212	0.00050025	0.999775
620	1215	0.0010005	0.999926
620	1216	0.00050025	1
620	1217	0.00050025	1
630	-3	0.943695	0.0944051
630	0	0.643822	0.884977
630	102	0.0595298	0.942916
630	125	0.0410205	0.943654
630	471	0.122061	0.961721
630	852	0.0325163	0.978098
630	1056	0.0265133	0.990784
630	1131	0.0145073	0.994355
630	1146	0.0010005	0.995674
630	1164	0.006003	0.996316
630	1172	0.0150075	0.996834
630	1182	0.0070035	0.997605
630	1195	0.0115058	0.998053
630	1196	0.002001	0.997914
630	1202	0.00450225	0.998366
630	1212	0.004002	0.998903
630	1220	0.00350175	0.999144
630	1223	0.0010005	0.999268
630	1236	0.00050025	0.999795
630	1237	0.002001	0.999799
630	1238	0.002001	0.999798
640	-3	0.942645	0.0956987
640	0	0.605303	0.882738
640	102	0.0470235	0.941156
640	125	0.022011	0.943266
640	471	0.146573	0.960458
640	852	0.0355178	0.977083
640	1056	0.0195098	0.989718
640	1131	0.0135068	0.993524
640	1164	0.0275138	0.99547
640	1172	0.00750375	0.995926
640	1182	0.0030015	0.996693
640	1195	0.042021	0.997048
640	1196	0.00150075	0.996913
640	1202	0.0050025	0.997173
640	1212	0.00250125	0.997951
640	1237	0.0110055	0.998921
640	1248	0.00050025	0.999193
640	1252	0.004002	0.999421
640	1258	0.00050025	0.999791
640	1259	0.002001	0.999768
640	1260	0.00050025	0.999921
640	1262	0.0010005	0.999903
640	1263	0.00150075	0.999888
640	1264	0.00050025	0.999859
650	-3	0.942064	0.0970032
650	0	0.56078	0.881131
650	102	0.0405203	0.941214
650	125	0.0235118	0.942571
650	471	0.155578	0.959175
650	852	0.0425213	0.976048
650	1056	0.0275138	0.988881
650	1131	0.00250125	0.991914
650	1164	0.0290145	0.994236
650	1172	0.0090045	0.994793
650	1195	0.0485243	0.996099
650	1202	0.00650325	0.996141
650	1212	0.00750375	0.996925
650	1237	0.00150075	0.997855
650	1252	0.018009	0.998564
650	1259	0.00250125	0.998728
650	1262	0.00350175	0.998988
650	1266	0.00250125	0.999126
650	1271	0.0050025	0.999253
650	1280	0.0010005	0.999476
650	1282	0.006003	0.999569
650	1283	0.00050025	0.99961
650	1284	0.00150075	0.999594
650	1285	0.0030015	0.999726
650	1286	0.00050025	0.999766
650	1288	0.0010005	0.999876
660	-3	0.941319	0.0976043
660	0	0.521261	0.880126
660	102	0.042021	0.941479
660	125	0.0345173	0.943111
660	471	0.16058	0.957477
660	852	0.0290145	0.97473
660	1056	0.044022	0.987714
660	1131	0.0010005	0.990023
660	1164	0.0270135	0.993548
660	1172	0.0050025	0.993473
660	1195	0.0655328	0.994724
660	1202	0.0010005	0.995488
660	1212	0.0050025	0.996004
660	1252	0.0090045	0.997806
660	1262	0.0050025	0.997911
660	1266	0.0010005	0.998223
660	1271	0.00750375	0.998289
660	1282	0.008004	0.998518
660	1284	0.00950475	0.99863
660	1285	0.0010005	0.998735
660	1291	0.0125063	0.99924
660	1295	0.0050025	0.999421
660	1298	0.0030015	0.999478
660	1305	0.0010005	0.999909
660	1308	0.00050025	0.999936
660	1310	0.00050025	0.9999
660	1311	0.00050025	1
670	-3	0.940903	0.0971447
670	0	0.484242	0.877879
670	102	0.0575288	0.940664
670	125	0.024012	0.94131
670	471	0.147574	0.955886
670	852	0.0230115	0.973696
670	1056	0.0770385	0.987049
670	1164	0.044022	0.992533
670	1172	0.0070035	0.99242
670	1195	0.0725363	0.993929
670	1212	0.00750375	0.99484
670	1252	0.008004	0.996854
670	1262	0.0010005	0.997001
670	1266	0.00350175	0.996996
670	1271	0.00350175	0.997226
670	1284	0.0090045	0.997715
670	1291	0.0115058	0.998313
670	1295	0.00850425	0.998266
670	1298	0.002001	0.998386
670	1305	0.002001	0.998848
670	1322	0.00350175	0.999561
670	1324	0.0010005	0.999438
670	1329	0.002001	0.999874
680	-3	0.940635	0.0970786
680	0	0.451226	0.874859
680	102	0.0775388	0.940458
680	125	0.0165083	0.941773
680	471	0.174087	0.955104
680	852	0.0130065	0.972459
680	1056	0.0885443	0.98594
680	1164	0.032016	0.992205
680	1172	0.0010005	0.99134
680	1195	0.0605303	0.992681
680	1212	0.008004	0.994268
680	1252	0.0195098	0.99567
680	1284	0.00550275	0.996701
680	1291	0.008004	0.997335
680	1295	0.00050025	0.997116
680	1298	0.00650325	0.997329
680	1305	0.0230115	0.997849
680	1322	0.00650325	0.998385
680	1334	0.002001	0.999105
680	1343	0.0010005	0.999646
680	1348	0.0010005	0.999821
680	1350	0.0010005	0.999943
680	1351	0.00250125	0.999889
680	1354	0.00050025	1
690	-3	0.938478	0.0993265
690	0	0.4007	0.871238
690	102	0.0730365	0.939328
690	125	0.02001	0.940775
690	471	0.2001	0.95467
690	852	0.02001	0.971091
690	1056	0.0905453	0.984719
690	1164	0.0175088	0.991448
690	1195	0.0690345	0.991224
690	1212	0.00850425	0.993894
690	1252	0.0125063	0.994951
690	1284	0.0130065	0.995553
690	1291	0.0110055	0.995941
690	1305	0.0395198	0.997106
690	1322	0.006003	0.997624
690	1334	0.010005	0.998231
690	1351	0.00050025	0.999131
690	1358	0.0010005	0.999425
690	1361	0.0010005	0.999526
690	1364	0.00350175	0.9996
690	1368	0.00150075	0.999908
690	1370	0.00050025	0.999888
690	1372	0.00050025	1
700	-3	0.936794	0.101901
700	0	0.416708	0.866868
700	102	0.0365183	0.937711
700	125	0.022011	0.940001
700	471	0.207104	0.951993
700	852	0.0365183	0.970195
700	1056	0.0865433	0.983634
700	1164	0.010005	0.990085
700	1195	0.072036	0.988943
700	1212	0.0210105	0.993069
700	1252	0.00650325	0.994156
700	1284	0.002001	0.994401
700	1291	0.0105053	0.995025
700	1305	0.0285143	0.996056
700	1322	0.0110055	0.996595
700	1334	0.0030015	0.997298
700	1364	0.002001	0.998575
700	1368	0.00450225	0.998723
700	1370	0.00750375	0.998989
700	1372	0.002001	0.998816
700	1374	0.00650325	0.999145
700	1379	0.00150075	0.99939
700	1380	0.00050025	0.999455
700	1386	0.0030015	0.999616
700	1391	0.00150075	0.999731
700	1393	0.0010005	0.999799
710	-3	0.935815	0.103504
710	0	0.417709	0.865119
710	102	0.0210105	0.935866
710	125	0.016008	0.938049
710	471	0.210605	0.949826
710	852	0.0155078	0.969659
710	1056	0.117559	0.982471
710	1164	0.0210105	0.989303
710	1195	0.082041	0.987749
710	1212	0.0245123	0.992055
710	1284	0.00550275	0.993624
710	1291	0.00350175	0.994208
710	1305	0.0125063	0.995318
710	1322	0.0115058	0.995544
710	1334	0.002001	0.996134
710	1364	0.00450225	0.997656
710	1370	0.00050025	0.998088
710	1374	0.008004	0.997996
710	1379	0.00350175	0.998309
710	1386	0.002001	0.998474
710	1391	0.0125063	0.998686
710	1398	0.00550275	0.9996
710	1400	0.0010005	0.999593
710	1401	0.0010005	0.999591
710	1406	0.00050025	1
720	-3	0.934098	0.106007
720	0	0.424712	0.862824
720	102	0.00850425	0.934851
720	125	0.0230115	0.9374
720	471	0.226113	0.949315
720	852	0.010005	0.969025
720	1056	0.116058	0.981673
720	1164	0.0145073	0.988763
720	1195	0.0790395	0.986984
720	1212	0.00850425	0.991488
720	1284	0.00950475	0.99289
720	1291	0.0010005	0.99342
720	1305	0.00750375	0.994803
720	1322	0.0135068	0.994416
720	1364	0.0185093	0.996608
720	1374	0.0070035	0.997315
720	1386	0.0030015	0.99761
720	1391	0.00250125	0.997828
720	1398	0.0110055	0.998656
720	1400	0.00450225	0.998721
720	1411	0.00250125	0.999186
720	1413	0.00050025	0.999215
720	1417	0.00450225	0.999579
720	1421	0.0010005	0.999764
720	1422	0.00050025	0.999909
720	1423	0.00050025	1
720	1424	0.0010005	1
720	1425	0.0010005	1
730	-3	0.932858	0.107526
730	0	0.421211	0.859568
730	102	0.004002	0.9347
730	125	0.0235118	0.936296
730	471	0.249125	0.947318
730	852	0.00950475	0.968049
730	1056	0.0985493	0.980636
730	1164	0.0145073	0.987314
730	1195	0.105053	0.985878
730	1212	0.002001	0.990798
730	1284	0.0115058	0.991989
730	1305	0.00450225	0.993735
730	1322	0.008004	0.993383
730	1364	0.0225113	0.995616
730	1374	0.0050025	0.996194
730	1386	0.0050025	0.996203
730	1398	0.0010005	0.997656
730	1400	0.004002	0.997819
730	1411	0.00150075	0.998223
730	1417	0.0070035	0.998521
730	1433	0.00150075	0.999748
730	1437	0.00050025	1
730	1438	0.00050025	1
740	-3	0.932225	0.108064
740	0	0.424212	0.85741
740	125	0.0410205	0.934962
740	471	0.214107	0.945901
740	852	0.00250125	0.967316
740	1056	0.111556	0.979759
740	1164	0.00750375	0.986668
740	1195	0.114557	0.984769
740	1212	0.00250125	0.989668
740	1284	0.0050025	0.991236
740	1305	0.002001	0.993043
740	1322	0.00150075	0.992513
740	1364	0.0395198	0.994544
740	1374	0.0070035	0.99554
740	1386	0.00750375	0.995211
740	1400	0.0090045	0.996696
740	1417	0.006003	0.997405
740	1447	0.00150075	0.999446
740	1453	0.00150075	0.9999
740	1455	0.0010005	1
740	1456	0.00050025	1
750	-3	0.931524	0.108646
750	0	0.408704	0.855004
750	125	0.0425213	0.933028
750	471	0.253127	0.94492
750	1056	0.0755378	0.978014
750	1164	0.00150075	0.986033
750	1195	0.0975488	0.98346
750	1212	0.0090045	0.989048
750	1284	0.0010005	0.990195
750	1305	0.004002	0.992413
750	1364	0.0675338	0.993741
750	1374	0.0010005	0.99484
750	1386	0.0050025	0.994464
750	1400	0.006003	0.995266
750	1417	0.0050025	0.99648
750	1447	0.00150075	0.99835
750	1455	0.00650325	0.999085
750	1460	0.00350175	0.999074
750	1462	0.00250125	0.999311
750	1470	0.004002	0.999685
750	1472	0.00050025	0.999706
750	1474	0.00050025	0.999763
750	1475	0.0010005	0.999893
750	1476	0.0010005	0.9999
750	1478	0.0010005	1
750	1479	0.00050025	1
760	-3	0.931961	0.10876
760	0	0.41971	0.850899
760	125	0.0225113	0.932833
760	471	0.261131	0.943229
760	1056	0.0775388	0.977039
760	1164	0.00450225	0.98498
760	1195	0.0845423	0.983124
760	1212	0.012006	0.988428
760	1364	0.0555278	0.99285
760	1386	0.0030015	0.9938
760	1400	0.0175088	0.994505
760	1455	0.0135068	0.99804
760	1460	0.00350175	0.998005
760	1470	0.002001	0.998725
760	1480	0.0070035	0.999048
760	1487	0.0050025	0.999458
760	1488	0.00450225	0.999519
760	1495	0.0010005	0.999701
760	1496	0.004002	0.999706
760	1499	0.00150075	1
770	-3	0.931223	0.109128
770	0	0.391696	0.847403
770	125	0.034017	0.930709
770	471	0.246623	0.94164
770	1056	0.0665333	0.976433
770	1164	0.0185093	0.983273
770	1195	0.0865433	0.981755
770	1212	0.0125063	0.987105
770	1364	0.0610305	0.991016
770	1400	0.008004	0.993804
770	1455	0.0155078	0.997018
770	1460	0.014007	0.997046
770	1480	0.00150075	0.997998
770	1487	0.00050025	0.998633
770	1488	0.0165083	0.998328
770	1495	0.0010005	0.999003
770	1496	0.00250125	0.9987
770	1499	0.0165083	0.999038
770	1510	0.00050025	0.999534
770	1518	0.00150075	0.999889
770	1519	0.00050025	0.999894
770	1521	0.0010005	0.999886
770	1522	0.002001	1
770	1524	0.00050025	1
770	1525	0.00050025	1
780	-3	0.930188	0.109951
780	0	0.391196	0.845823
780	125	0.0465233	0.928955
780	471	0.252626	0.942181
780	1056	0.0590295	0.976739
780	1164	0.008004	0.98169
780	1195	0.0825413	0.980851
780	1212	0.0115058	0.986724
780	1364	0.0870435	0.989538
780	1400	0.00950475	0.99283
780	1455	0.010005	0.996033
780	1460	0.0010005	0.996146
780	1480	0.00050025	0.997153
780	1488	0.0285143	0.997479
780	1499	0.0030015	0.998036
780	1529	0.00150075	0.999184
780	1535	0.004002	0.999291
780	1537	0.0030015	0.999298
780	1540	0.00050025	0.999524
790	-3	0.928685	0.11171
790	0	0.431216	0.843319
790	125	0.0570285	0.92782
790	471	0.201601	0.941019
790	1056	0.054027	0.975174
790	1164	0.012006	0.981589
790	1195	0.112056	0.979834
790	1364	0.0710355	0.988843
790	1400	0.00950475	0.991483
790	1455	0.006003	0.994783
790	1488	0.02001	0.996558
790	1499	0.002001	0.997103
790	1535	0.00050025	0.998268
790	1550	0.00150075	0.99928
790	1555	0.010005	0.99944
790	1557	0.00850425	0.999393
790	1566	0.00050025	0.999813
790	1568	0.00050025	0.99989
790	1569	0.0010005	1
790	1570	0.0010005	1
800	-3	0.927726	0.112002
800	0	0.428214	0.84158
800	125	0.0405203	0.926962
800	471	0.245123	0.940866
800	1056	0.0355178	0.974895
800	1164	0.00450225	0.980368
800	1195	0.10005	0.978944
800	1364	0.0710355	0.987214
800	1400	0.00550275	0.990466
800	1455	0.032016	0.993288
800	1488	0.00850425	0.995494
800	1499	0.006003	0.996241
800	1555	0.0050025	0.998348
800	1557	0.00850425	0.998595
800	1571	0.004002	0.999068
800	1573	0.00050025	0.999336
800	1578	0.0030015	0.999361
800	1580	0.002001	0.999604
810	-3	0.928063	0.111715
810	0	0.413207	0.840587
810	125	0.054027	0.926316
810	471	0.237619	0.937775
810	1056	0.034017	0.974136
810	1195	0.113057	0.977788
810	1364	0.0675338	0.986243
810	1400	0.00150075	0.990085
810	1455	0.0310155	0.992173
810	1488	0.0210105	0.994343
810	1499	0.0030015	0.99519
810	1557	0.00550275	0.99778
810	1578	0.0070035	0.998504
810	1594	0.00050025	0.999393
810	1595	0.00550275	0.999595
810	1600	0.00050025	0.999735
810	1601	0.00150075	0.99972
810	1602	0.00150075	0.999666
810	1603	0.00050025	0.999663
810	1604	0.0010005	0.999748
810	1608	0.00050025	1
820	-3	0.926605	0.113514
820	0	0.343172	0.83887
820	125	0.0565283	0.92626
820	471	0.271136	0.935904
820	1056	0.0575288	0.973661
820	1195	0.0945473	0.976462
820	1364	0.109555	0.985245
820	1455	0.0170085	0.990566
820	1488	0.014007	0.993519
820	1557	0.02001	0.996565
820	1578	0.006003	0.997791
820	1595	0.0030015	0.998598
820	1601	0.00350175	0.99868
820	1604	0.00250125	0.998879
820	1616	0.00050025	0.999501
820	1622	0.00050025	0.999929
820	1623	0.00050025	1
830	-3	0.926176	0.113703
830	0	0.381691	0.83701
830	125	0.0390195	0.925066
830	471	0.264632	0.935995
830	1056	0.0630315	0.972465
830	1195	0.0965483	0.97552
830	1364	0.0825413	0.984945
830	1455	0.0050025	0.989604
830	1488	0.012006	0.992299
830	1557	0.02001	0.995653
830	1578	0.012006	0.996869
830	1595	0.0135068	0.997541
830	1601	0.006003	0.998125
830	1639	0.002001	0.999729
830	1642	0.002001	0.99981
840	-3	0.925891	0.113505
840	0	0.384192	0.834911
840	125	0.0405203	0.924172
840	471	0.230115	0.934428
840	1056	0.064032	0.97099
840	1195	0.108054	0.974901
840	1364	0.0885443	0.98347
840	1455	0.0050025	0.988723
840	1488	0.014007	0.991321
840	1557	0.0185093	0.994856
840	1578	0.014007	0.995825
840	1595	0.00650325	0.996484
840	1601	0.0185093	0.99703
840	1652	0.00150075	0.999535
840	1654	0.00350175	0.999684
840	1655	0.0010005	0.999671
840	1659	0.00050025	1
840	1662	0.0010005	1
840	1663	0.00050025	1
850	-3	0.92482	0.113727
850	0	0.374187	0.832327
850	125	0.0465233	0.92329
850	471	0.248624	0.934669
850	1056	0.0515258	0.970363
850	1195	0.126063	0.972468
850	1364	0.0555278	0.982325
850	1455	0.006003	0.988106
850	1488	0.032016	0.990611
850	1557	0.0150075	0.993688
850	1578	0.008004	0.995053
850	1595	0.00350175	0.995715
850	1601	0.0205103	0.996188
850	1652	0.00150075	0.998729
850	1654	0.00050025	0.998686
850	1659	0.00750375	0.999129
850	1667	0.0010005	0.999444
850	1680	0.00050025	0.99989
850	1682	0.00050025	1
850	1683	0.00050025	1
850	1684	0.00050025	1
860	-3	0.924946	0.11351
860	0	0.385693	0.830836
860	125	0.04002	0.921151
860	471	0.232116	0.932495
860	1056	0.0690345	0.970014
860	1195	0.121561	0.971974
860	1364	0.0650325	0.980793
860	1455	0.00050025	0.987036
860	1488	0.034017	0.989324
860	1557	0.0135068	0.992499
860	1578	0.006003	0.994188
860	1601	0.0230115	0.994913
860	1659	0.00250125	0.998171
860	1667	0.00050025	0.998361
860	1683	0.002001	0.999041
860	1697	0.00250125	0.999281
860	1703	0.00050025	0.999919
860	1706	0.00050025	1
860	1707	0.0010005	1
870	-3	0.924024	0.114557
870	0	0.404202	0.828466
870	125	0.0205103	0.919928
