Generation number	Allele number	Frequency	Activity
6450	1212	0.0185093	0.959247
6450	1231	0.396698	0.958114
6460	-3	0.642055	0.237249
6460	1001	0.208104	0.815899
6460	1015	0.361681	0.781833
6460	1212	0.0115058	0.958073
6460	1231	0.41921	0.957419
6470	-3	0.64158	0.23827
6470	1001	0.16058	0.813549
6470	1015	0.41921	0.778734
6470	1212	0.0225113	0.957373
6470	1231	0.398199	0.956275
6480	-3	0.640328	0.237861
6480	1001	0.155078	0.811421
6480	1015	0.451226	0.776218
6480	1212	0.0350175	0.956278
6480	1231	0.35918	0.954269
6490	-3	0.638561	0.237268
6490	1001	0.162581	0.810866
6490	1015	0.402701	0.773587
6490	1212	0.026013	0.954945
6490	1231	0.408204	0.954006
6490	1304	0.0010005	0.999813
6500	-3	0.63786	0.23799
6500	1001	0.18059	0.809995
6500	1015	0.395698	0.769861
6500	1212	0.0495248	0.952375
6500	1231	0.373687	0.952278
6500	1304	0.0010005	0.998808
6510	-3	0.640115	0.237494
6510	1001	0.210105	0.808633
6510	1015	0.416208	0.767495
6510	1212	0.044022	0.95191
6510	1231	0.330165	0.950203
6520	-3	0.640988	0.236736
6520	1001	0.248124	0.807231
6520	1015	0.381691	0.763794
6520	1212	0.0310155	0.950768
6520	1231	0.33917	0.947808
6520	1307	0.00050025	0.999911
6530	-3	0.640289	0.236523
6530	1001	0.269135	0.80488
6530	1015	0.382191	0.761885
6530	1212	0.012006	0.950803
6530	1231	0.336168	0.946165
6530	1311	0.0010005	0.999618
6540	-3	0.639482	0.237747
6540	1001	0.277139	0.801964
6540	1015	0.344672	0.760384
6540	1212	0.012006	0.949419
6540	1231	0.364682	0.943308
6540	1313	0.00050025	0.999415
6540	1314	0.00150075	0.999338
6550	-3	0.639654	0.236531
6550	1001	0.257629	0.800119
6550	1015	0.367184	0.75805
6550	1212	0.0070035	0.94736
6550	1231	0.368684	0.9418
6560	-3	0.639641	0.235388
6560	1001	0.26063	0.799326
6560	1015	0.326663	0.755733
6560	1212	0.010005	0.9456
6560	1231	0.4007	0.939834
6560	1317	0.00250125	0.999819
6570	-3	0.639448	0.236078
6570	1001	0.24012	0.796011
6570	1015	0.376688	0.753316
6570	1212	0.0090045	0.944908
6570	1231	0.372186	0.939404
6570	1317	0.00150075	0.998729
6570	1320	0.0010005	1
6580	-3	0.640717	0.234226
6580	1001	0.212606	0.796395
6580	1015	0.371186	0.750409
6580	1212	0.004002	0.944376
6580	1231	0.392696	0.937103
6580	1317	0.00550275	0.99789
6580	1322	0.0070035	0.999246
6580	1323	0.004002	0.999379
6580	1324	0.00150075	0.999521
6580	1325	0.002001	0.999561
6590	-3	0.639369	0.235183
6590	1001	0.21911	0.79537
6590	1015	0.358179	0.746795
6590	1212	0.0030015	0.944103
6590	1231	0.4002	0.935115
6590	1322	0.00950475	0.998535
6590	1323	0.0050025	0.998588
6590	1325	0.00550275	0.998303
6600	-3	0.640921	0.237269
6600	1001	0.202601	0.790953
6600	1015	0.332666	0.743228
6600	1231	0.436218	0.934376
6600	1322	0.002001	0.997698
6600	1323	0.0185093	0.997588
6600	1325	0.00850425	0.997251
6610	-3	0.64116	0.232898
6610	1001	0.187594	0.790046
6610	1015	0.371686	0.739143
6610	1231	0.41971	0.932376
6610	1322	0.00150075	0.996796
6610	1323	0.0130065	0.996664
6610	1325	0.0070035	0.996355
6620	-3	0.642014	0.233724
6620	1001	0.190095	0.789798
6620	1015	0.402701	0.737438
6620	1231	0.392696	0.931215
6620	1323	0.0125063	0.995785
6620	1325	0.00250125	0.995274
6630	-3	0.640809	0.233775
6630	1001	0.151576	0.788575
6630	1015	0.382191	0.734705
6630	1231	0.454227	0.929621
6630	1323	0.0090045	0.994709
6630	1325	0.0030015	0.994251
6630	1334	0.00050025	1
6640	-3	0.642663	0.233304
6640	1001	0.121061	0.78546
6640	1015	0.431716	0.731974
6640	1231	0.447224	0.927813
6640	1325	0.00050025	0.99291
6650	-3	0.641352	0.235635
6650	1001	0.102551	0.783178
6650	1015	0.423212	0.730495
6650	1231	0.474737	0.925651
6660	-3	0.641379	0.23533
6660	1001	0.155578	0.781505
6660	1015	0.388694	0.728681
6660	1231	0.452726	0.924129
6660	1337	0.00350175	0.999148
6670	-3	0.642334	0.236768
6670	1001	0.15958	0.780399
6670	1015	0.335668	0.727226
6670	1231	0.504252	0.923519
6670	1342	0.0010005	0.999648
6680	-3	0.642025	0.237828
6680	1001	0.150075	0.779255
6680	1015	0.313157	0.726645
6680	1231	0.535768	0.92175
6680	1344	0.00150075	0.999274
6690	-3	0.643861	0.236368
6690	1001	0.135068	0.776451
6690	1015	0.292146	0.724231
6690	1231	0.573287	0.919486
6700	-3	0.644221	0.234289
6700	1001	0.144572	0.777417
6700	1015	0.251626	0.722596
6700	1231	0.603802	0.917083
6700	1348	0.00050025	1
6710	-3	0.644413	0.232414
6710	1001	0.171086	0.775336
6710	1015	0.229615	0.72094
6710	1231	0.5998	0.915556
6720	-3	0.645368	0.232879
6720	1001	0.169585	0.773169
6720	1015	0.237119	0.719602
6720	1231	0.589295	0.913176
6720	1356	0.00150075	0.999535
6720	1359	0.00250125	0.999924
6720	1360	0.00050025	1
6730	-3	0.646619	0.234557
6730	1001	0.106053	0.771024
6730	1015	0.263632	0.718924
6730	1231	0.621811	0.9101
6730	1356	0.00450225	0.998625
6730	1359	0.00250125	0.998991
6730	1360	0.00150075	0.999004
6730	1361	0.00050025	0.99925
6740	-3	0.645973	0.234149
6740	1001	0.098049	0.771939
6740	1015	0.234617	0.718906
6740	1231	0.662831	0.907228
6740	1359	0.0030015	0.998196
6740	1360	0.002001	0.997896
6750	-3	0.64531	0.233749
6750	1001	0.0935468	0.770678
6750	1015	0.216608	0.718555
6750	1231	0.681841	0.903729
6750	1359	0.0070035	0.997039
6750	1360	0.00150075	0.996843
6760	-3	0.643705	0.233363
6760	1001	0.0925463	0.768389
6760	1015	0.176588	0.717205
6760	1231	0.725863	0.901313
6760	1359	0.00450225	0.996029
6760	1366	0.0010005	0.999826
6770	-3	0.645277	0.232041
6770	1001	0.0645323	0.768088
6770	1015	0.158579	0.713114
6770	1231	0.766883	0.896761
6770	1359	0.0105053	0.995364
6780	-3	0.645021	0.231994
6780	1001	0.062031	0.767326
6780	1015	0.11906	0.709665
6780	1231	0.807404	0.893894
6780	1359	0.012006	0.994068
6790	-3	0.642501	0.233096
6790	1001	0.044022	0.767691
6790	1015	0.096048	0.709745
6790	1231	0.857929	0.890888
6790	1359	0.00250125	0.992438
6800	-3	0.642936	0.232586
6800	1001	0.0315158	0.768795
6800	1015	0.0855428	0.707046
6800	1231	0.883442	0.887155
6810	-3	0.641269	0.232656
6810	1001	0.058029	0.768104
6810	1015	0.125063	0.705659
6810	1231	0.817409	0.8829
6820	-3	0.640904	0.23307
6820	1001	0.046023	0.768464
6820	1015	0.13907	0.702872
6820	1231	0.815408	0.880173
6830	-3	0.640449	0.232182
6830	1001	0.038019	0.766499
6830	1015	0.141571	0.701411
6830	1231	0.817909	0.875004
6830	1372	0.0030015	0.999694
6840	-3	0.640816	0.232493
6840	1001	0.044022	0.76596
6840	1015	0.15958	0.69979
6840	1231	0.796898	0.868881
6850	-3	0.640188	0.233289
6850	1001	0.024012	0.764669
6850	1015	0.128564	0.697986
6850	1231	0.847924	0.865716
6860	-3	0.6382	0.234705
6860	1001	0.0290145	0.761323
6860	1015	0.130565	0.696966
6860	1231	0.84092	0.861404
6870	-3	0.636291	0.234767
6870	1001	0.0290145	0.761529
6870	1015	0.176588	0.695485
6870	1231	0.793397	0.858823
6870	1380	0.00150075	0.999494
6880	-3	0.636775	0.234436
6880	1001	0.0175088	0.759577
6880	1015	0.182091	0.69527
6880	1231	0.796898	0.853871
6880	1380	0.0030015	0.998386
6880	1382	0.0010005	1
6890	-3	0.636116	0.235994
6890	1001	0.0155078	0.758445
6890	1015	0.170085	0.692329
6890	1231	0.808904	0.850124
6890	1380	0.00450225	0.99737
6890	1384	0.0010005	0.999731
6890	1385	0.00050025	1
6900	-3	0.636395	0.23886
6900	1001	0.018009	0.755608
6900	1015	0.18009	0.691493
6900	1231	0.8004	0.847414
6900	1380	0.002001	0.996236
6910	-3	0.635389	0.241035
6910	1001	0.0190095	0.755155
6910	1015	0.190595	0.691321
6910	1231	0.786893	0.844479
6910	1380	0.002001	0.99489
6910	1390	0.002001	0.999906
6920	-3	0.635851	0.241613
6920	1001	0.0225113	0.755131
6920	1015	0.209605	0.689189
6920	1231	0.758879	0.84162
6920	1380	0.0030015	0.993934
6920	1390	0.006003	0.998875
6920	1394	0.00050025	1
6930	-3	0.636655	0.240333
6930	1001	0.012006	0.755568
6930	1015	0.24012	0.690696
6930	1231	0.748374	0.83938
6940	-3	0.635395	0.23907
6940	1001	0.018009	0.756224
6940	1015	0.285143	0.688863
6940	1231	0.697349	0.835993
6950	-3	0.63324	0.241813
6950	1001	0.0030015	0.755268
6950	1015	0.261131	0.6869
6950	1231	0.733367	0.832589
6950	1398	0.00250125	0.999806
6950	1399	0.00050025	1
6960	-3	0.632911	0.239732
6960	1001	0.00050025	0.753704
6960	1015	0.297149	0.686419
6960	1231	0.701851	0.828678
6960	1401	0.00050025	0.999629
6960	1402	0.00050025	1
6970	-3	0.631949	0.238919
6970	1015	0.297649	0.686435
6970	1231	0.702851	0.825125
6980	-3	0.632795	0.23661
6980	1015	0.265633	0.686482
6980	1231	0.731366	0.82056
6980	1405	0.0030015	0.999383
6980	1406	0.00050025	0.999935
6990	-3	0.630389	0.237951
6990	1015	0.258129	0.683711
6990	1231	0.742371	0.819169
7000	-3	0.629287	0.237353
7000	1015	0.221111	0.683115
7000	1231	0.778389	0.81473
7000	1407	0.0010005	0.999364
7010	-3	0.628215	0.237482
7010	1015	0.217109	0.680775
7010	1231	0.781891	0.81104
7010	1407	0.00150075	0.998449
7020	-3	0.627553	0.236755
7020	1015	0.285643	0.679459
7020	1231	0.713857	0.804975
7020	1413	0.0010005	1
7030	-3	0.627214	0.235667
7030	1015	0.304152	0.676358
7030	1231	0.695848	0.799718
7030	1417	0.00050025	0.999765
7040	-3	0.625611	0.234602
7040	1015	0.281141	0.673576
7040	1231	0.71936	0.796949
7050	-3	0.625171	0.235344
7050	1015	0.311156	0.673561
7050	1231	0.689345	0.793574
7060	-3	0.624659	0.236928
7060	1015	0.327664	0.670176
7060	1231	0.671336	0.789724
7060	1420	0.0010005	0.999903
7060	1421	0.00050025	1
7070	-3	0.623106	0.235687
7070	1015	0.275138	0.668646
7070	1231	0.722361	0.786545
7070	1420	0.0030015	0.9988
7080	-3	0.622879	0.234142
7080	1015	0.224112	0.666347
7080	1231	0.770385	0.78309
7080	1423	0.006003	0.999371
7090	-3	0.6217	0.235256
7090	1015	0.2001	0.666665
7090	1231	0.794897	0.776295
7090	1423	0.00450225	0.998398
7090	1424	0.00050025	0.99981
7090	1425	0.00050025	0.999901
7100	-3	0.620041	0.234137
7100	1015	0.210605	0.665349
7100	1231	0.774887	0.77017
7100	1423	0.00850425	0.997466
7100	1424	0.00550275	0.998879
7100	1426	0.0010005	0.999898
7110	-3	0.619474	0.233276
7110	1015	0.223612	0.662621
7110	1231	0.758379	0.765684
7110	1423	0.0145073	0.996583
7110	1424	0.004002	0.997951
7120	-3	0.619661	0.233377
7120	1015	0.210105	0.660313
7120	1231	0.765383	0.761776
7120	1423	0.0115058	0.995731
7120	1424	0.0105053	0.997029
7120	1428	0.00050025	0.999578
7120	1431	0.002001	0.999838
7120	1432	0.00050025	1
7130	-3	0.620816	0.232799
7130	1015	0.181091	0.657968
7130	1231	0.763382	0.755599
7130	1423	0.0315158	0.99456
7130	1424	0.0245123	0.99637
7140	-3	0.62002	0.231684
7140	1015	0.191096	0.654563
7140	1231	0.729365	0.751908
7140	1423	0.044022	0.993493
7140	1424	0.036018	0.995644
7150	-3	0.620991	0.23361
7150	1015	0.230615	0.653091
7150	1231	0.705853	0.745906
7150	1423	0.042021	0.992453
7150	1424	0.02001	0.994505
7150	1438	0.002001	0.999668
7160	-3	0.619905	0.234418
7160	1015	0.228114	0.651676
7160	1231	0.694347	0.741439
7160	1423	0.0410205	0.991655
7160	1424	0.0315158	0.993508
7160	1438	0.0050025	0.998491
7160	1439	0.00050025	0.999315
7170	-3	0.618565	0.23416
7170	1015	0.266133	0.649043
7170	1231	0.661331	0.737256
7170	1423	0.0285143	0.990926
7170	1424	0.0295148	0.992846
7170	1438	0.0150075	0.997618
7180	-3	0.619104	0.23375
7180	1015	0.273137	0.647175
7180	1231	0.656828	0.733418
7180	1423	0.0185093	0.9902
7180	1424	0.0350175	0.992143
7180	1438	0.0130065	0.99657
7180	1443	0.004002	0.999184
7190	-3	0.617379	0.232776
7190	1015	0.278639	0.644969
7190	1231	0.638819	0.729498
7190	1423	0.0145073	0.990074
7190	1424	0.050025	0.991138
7190	1438	0.016008	0.995299
7190	1446	0.00250125	0.999405
7200	-3	0.616031	0.233051
7200	1015	0.256128	0.642601
7200	1231	0.648324	0.724005
7200	1423	0.0325163	0.98905
7200	1424	0.0535268	0.990386
7200	1438	0.010005	0.994398
7210	-3	0.614811	0.232812
7210	1015	0.248624	0.64184
7210	1231	0.65933	0.721571
7210	1423	0.0250125	0.987969
7210	1424	0.0610305	0.989414
7210	1438	0.006003	0.993774
7210	1449	0.00050025	0.999895
7220	-3	0.611825	0.232113
7220	1015	0.283642	0.638035
7220	1231	0.642821	0.714889
7220	1423	0.0145073	0.986879
7220	1424	0.0565283	0.988365
7220	1438	0.00250125	0.992804
7220	1450	0.00050025	0.999786
7230	-3	0.611034	0.232476
7230	1015	0.275638	0.635116
7230	1231	0.616808	0.70881
7230	1423	0.0130065	0.985946
7230	1424	0.084042	0.986844
7230	1438	0.00450225	0.992056
7230	1453	0.00650325	0.99934
7240	-3	0.610175	0.231419
7240	1015	0.306653	0.633885
7240	1231	0.595298	0.705163
7240	1423	0.00650325	0.985384
7240	1424	0.0705353	0.985568
7240	1438	0.0170085	0.990536
7240	1453	0.0010005	0.998405
7240	1457	0.0030015	0.999685
7240	1458	0.00050025	1
7250	-3	0.610645	0.229364
7250	1015	0.322661	0.632106
7250	1231	0.567784	0.702901
7250	1423	0.0135068	0.984929
7250	1424	0.0605303	0.983745
7250	1438	0.036018	0.989578
7260	-3	0.608079	0.228699
7260	1015	0.333167	0.629415
7260	1231	0.56028	0.699066
7260	1423	0.0150075	0.983359
7260	1424	0.042021	0.981975
7260	1438	0.050025	0.988178
7270	-3	0.605192	0.228252
7270	1015	0.243122	0.62709
7270	1231	0.631816	0.695933
7270	1423	0.0175088	0.98194
7270	1424	0.0455228	0.98105
7270	1438	0.0585293	0.987654
7270	1465	0.004002	0.999784
7280	-3	0.605154	0.22712
7280	1015	0.203102	0.624759
7280	1231	0.645323	0.691526
7280	1423	0.0325163	0.980748
7280	1424	0.0290145	0.981197
7280	1438	0.0810405	0.987043
7280	1465	0.00950475	0.998775
7290	-3	0.604424	0.22717
7290	1015	0.230115	0.622779
7290	1231	0.614807	0.68823
7290	1423	0.0165083	0.979721
7290	1424	0.0275138	0.980409
7290	1438	0.08004	0.986001
7290	1465	0.0295148	0.997974
7290	1466	0.00150075	0.999523
7290	1467	0.00050025	0.99981
7300	-3	0.604034	0.227859
7300	1015	0.214607	0.62212
7300	1231	0.587294	0.683816
7300	1423	0.0355178	0.978868
7300	1424	0.0275138	0.97902
7300	1438	0.114557	0.985134
7300	1465	0.0170085	0.996996
7300	1466	0.0030015	0.998204
7300	1470	0.0010005	0.99982
7310	-3	0.603199	0.225943
7310	1015	0.205103	0.620792
7310	1231	0.556778	0.679758
7310	1423	0.0335168	0.977618
7310	1424	0.0405203	0.978018
7310	1438	0.141571	0.984474
7310	1465	0.0185093	0.996236
7310	1466	0.00450225	0.997043
7320	-3	0.6049	0.227149
7320	1015	0.204102	0.618891
7320	1231	0.515758	0.675348
7320	1423	0.044022	0.975848
7320	1424	0.0485243	0.977349
7320	1438	0.175088	0.983735
7320	1465	0.00550275	0.99556
7320	1466	0.0070035	0.995869
7320	1474	0.00050025	1
7330	-3	0.606305	0.226937
7330	1015	0.251126	0.616636
7330	1231	0.445723	0.672424
7330	1423	0.0370185	0.974831
7330	1424	0.054027	0.976546
7330	1438	0.182591	0.982694
7330	1465	0.016008	0.994874
7330	1466	0.00950475	0.995056
7330	1476	0.0030015	0.999535
7330	1478	0.00150075	1
7340	-3	0.604309	0.225846
7340	1015	0.289145	0.613091
7340	1231	0.36068	0.668246
7340	1423	0.0275138	0.973361
7340	1424	0.0570285	0.974959
7340	1438	0.207104	0.981614
7340	1465	0.0165083	0.993946
7340	1466	0.0230115	0.993848
7340	1476	0.012006	0.998469
7340	1478	0.00750375	0.998899
7350	-3	0.606141	0.224634
7350	1015	0.276638	0.61153
7350	1231	0.396198	0.663181
7350	1423	0.0225113	0.972313
7350	1424	0.0430215	0.97461
7350	1438	0.212606	0.980818
7350	1465	0.028014	0.992633
7350	1466	0.00950475	0.993235
7350	1476	0.004002	0.997458
7350	1478	0.008004	0.998153
7360	-3	0.604171	0.227005
7360	1015	0.288644	0.609811
7360	1231	0.368684	0.661595
7360	1423	0.02001	0.971404
7360	1424	0.0535268	0.973146
7360	1438	0.235618	0.979883
7360	1465	0.022011	0.992233
7360	1466	0.0030015	0.992635
7360	1476	0.0050025	0.996341
7360	1478	0.00350175	0.99722
7360	1485	0.00050025	0.999903
7370	-3	0.605052	0.226996
7370	1015	0.332166	0.608511
7370	1231	0.350175	0.658645
7370	1423	0.0175088	0.970488
7370	1424	0.0485243	0.971709
7370	1438	0.221111	0.979081
7370	1465	0.0130065	0.991559
7370	1466	0.0010005	0.991718
7370	1476	0.008004	0.99506
7370	1478	0.008004	0.996223
7370	1486	0.0010005	0.9996
7380	-3	0.604649	0.225066
7380	1015	0.353677	0.608901
7380	1231	0.315158	0.658185
7380	1423	0.0110055	0.969824
7380	1424	0.068034	0.970699
7380	1438	0.221111	0.977
7380	1465	0.024012	0.990964
7380	1478	0.004002	0.995579
7380	1487	0.00150075	0.999229
7380	1489	0.0010005	0.999838
7380	1490	0.0010005	1
7390	-3	0.603884	0.224125
7390	1015	0.309155	0.606735
7390	1231	0.348174	0.657153
7390	1423	0.0155078	0.968865
7390	1424	0.0595298	0.96938
7390	1438	0.262631	0.975286
7390	1465	0.00350175	0.990133
7390	1487	0.002001	0.998094
7400	-3	0.601629	0.223129
7400	1015	0.325163	0.605167
7400	1231	0.30015	0.653325
7400	1423	0.0210105	0.967886
7400	1424	0.064032	0.968098
7400	1438	0.27914	0.973444
7400	1465	0.0050025	0.98874
7400	1492	0.00250125	0.999463
7400	1493	0.00350175	0.999739
7410	-3	0.601904	0.221283
7410	1015	0.350175	0.603436
7410	1231	0.252126	0.650506
7410	1423	0.0265133	0.96788
7410	1424	0.06003	0.966745
7410	1438	0.297149	0.97266
7410	1492	0.00750375	0.998539
7410	1493	0.0070035	0.998753
7420	-3	0.601791	0.221591
7420	1015	0.354677	0.601651
7420	1231	0.273137	0.649546
7420	1423	0.02001	0.966225
7420	1424	0.0570285	0.965479
7420	1438	0.292646	0.970966
7420	1492	0.0030015	0.997356
7430	-3	0.601531	0.220917
7430	1015	0.293647	0.598977
7430	1231	0.318659	0.649912
7430	1423	0.0110055	0.964885
7430	1424	0.04002	0.96435
7430	1438	0.332666	0.970228
7430	1492	0.00450225	0.996359
7440	-3	0.602912	0.221595
7440	1015	0.263632	0.597885
7440	1231	0.303652	0.649086
7440	1423	0.0135068	0.964913
7440	1424	0.0335168	0.96306
7440	1438	0.384692	0.969646
7440	1492	0.00150075	0.995086
7450	-3	0.60277	0.220599
7450	1015	0.25913	0.594516
7450	1231	0.284142	0.649541
7450	1423	0.0150075	0.96365
7450	1424	0.0375188	0.961339
7450	1438	0.404702	0.968305
7460	-3	0.601874	0.221104
7460	1015	0.228114	0.59278
7460	1231	0.225613	0.650017
7460	1423	0.0090045	0.96318
7460	1424	0.0290145	0.961119
7460	1438	0.508254	0.967367
7460	1502	0.00050025	0.999608
7470	-3	0.601927	0.22096
7470	1015	0.245623	0.591456
7470	1231	0.204602	0.64976
7470	1423	0.00950475	0.962248
7470	1424	0.00950475	0.960754
7470	1438	0.530765	0.965333
7470	1505	0.00050025	0.999894
7480	-3	0.600885	0.221981
7480	1015	0.235618	0.587306
7480	1231	0.163582	0.647449
7480	1423	0.006003	0.961783
7480	1424	0.014007	0.958966
7480	1438	0.581291	0.963615
7490	-3	0.599733	0.223198
7490	1015	0.222111	0.584271
7490	1231	0.132566	0.645041
7490	1423	0.0010005	0.959915
7490	1424	0.0310155	0.957783
7490	1438	0.613807	0.961983
7500	-3	0.597971	0.220504
7500	1015	0.181091	0.581996
7500	1231	0.118059	0.647605
7500	1424	0.0330165	0.956625
7500	1438	0.668334	0.960623
7510	-3	0.598011	0.221346
7510	1015	0.144072	0.579705
7510	1231	0.107054	0.648176
7510	1424	0.0430215	0.955096
7510	1438	0.706353	0.958044
7520	-3	0.597896	0.221171
7520	1015	0.130565	0.578969
7520	1231	0.134567	0.648454
7520	1424	0.0555278	0.953779
7520	1438	0.678839	0.954498
7520	1515	0.0010005	1
7530	-3	0.598151	0.221371
7530	1015	0.13957	0.577028
7530	1231	0.123062	0.648136
7530	1424	0.0630315	0.954009
7530	1438	0.674837	0.953963
7540	-3	0.597572	0.221284
7540	1015	0.0855428	0.577676
7540	1231	0.107054	0.647189
7540	1424	0.090045	0.953723
7540	1438	0.715858	0.951456
7540	1516	0.00050025	0.999784
7540	1517	0.00150075	1
7550	-3	0.597656	0.221738
7550	1015	0.0635318	0.578448
7550	1231	0.108054	0.645717
7550	1424	0.0585293	0.952351
7550	1438	0.770385	0.948486
7560	-3	0.596913	0.21948
7560	1015	0.0545273	0.577586
7560	1231	0.13957	0.645249
7560	1424	0.072036	0.949865
7560	1438	0.729865	0.946914
7560	1521	0.004002	0.999431
7560	1525	0.00050025	0.999794
7570	-3	0.596281	0.219365
7570	1015	0.0375188	0.576394
7570	1231	0.132566	0.644314
7570	1424	0.0665333	0.947486
7570	1438	0.758379	0.944169
7570	1521	0.00350175	0.998514
7570	1525	0.002001	0.998811
7580	-3	0.596997	0.219046
7580	1015	0.0375188	0.576294
7580	1231	0.138569	0.643816
7580	1424	0.056028	0.947165
7580	1438	0.753377	0.941919
7580	1521	0.0150075	0.997401
7590	-3	0.595765	0.219977
7590	1015	0.030015	0.574923
7590	1231	0.103052	0.642008
7590	1424	0.0850425	0.945558
7590	1438	0.772886	0.941019
7590	1521	0.00950475	0.996311
7600	-3	0.596349	0.219897
7600	1015	0.0245123	0.575559
7600	1231	0.0910455	0.641544
7600	1424	0.074037	0.945069
7600	1438	0.784392	0.939418
7600	1521	0.024012	0.995654
7600	1531	0.00250125	0.999911
7610	-3	0.597706	0.217284
7610	1015	0.026013	0.575123
7610	1231	0.0925463	0.6419
7610	1424	0.0775388	0.94311
7610	1438	0.757879	0.938943
7610	1521	0.042021	0.994335
7610	1531	0.00450225	0.998916
7620	-3	0.595516	0.217104
7620	1015	0.0290145	0.576
7620	1231	0.108054	0.640509
7620	1424	0.08004	0.942514
7620	1438	0.73937	0.936745
7620	1521	0.0270135	0.994055
7620	1531	0.0135068	0.997816
7620	1532	0.00350175	0.99982
7630	-3	0.592699	0.215714
7630	1015	0.022011	0.574036
7630	1231	0.0855428	0.640383
7630	1424	0.098049	0.941084
7630	1438	0.710355	0.935169
7630	1521	0.0395198	0.992419
7630	1531	0.0395198	0.996794
7630	1532	0.00550275	0.998894
7640	-3	0.591285	0.21538
7640	1015	0.012006	0.573331
7640	1231	0.0690345	0.640345
7640	1424	0.0770385	0.940315
7640	1438	0.741871	0.932064
7640	1521	0.0530265	0.991346
7640	1531	0.0390195	0.996219
7640	1532	0.00850425	0.997791
7650	-3	0.593179	0.216535
7650	1015	0.00950475	0.572225
7650	1231	0.0690345	0.63933
7650	1424	0.0670335	0.938353
7650	1438	0.741871	0.93098
7650	1521	0.050025	0.990216
7650	1531	0.0365183	0.995514
7650	1532	0.0265133	0.996948
7660	-3	0.594204	0.216763
7660	1015	0.00150075	0.574403
7660	1231	0.0350175	0.640228
7660	1424	0.0695348	0.938249
7660	1438	0.7994	0.927514
7660	1521	0.0425213	0.989396
7660	1531	0.0205103	0.994744
7660	1532	0.032016	0.996221
7670	-3	0.591938	0.215968
7670	1231	0.0375188	0.639123
7670	1424	0.06003	0.936644
7670	1438	0.803902	0.92537
7670	1521	0.0430215	0.988048
