Generation number	Allele number	Frequency	Activity
5410	1095	0.0125063	0.999771
5420	-3	0	0.954755
5420	81	0.215608	0.912595
5420	338	0.0205103	0.924749
5420	357	0.534767	0.918839
5420	520	0.216608	0.927906
5420	1095	0.0130065	0.999703
5430	-3	0	0.954815
5430	81	0.198599	0.911886
5430	338	0.012006	0.924443
5430	357	0.574287	0.916719
5430	520	0.209605	0.928354
5430	1095	0.006003	0.999535
5440	-3	0	0.954631
5440	81	0.158579	0.911975
5440	338	0.00550275	0.924033
5440	357	0.6008	0.91549
5440	520	0.225613	0.928415
5440	1095	0.00950475	0.999533
5440	1099	0.00050025	0.999993
5450	-3	0	0.953861
5450	81	0.147574	0.912633
5450	338	0.00250125	0.924089
5450	357	0.6008	0.914734
5450	520	0.229115	0.928706
5450	1095	0.0205103	0.999394
5460	-3	0	0.95441
5460	81	0.103052	0.911915
5460	338	0.010005	0.923869
5460	357	0.621311	0.91375
5460	520	0.243622	0.927891
5460	1095	0.022011	0.999303
5460	1102	0.00050025	0.999996
5470	-3	0	0.953639
5470	81	0.082041	0.91266
5470	338	0.00950475	0.923967
5470	357	0.652326	0.913143
5470	520	0.243622	0.927669
5470	1095	0.0130065	0.999393
5480	-3	0	0.954266
5480	81	0.0895448	0.913541
5480	338	0.0130065	0.923625
5480	357	0.612306	0.912926
5480	520	0.253127	0.927519
5480	1095	0.0290145	0.999182
5480	1105	0.0010005	0.999888
5480	1108	0.00250125	0.999986
5490	-3	0	0.953244
5490	81	0.056028	0.914706
5490	338	0.0130065	0.92383
5490	357	0.647824	0.912078
5490	520	0.234117	0.927134
5490	1095	0.0465233	0.999079
5490	1105	0.0030015	0.999849
5500	-3	0	0.953003
5500	81	0.0375188	0.915253
5500	338	0.00450225	0.924263
5500	357	0.653327	0.912486
5500	520	0.257629	0.927306
5500	1095	0.046023	0.99896
5500	1105	0.00150075	0.999634
5510	-3	0	0.952624
5510	81	0.0485243	0.913984
5510	338	0.00250125	0.923761
5510	357	0.584292	0.911674
5510	520	0.315658	0.926529
5510	1095	0.0495248	0.998702
5520	-3	0	0.952218
5520	81	0.0145073	0.91391
5520	338	0.0090045	0.92348
5520	357	0.617309	0.91118
5520	520	0.270635	0.92629
5520	1095	0.0890445	0.998524
5530	-3	0	0.952409
5530	81	0.0215108	0.913295
5530	338	0.00450225	0.923439
5530	357	0.605803	0.910879
5530	520	0.284642	0.926049
5530	1095	0.0835418	0.998369
5530	1122	0.00050025	1
5540	-3	0	0.952011
5540	81	0.024012	0.912801
5540	338	0.0050025	0.92426
5540	357	0.591796	0.91016
5540	520	0.246623	0.925598
5540	1095	0.133067	0.998079
5550	-3	0	0.952874
5550	81	0.0470235	0.913129
5550	338	0.00150075	0.924069
5550	357	0.567784	0.910363
5550	520	0.271636	0.924638
5550	1095	0.111556	0.997725
5550	1125	0.0010005	0.999991
5560	-3	0	0.952951
5560	81	0.0565283	0.912869
5560	357	0.518259	0.909567
5560	520	0.283142	0.924384
5560	1095	0.141071	0.997457
5560	1125	0.00150075	0.99987
5570	-3	0	0.952166
5570	81	0.0735368	0.912605
5570	357	0.474237	0.908785
5570	520	0.258629	0.924016
5570	1095	0.194097	0.997261
5580	-3	0	0.951799
5580	81	0.0870435	0.913636
5580	357	0.452726	0.909084
5580	520	0.250125	0.923657
5580	1095	0.210605	0.997175
5590	-3	0	0.951759
5590	81	0.0950475	0.91305
5590	357	0.453227	0.908391
5590	520	0.226113	0.923224
5590	1095	0.226113	0.997189
5600	-3	0	0.952046
5600	81	0.124562	0.912326
5600	357	0.387194	0.908871
5600	520	0.198599	0.923884
5600	1095	0.290145	0.996739
5610	-3	0	0.951143
5610	81	0.103552	0.912533
5610	357	0.402701	0.908451
5610	520	0.198599	0.92452
5610	1095	0.295648	0.996568
5620	-3	0	0.951448
5620	81	0.0945473	0.912473
5620	357	0.416208	0.908506
5620	520	0.233117	0.92511
5620	1095	0.256628	0.996289
5630	-3	0	0.95184
5630	81	0.12056	0.91215
5630	357	0.418209	0.908257
5630	520	0.205603	0.924143
5630	1095	0.256128	0.996176
5640	-3	0	0.95175
5640	81	0.133567	0.911684
5640	357	0.390695	0.909253
5640	520	0.178089	0.92362
5640	1095	0.298149	0.995725
5650	-3	0	0.951531
5650	81	0.14057	0.911825
5650	357	0.365683	0.908347
5650	520	0.198099	0.923234
5650	1095	0.295648	0.995683
5650	1138	0.00050025	0.999976
5660	-3	0	0.952371
5660	81	0.141571	0.911766
5660	357	0.361181	0.907719
5660	520	0.204602	0.923343
5660	1095	0.293147	0.995153
5670	-3	0	0.952639
5670	81	0.133567	0.911677
5670	357	0.34017	0.90823
5670	520	0.23962	0.923341
5670	1095	0.286143	0.994958
5670	1142	0.0010005	0.999985
5680	-3	0	0.952321
5680	81	0.157579	0.911754
5680	357	0.325663	0.907775
5680	520	0.230615	0.923226
5680	1095	0.283142	0.99529
5680	1143	0.002001	0.999901
5680	1145	0.00150075	0.999966
5690	-3	0	0.952169
5690	81	0.108554	0.912525
5690	357	0.344672	0.907026
5690	520	0.197099	0.922857
5690	1095	0.350175	0.995053
5700	-3	0	0.953594
5700	81	0.0970485	0.912757
5700	357	0.381191	0.906417
5700	520	0.184092	0.922824
5700	1095	0.338169	0.994703
5710	-3	0	0.9536
5710	81	0.134067	0.911871
5710	357	0.351176	0.90555
5710	520	0.2006	0.923264
5710	1095	0.314657	0.99442
5720	-3	0	0.952965
5720	81	0.178089	0.911136
5720	357	0.349175	0.905068
5720	520	0.16058	0.922736
5720	1095	0.312656	0.994335
5730	-3	0	0.95211
5730	81	0.16058	0.910384
5730	357	0.375688	0.904991
5730	520	0.125563	0.922091
5730	1095	0.338169	0.99416
5730	1153	0.00050025	0.99999
5740	-3	0	0.952159
5740	81	0.195598	0.90911
5740	357	0.354677	0.904256
5740	520	0.101551	0.922306
5740	1095	0.348674	0.994101
5750	-3	0	0.951299
5750	81	0.193097	0.909009
5750	357	0.301651	0.904268
5750	520	0.088044	0.922399
5750	1095	0.415708	0.993826
5750	1154	0.002001	0.999949
5760	-3	0	0.951223
5760	81	0.215108	0.909011
5760	357	0.289145	0.903374
5760	520	0.0885443	0.922773
5760	1095	0.407204	0.993869
5760	1158	0.00050025	0.999998
5770	-3	0	0.949695
5770	81	0.172086	0.909149
5770	357	0.324662	0.903335
5770	520	0.0835418	0.923039
5770	1095	0.415708	0.993916
5770	1158	0.00450225	0.999826
5780	-3	0	0.94894
5780	81	0.189095	0.909129
5780	357	0.294147	0.902791
5780	520	0.0910455	0.922713
5780	1095	0.424212	0.993996
5780	1158	0.002001	0.999676
5790	-3	0	0.949855
5790	81	0.2006	0.908925
5790	357	0.288144	0.902515
5790	520	0.054027	0.922236
5790	1095	0.456728	0.993891
5790	1158	0.0010005	0.999618
5800	-3	0	0.948083
5800	81	0.144572	0.908679
5800	357	0.328164	0.902525
5800	520	0.032016	0.921954
5800	1095	0.495748	0.993351
5810	-3	0	0.94766
5810	81	0.177589	0.90842
5810	357	0.306653	0.90247
5810	520	0.0615308	0.921918
5810	1095	0.454727	0.993334
5820	-3	0	0.947281
5820	81	0.156578	0.908541
5820	357	0.318159	0.90209
5820	520	0.0625313	0.921565
5820	1095	0.462731	0.993041
5820	1165	0.00050025	0.999935
5830	-3	0	0.946801
5830	81	0.13957	0.908661
5830	357	0.383692	0.901694
5830	520	0.0705353	0.92216
5830	1095	0.406703	0.992131
5840	-3	0	0.94571
5840	81	0.118059	0.908495
5840	357	0.403202	0.900454
5840	520	0.0750375	0.921114
5840	1095	0.3997	0.991908
5840	1168	0.0030015	0.99995
5840	1170	0.0010005	0.999949
5840	1172	0.00050025	1
5850	-3	0	0.945521
5850	81	0.10005	0.908894
5850	357	0.45973	0.900927
5850	520	0.068034	0.920711
5850	1095	0.366683	0.991595
5850	1168	0.00550275	0.999866
5850	1170	0.00050025	0.999806
5860	-3	0	0.945736
5860	81	0.086043	0.90887
5860	357	0.478239	0.901448
5860	520	0.0530265	0.919941
5860	1095	0.375188	0.99172
5860	1168	0.00350175	0.99977
5860	1175	0.00350175	0.999985
5860	1176	0.0010005	1
5870	-3	0	0.945509
5870	81	0.064032	0.90869
5870	357	0.536268	0.900985
5870	520	0.0410205	0.920285
5870	1095	0.345673	0.991571
5870	1168	0.00950475	0.99967
5870	1175	0.004002	0.999919
5880	-3	0	0.94525
5880	81	0.0450225	0.908978
5880	357	0.466733	0.900624
5880	520	0.058029	0.920119
5880	1095	0.410205	0.991075
5880	1168	0.00150075	0.999486
5880	1175	0.0190095	0.999828
5890	-3	0	0.945748
5890	81	0.0615308	0.908944
5890	357	0.45923	0.900371
5890	520	0.0490245	0.920845
5890	1095	0.404702	0.990741
5890	1175	0.0230115	0.999736
5890	1185	0.0030015	0.999904
5900	-3	0	0.945979
5900	81	0.0415208	0.909046
5900	357	0.481241	0.901026
5900	520	0.0815408	0.920879
5900	1095	0.364682	0.990679
5900	1175	0.024012	0.999686
5900	1185	0.00750375	0.999835
5910	-3	0	0.94485
5910	81	0.0490245	0.908988
5910	357	0.461731	0.90081
5910	520	0.0885443	0.921033
5910	1095	0.376688	0.989894
5910	1175	0.00850425	0.999626
5910	1185	0.0150075	0.999705
5910	1187	0.0010005	1
5920	-3	0	0.943658
5920	81	0.0570285	0.909089
5920	357	0.527764	0.900594
5920	520	0.0735368	0.921321
5920	1095	0.324162	0.990039
5920	1175	0.00050025	0.999248
5920	1185	0.0175088	0.999556
5930	-3	0	0.943193
5930	81	0.0610305	0.909149
5930	357	0.481241	0.900048
5930	520	0.0815408	0.921479
5930	1095	0.35918	0.98999
5930	1185	0.0175088	0.999521
5940	-3	0	0.942745
5940	81	0.0575288	0.908956
5940	357	0.476238	0.899345
5940	520	0.0495248	0.922105
5940	1095	0.397199	0.990113
5940	1185	0.016008	0.999446
5940	1190	0.00150075	0.999955
5940	1192	0.002001	0.999974
5940	1193	0.00050025	1
5950	-3	0	0.94277
5950	81	0.052026	0.908636
5950	357	0.488244	0.898288
5950	520	0.0515258	0.92173
5950	1095	0.396698	0.990276
5950	1185	0.0105053	0.999434
5950	1192	0.00150075	0.999874
5960	-3	0	0.942789
5960	81	0.030015	0.908893
5960	357	0.476738	0.898053
5960	520	0.0470235	0.921095
5960	1095	0.426713	0.990479
5960	1185	0.010005	0.999381
5960	1197	0.00150075	0.999956
5960	1199	0.00850425	0.999966
5970	-3	0	0.942081
5970	81	0.00750375	0.909496
5970	357	0.402201	0.89751
5970	520	0.034017	0.921497
5970	1095	0.525263	0.990408
5970	1185	0.0090045	0.999365
5970	1199	0.022011	0.999895
5970	1200	0.00050025	1
5980	-3	0	0.941739
5980	81	0.012006	0.908825
5980	357	0.427214	0.897598
5980	520	0.028014	0.921324
5980	1095	0.503252	0.990414
5980	1185	0.0205103	0.99921
5980	1199	0.00950475	0.999828
5990	-3	0	0.941833
5990	81	0.0170085	0.908603
5990	357	0.405203	0.896377
5990	520	0.0230115	0.921565
5990	1095	0.522761	0.990333
5990	1185	0.0270135	0.999111
5990	1199	0.00550275	0.999653
6000	-3	0	0.941791
6000	81	0.00850425	0.907718
6000	357	0.423212	0.896219
6000	520	0.006003	0.921793
6000	1095	0.538769	0.990236
6000	1185	0.0225113	0.999076
6000	1199	0.00050025	0.999648
6000	1203	0.0010005	0.99997
6010	-3	0	0.941297
6010	81	0.002001	0.908087
6010	357	0.437719	0.896515
6010	520	0.0050025	0.92093
6010	1095	0.528264	0.990211
6010	1185	0.026013	0.998971
6010	1207	0.00150075	1
6020	-3	0	0.941481
6020	81	0.00350175	0.907931
6020	357	0.451226	0.896426
6020	520	0.00050025	0.920835
6020	1095	0.513257	0.989945
6020	1185	0.022011	0.99897
6020	1207	0.008004	0.999908
6020	1209	0.002001	0.999919
6030	-3	0	0.942421
6030	81	0.0030015	0.90831
6030	357	0.446223	0.89647
6030	520	0.00050025	0.921249
6030	1095	0.506253	0.990203
6030	1185	0.0295148	0.99892
6030	1207	0.0150075	0.999806
6040	-3	0	0.941826
6040	357	0.483742	0.895777
6040	1095	0.48074	0.990144
6040	1185	0.0205103	0.998725
6040	1207	0.0155078	0.999696
6050	-3	0	0.941911
6050	357	0.51976	0.894755
6050	1095	0.428214	0.989615
6050	1185	0.0335168	0.998573
6050	1207	0.0190095	0.999631
6060	-3	0	0.941385
6060	357	0.525263	0.895178
6060	1095	0.383692	0.989408
6060	1185	0.0510255	0.998404
6060	1207	0.0405203	0.999495
6070	-3	0	0.941169
6070	357	0.487744	0.895463
6070	1095	0.385693	0.989503
6070	1185	0.068034	0.998398
6070	1207	0.056028	0.999457
6070	1218	0.00250125	0.999946
6070	1219	0.00050025	0.999985
6080	-3	0	0.941204
6080	357	0.470235	0.894721
6080	1095	0.42071	0.989334
6080	1185	0.0655328	0.998284
6080	1207	0.0385193	0.999384
6080	1218	0.00450225	0.999891
6080	1221	0.0010005	1
6090	-3	0	0.941124
6090	357	0.493247	0.893895
6090	1095	0.402201	0.989454
6090	1185	0.054027	0.998396
6090	1207	0.0410205	0.99935
6090	1218	0.00650325	0.999751
6090	1221	0.00250125	0.999907
6090	1222	0.0010005	0.999986
6100	-3	0	0.940691
6100	357	0.448224	0.89372
6100	1095	0.424212	0.989551
6100	1185	0.064032	0.998346
6100	1207	0.0615308	0.999293
6100	1218	0.00250125	0.999676
6110	-3	0	0.940044
6110	357	0.377189	0.893411
6110	1095	0.464232	0.989259
6110	1185	0.104552	0.998246
6110	1207	0.052026	0.999024
6110	1218	0.00250125	0.999524
6120	-3	0	0.939637
6120	357	0.404702	0.892968
6120	1095	0.470735	0.989296
6120	1185	0.0745373	0.998266
6120	1207	0.0455228	0.999073
6120	1218	0.0050025	0.999416
6130	-3	0	0.939615
6130	357	0.423212	0.892949
6130	1095	0.464732	0.989488
6130	1185	0.054027	0.998266
6130	1207	0.0565283	0.998971
6130	1218	0.002001	0.999278
6140	-3	0	0.939616
6140	357	0.402201	0.891821
6140	1095	0.452726	0.989751
6140	1185	0.0715358	0.99822
6140	1207	0.074037	0.999034
6150	-3	0	0.93894
6150	357	0.442721	0.892009
6150	1095	0.416208	0.989916
6150	1185	0.0785393	0.998354
6150	1207	0.0630315	0.998979
6160	-3	0	0.938539
6160	357	0.474737	0.892328
6160	1095	0.362681	0.989203
6160	1185	0.0845423	0.997963
6160	1207	0.076038	0.998795
6160	1236	0.00150075	0.999953
6160	1238	0.0010005	0.999953
6170	-3	0	0.938395
6170	357	0.458729	0.892741
6170	1095	0.351176	0.989
6170	1185	0.112556	0.997945
6170	1207	0.0675338	0.998518
6170	1236	0.00850425	0.999896
6170	1239	0.002001	0.999948
6180	-3	0	0.937511
6180	357	0.487244	0.892254
6180	1095	0.289145	0.989164
6180	1185	0.154577	0.99772
6180	1207	0.0585293	0.99841
6180	1236	0.00750375	0.999759
6180	1239	0.00350175	0.999866
6190	-3	0	0.938154
6190	357	0.490245	0.891478
6190	1095	0.304652	0.989134
6190	1185	0.146073	0.99732
6190	1207	0.0450225	0.998473
6190	1236	0.0090045	0.999551
6190	1239	0.00550275	0.999701
6200	-3	0	0.939231
6200	357	0.497249	0.891269
6200	1095	0.281641	0.988847
6200	1185	0.165083	0.997475
6200	1207	0.038019	0.998411
6200	1236	0.0130065	0.999523
6200	1239	0.00550275	0.999718
6210	-3	0	0.939229
6210	357	0.448224	0.891005
6210	1095	0.318159	0.987985
6210	1185	0.162581	0.997733
6210	1207	0.0555278	0.997909
6210	1236	0.0110055	0.999515
6210	1239	0.0050025	0.999616
6220	-3	0	0.939036
6220	357	0.3992	0.890805
6220	1095	0.321161	0.987534
6220	1185	0.184092	0.997854
6220	1207	0.0670335	0.997853
6220	1236	0.0245123	0.999388
6220	1239	0.00350175	0.999509
6220	1248	0.0010005	1
6230	-3	0	0.939135
6230	357	0.34067	0.889908
6230	1095	0.356678	0.987182
6230	1185	0.217609	0.997665
6230	1207	0.0730365	0.997783
6230	1236	0.006003	0.999326
6230	1248	0.00550275	0.999874
6230	1249	0.0010005	1
6240	-3	0	0.938945
6240	357	0.361681	0.889786
6240	1095	0.32066	0.987015
6240	1185	0.228614	0.997621
6240	1207	0.0605303	0.997528
6240	1236	0.0125063	0.999299
6240	1248	0.0145073	0.999795
6240	1249	0.00150075	0.999871
6240	1252	0.00050025	0.999953
6250	-3	0	0.93935
6250	357	0.345673	0.889376
6250	1095	0.316158	0.986806
6250	1185	0.258629	0.997429
6250	1207	0.0555278	0.997605
6250	1236	0.012006	0.999248
6250	1248	0.012006	0.999665
6250	1254	0.00050025	0.99998
6260	-3	0	0.939285
6260	357	0.367184	0.888833
6260	1095	0.344172	0.986283
6260	1185	0.21911	0.997411
6260	1207	0.0425213	0.997556
6260	1236	0.0165083	0.999001
6260	1248	0.0110055	0.999651
6270	-3	0	0.939663
6270	357	0.321161	0.889289
6270	1095	0.367184	0.986254
6270	1185	0.261631	0.997331
6270	1207	0.034017	0.997565
6270	1236	0.00350175	0.999149
6270	1248	0.0130065	0.999558
6280	-3	0	0.939241
6280	357	0.307654	0.888905
6280	1095	0.398699	0.986024
6280	1185	0.234617	0.997171
6280	1207	0.0445223	0.997571
6280	1236	0.0010005	0.999173
6280	1248	0.014007	0.999495
6290	-3	0	0.938759
6290	357	0.308154	0.888234
6290	1095	0.364182	0.985541
6290	1185	0.269635	0.996881
6290	1207	0.0475238	0.997488
6290	1248	0.0105053	0.999441
6290	1264	0.00050025	1
6300	-3	0	0.938303
6300	357	0.257629	0.888324
6300	1095	0.382691	0.985491
6300	1185	0.295648	0.996481
6300	1207	0.0565283	0.997348
6300	1248	0.004002	0.999274
6300	1267	0.00150075	0.999983
6300	1268	0.00250125	0.999985
6310	-3	0	0.937716
6310	357	0.272636	0.887864
6310	1095	0.407704	0.985727
6310	1185	0.283642	0.996059
6310	1207	0.028014	0.997281
6310	1248	0.00050025	0.999304
6310	1267	0.0050025	0.999905
6310	1268	0.00250125	0.999826
6310	1269	0.00050025	0.999983
6320	-3	0	0.938029
6320	357	0.264132	0.888008
6320	1095	0.405203	0.984691
6320	1185	0.290145	0.996081
6320	1207	0.0370185	0.997085
6320	1248	0.002001	0.999152
6320	1268	0.00150075	0.999816
6320	1269	0.00050025	0.99986
6330	-3	0	0.937545
6330	357	0.247624	0.888443
6330	1095	0.417709	0.984077
6330	1185	0.282641	0.99544
6330	1207	0.0425213	0.997001
6330	1248	0.00750375	0.99905
6330	1272	0.00250125	0.999976
6340	-3	0	0.93748
6340	357	0.268134	0.887565
6340	1095	0.404202	0.983279
6340	1185	0.268634	0.995425
6340	1207	0.0530265	0.996976
6340	1248	0.00050025	0.999101
6340	1272	0.006003	0.99987
6350	-3	0	0.937619
6350	357	0.293147	0.887795
6350	1095	0.38069	0.983101
6350	1185	0.281641	0.995158
6350	1207	0.044022	0.996864
6350	1272	0.0010005	0.999777
6360	-3	0	0.937253
6360	357	0.236618	0.887091
6360	1095	0.413707	0.983115
6360	1185	0.321661	0.99516
6360	1207	0.0265133	0.996683
6360	1272	0.00050025	0.9997
6360	1276	0.00150075	0.999909
6370	-3	0	0.937644
6370	357	0.268634	0.887255
6370	1095	0.421711	0.982708
6370	1185	0.261631	0.994796
6370	1207	0.0475238	0.996552
6370	1276	0.0010005	0.999851
6380	-3	0	0.937209
6380	357	0.273137	0.887516
6380	1095	0.44072	0.98224
6380	1185	0.234117	0.994176
6380	1207	0.0525263	0.996594
6390	-3	0	0.936451
6390	357	0.296148	0.886845
6390	1095	0.3992	0.981915
6390	1185	0.269135	0.993976
6390	1207	0.036018	0.996744
6400	-3	0	0.936804
6400	357	0.252626	0.886817
6400	1095	0.405703	0.981901
6400	1185	0.274637	0.993761
6400	1207	0.0675338	0.996544
6410	-3	0	0.936312
6410	357	0.251626	0.887193
6410	1095	0.415708	0.98148
6410	1185	0.271136	0.993279
6410	1207	0.062031	0.996399
6420	-3	0	0.93667
6420	357	0.284142	0.886776
6420	1095	0.388694	0.981005
6420	1185	0.265633	0.99262
6420	1207	0.062031	0.996437
6430	-3	0	0.936045
6430	357	0.253127	0.887551
6430	1095	0.410705	0.980349
6430	1185	0.298149	0.992876
6430	1207	0.0385193	0.996524
6440	-3	0	0.936221
6440	357	0.256128	0.887539
6440	1095	0.407204	0.980681
6440	1185	0.290145	0.992931
6440	1207	0.0450225	0.996746
6440	1295	0.00050025	1
6440	1296	0.00150075	1
6450	-3	0	0.936454
6450	357	0.32016	0.887705
6450	1095	0.374687	0.981304
6450	1185	0.245623	0.992866
6450	1207	0.0570285	0.996648
6450	1296	0.0030015	0.999915
6460	-3	0	0.936315
6460	357	0.27964	0.887556
6460	1095	0.383692	0.981435
6460	1185	0.301651	0.992918
6460	1207	0.0355178	0.996404
6470	-3	0	0.936426
6470	357	0.246623	0.887341
6470	1095	0.388694	0.981089
6470	1185	0.309655	0.99288
6470	1207	0.0535268	0.996258
6470	1300	0.0010005	0.999991
6470	1301	0.0010005	1
6480	-3	0	0.936236
6480	357	0.292646	0.886559
6480	1095	0.325663	0.980406
6480	1185	0.308654	0.992745
6480	1207	0.0650325	0.99617
6480	1300	0.00050025	0.999903
6480	1301	0.008004	0.99994
6490	-3	0	0.936539
6490	357	0.315158	0.88637
6490	1095	0.289645	0.98047
6490	1185	0.334167	0.992821
6490	1207	0.0545273	0.996099
6490	1301	0.0070035	0.999854
6500	-3	0	0.936238
6500	357	0.314157	0.885514
6500	1095	0.27964	0.979844
6500	1185	0.313157	0.99235
6500	1207	0.0735368	0.995694
6500	1301	0.0190095	0.99983
6500	1307	0.00050025	0.999991
6500	1308	0.00050025	1
6510	-3	0	0.934985
6510	357	0.335668	0.885426
6510	1095	0.221111	0.98
6510	1185	0.34017	0.991836
6510	1207	0.06003	0.995114
6510	1301	0.042021	0.99976
6510	1310	0.00150075	0.999988
6520	-3	0	0.935365
6520	357	0.294147	0.886505
6520	1095	0.214607	0.980163
6520	1185	0.344172	0.991175
6520	1207	0.0930465	0.994858
6520	1301	0.048024	0.999549
6520	1310	0.0030015	0.99995
6520	1311	0.002001	0.999968
6520	1312	0.00050025	0.999965
6520	1313	0.0010005	0.999966
6530	-3	0	0.934616
6530	357	0.272136	0.887754
6530	1095	0.227614	0.980331
6530	1185	0.332666	0.990733
6530	1207	0.0950475	0.994541
6530	1301	0.058029	0.999481
6530	1311	0.002001	0.999848
6530	1312	0.00750375	0.999905
6530	1313	0.002001	0.999911
6530	1315	0.00350175	0.999959
6540	-3	0	0.934173
6540	357	0.232616	0.887335
6540	1095	0.257629	0.979688
6540	1185	0.363682	0.990776
6540	1207	0.0735368	0.994662
6540	1301	0.0675338	0.999485
6540	1312	0.00150075	0.999901
6540	1313	0.00350175	0.999775
6540	1315	0.00050025	0.999791
6550	-3	0	0.934042
6550	357	0.272136	0.887229
6550	1095	0.216108	0.97964
6550	1185	0.33967	0.990201
6550	1207	0.0950475	0.994389
6550	1301	0.06003	0.999268
6550	1313	0.0175088	0.999675
6560	-3	0	0.934256
6560	357	0.268134	0.887238
6560	1095	0.264632	0.979494
6560	1185	0.293147	0.990206
6560	1207	0.103052	0.994164
6560	1301	0.0570285	0.999208
6560	1313	0.0145073	0.99969
6570	-3	0	0.932858
6570	357	0.306653	0.88708
6570	1095	0.264632	0.97917
6570	1185	0.278139	0.99011
6570	1207	0.101051	0.993821
6570	1301	0.042021	0.999161
6570	1313	0.0070035	0.999704
6570	1322	0.00050025	0.99998
6570	1323	0.00050025	1
6580	-3	0	0.932739
6580	357	0.33917	0.886984
6580	1095	0.26013	0.978786
6580	1185	0.28064	0.989806
6580	1207	0.0785393	0.993911
6580	1301	0.038019	0.99903
6580	1322	0.004002	0.999912
6590	-3	0	0.932149
6590	357	0.330165	0.887096
6590	1095	0.297649	0.978663
6590	1185	0.270135	0.989444
6590	1207	0.0505253	0.994211
6590	1301	0.046023	0.998878
6590	1322	0.006003	0.999763
6600	-3	0	0.931538
6600	357	0.350675	0.886048
6600	1095	0.244622	0.978468
6600	1185	0.317659	0.98896
6600	1207	0.0455228	0.994549
6600	1301	0.0410205	0.998709
6600	1322	0.0010005	0.999669
6610	-3	0	0.932428
6610	357	0.329165	0.885835
6610	1095	0.218609	0.977794
6610	1185	0.322661	0.98867
6610	1207	0.0650325	0.99457
6610	1301	0.0650325	0.998818
6620	-3	0	0.93272
6620	357	0.344672	0.885975
6620	1095	0.265633	0.977194
6620	1185	0.275638	0.989001
6620	1207	0.056028	0.994323
6620	1301	0.0585293	0.998828
6630	-3	0	0.931666
6630	357	0.363182	0.88624
6630	1095	0.211606	0.977103
6630	1185	0.274637	0.989169
6630	1207	0.0715358	0.994749
6630	1301	0.0795398	0.998644
6640	-3	0	0.93096
6640	357	0.406203	0.885154
6640	1095	0.175588	0.976465
6640	1185	0.249625	0.989208
6640	1207	0.066033	0.994661
6640	1301	0.10005	0.998585
6640	1331	0.00250125	0.999994
6640	1332	0.00050025	0.999993
6650	-3	0	0.930598
6650	357	0.384192	0.883993
6650	1095	0.186593	0.976238
6650	1185	0.235618	0.989165
6650	1207	0.08004	0.994355
6650	1301	0.111556	0.998639
6650	1335	0.00050025	0.999983
6650	1336	0.002001	1
6660	-3	0	0.929496
6660	357	0.327164	0.884466
6660	1095	0.185593	0.976609
6660	1185	0.281641	0.989004
6660	1207	0.0755378	0.994431
6660	1301	0.122061	0.99842
6660	1336	0.00550275	0.99992
6660	1337	0.0030015	0.999933
6670	-3	0	0.928915
6670	357	0.285143	0.884133
6670	1095	0.227614	0.976445
6670	1185	0.276138	0.98923
6670	1207	0.0645323	0.994148
6670	1301	0.128564	0.998099
6670	1336	0.00850425	0.999861
6670	1337	0.010005	0.999844
6680	-3	0	0.927786
6680	357	0.294147	0.884454
6680	1095	0.207604	0.976225
6680	1185	0.298149	0.989021
6680	1207	0.0910455	0.993545
6680	1301	0.0830415	0.997881
6680	1336	0.0090045	0.999725
6680	1337	0.0175088	0.999776
6690	-3	0	0.928706
6690	357	0.298149	0.883529
6690	1095	0.178089	0.975791
6690	1185	0.376188	0.988548
6690	1207	0.0835418	0.993793
6690	1301	0.050025	0.997598
6690	1336	0.00150075	0.999584
6690	1337	0.0130065	0.999746
6700	-3	0	0.92858
6700	357	0.276638	0.88336
6700	1095	0.169085	0.975716
6700	1185	0.372186	0.988215
6700	1207	0.0845423	0.993634
6700	1301	0.0610305	0.997094
6700	1337	0.0370185	0.99972
6710	-3	0	0.928186
6710	357	0.321161	0.883979
6710	1095	0.149575	0.976194
6710	1185	0.370685	0.98859
6710	1207	0.0565283	0.99355
6710	1301	0.0590295	0.997029
6710	1337	0.0425213	0.999648
6710	1343	0.0010005	0.999986
6720	-3	0	0.927824
6720	357	0.307654	0.883706
6720	1095	0.166083	0.975969
6720	1185	0.351176	0.988061
6720	1207	0.0785393	0.993627
6720	1301	0.050025	0.99673
6720	1337	0.0470235	0.999491
6730	-3	0	0.927616
6730	357	0.297149	0.882792
6730	1095	0.168584	0.976141
6730	1185	0.352176	0.987783
6730	1207	0.0935468	0.99363
6730	1301	0.028014	0.996811
6730	1337	0.0585293	0.999508
6730	1349	0.00250125	0.999978
6740	-3	0	0.927689
6740	357	0.275138	0.882343
6740	1095	0.14057	0.975889
6740	1185	0.391196	0.987791
6740	1207	0.10005	0.993393
6740	1301	0.0285143	0.996573
6740	1337	0.0630315	0.999468
6740	1349	0.002001	0.999864
6750	-3	0	0.927913
6750	357	0.254627	0.88216
6750	1095	0.12056	0.975881
6750	1185	0.458729	0.987596
6750	1207	0.0870435	0.993051
6750	1301	0.034017	0.996528
6750	1337	0.0455228	0.999574
6760	-3	0	0.928326
6760	357	0.255628	0.882084
6760	1095	0.102051	0.975896
6760	1185	0.481241	0.987292
6760	1207	0.0770385	0.992386
6760	1301	0.04002	0.996668
6760	1337	0.0445223	0.999449
6770	-3	0	0.927338
6770	357	0.230115	0.881808
