Generation number	Allele number	Frequency	Activity
6720	652	0.0590295	0.991624
6720	949	0.422711	0.995545
6720	1196	0.473237	0.99933
6720	1342	0.0175088	0.999984
6720	1350	0.00550275	0.999989
6730	-3	0	0.983269
6730	602	0.0215108	0.992631
6730	652	0.078039	0.991449
6730	949	0.392696	0.995528
6730	1196	0.495748	0.999299
6730	1342	0.00750375	0.999971
6730	1350	0.0010005	0.999941
6730	1353	0.004002	0.999994
6740	-3	0	0.982986
6740	602	0.018009	0.992836
6740	652	0.0975488	0.991426
6740	949	0.330165	0.995417
6740	1196	0.543272	0.999245
6740	1342	0.0115058	0.999969
6750	-3	0	0.983059
6750	602	0.00050025	0.99296
6750	652	0.0985493	0.991168
6750	949	0.292146	0.995379
6750	1196	0.596298	0.999315
6750	1342	0.012006	0.99996
6750	1356	0.0010005	0.999998
6760	-3	0	0.982821
6760	652	0.128064	0.991465
6760	949	0.301651	0.995549
6760	1196	0.555278	0.999182
6760	1342	0.0110055	0.999939
6760	1356	0.0030015	0.999998
6760	1361	0.00150075	0.999994
6770	-3	0	0.982638
6770	652	0.150075	0.99171
6770	949	0.381691	0.995385
6770	1196	0.452226	0.999056
6770	1342	0.010005	0.99995
6770	1356	0.00650325	0.999979
6780	-3	0	0.982654
6780	652	0.150075	0.991496
6780	949	0.394197	0.99553
6780	1196	0.43972	0.999104
6780	1342	0.0125063	0.999944
6780	1356	0.004002	0.999961
6790	-3	0	0.982524
6790	652	0.161081	0.99187
6790	949	0.387694	0.995678
6790	1196	0.433717	0.999085
6790	1342	0.0170085	0.999926
6790	1371	0.0010005	1
6800	-3	0	0.98226
6800	652	0.141571	0.991775
6800	949	0.377189	0.995799
6800	1196	0.436218	0.999069
6800	1342	0.0395198	0.999927
6800	1371	0.004002	0.999988
6800	1374	0.002001	0.999995
6810	-3	0	0.982252
6810	652	0.161581	0.991568
6810	949	0.344672	0.995917
6810	1196	0.456728	0.999056
6810	1342	0.030015	0.99992
6810	1371	0.0010005	0.999984
6810	1376	0.006003	0.999994
6810	1378	0.00050025	0.999999
6820	-3	0	0.982199
6820	652	0.16058	0.991262
6820	949	0.331166	0.995994
6820	1196	0.452226	0.999029
6820	1342	0.056028	0.999887
6820	1376	0.00050025	0.999989
6830	-3	0	0.982305
6830	652	0.150575	0.991219
6830	949	0.337669	0.996165
6830	1196	0.441221	0.998939
6830	1342	0.0705353	0.999916
6830	1383	0.00050025	1
6840	-3	0	0.982061
6840	652	0.115558	0.991386
6840	949	0.376188	0.995972
6840	1196	0.406703	0.998709
6840	1342	0.0895448	0.999829
6840	1383	0.0105053	0.999989
6840	1386	0.002001	0.999996
6850	-3	0	0.982156
6850	652	0.0990495	0.991226
6850	949	0.409205	0.99618
6850	1196	0.403202	0.998801
6850	1342	0.088044	0.999711
6850	1386	0.0010005	0.999996
6860	-3	0	0.982379
6860	652	0.121061	0.991136
6860	949	0.413707	0.996069
6860	1196	0.412206	0.998838
6860	1342	0.0445223	0.999714
6860	1386	0.00850425	0.999998
6860	1388	0.00050025	1
6870	-3	0	0.98239
6870	652	0.103552	0.991224
6870	949	0.404702	0.996264
6870	1196	0.441721	0.998864
6870	1342	0.0505253	0.9997
6880	-3	0	0.982691
6880	652	0.0830415	0.991326
6880	949	0.417209	0.996186
6880	1196	0.466733	0.998888
6880	1342	0.0335168	0.999673
6890	-3	0	0.982687
6890	652	0.050025	0.991258
6890	949	0.426213	0.996135
6890	1196	0.487244	0.998908
6890	1342	0.0370185	0.999641
6900	-3	0	0.982569
6900	652	0.0490245	0.991314
6900	949	0.438219	0.995996
6900	1196	0.473737	0.998883
6900	1342	0.0390195	0.999591
6900	1395	0.00050025	1
6910	-3	0	0.982415
6910	652	0.0550275	0.991326
6910	949	0.36068	0.995788
6910	1196	0.546273	0.998939
6910	1342	0.038019	0.999574
6910	1398	0.00050025	1
6920	-3	0	0.982258
6920	652	0.0845423	0.991249
6920	949	0.30015	0.995867
6920	1196	0.586293	0.998762
6920	1342	0.0290145	0.999655
6920	1403	0.00050025	1
6930	-3	0	0.9822
6930	652	0.0910455	0.990984
6930	949	0.297649	0.995825
6930	1196	0.562281	0.998716
6930	1342	0.048024	0.999664
6930	1406	0.00150075	1
6940	-3	0	0.982286
6940	652	0.062031	0.99111
6940	949	0.246623	0.995847
6940	1196	0.611306	0.99872
6940	1342	0.074037	0.999589
6940	1406	0.00550275	0.999995
6940	1408	0.0010005	0.999998
6950	-3	0	0.982085
6950	652	0.054027	0.991208
6950	949	0.278139	0.99575
6950	1196	0.590295	0.998685
6950	1342	0.0770385	0.999649
6950	1410	0.0010005	1
6960	-3	0	0.982014
6960	652	0.0590295	0.991471
6960	949	0.269635	0.995926
6960	1196	0.589795	0.99879
6960	1342	0.0805403	0.999593
6960	1410	0.00150075	0.999986
6970	-3	0	0.981936
6970	652	0.0585293	0.991101
6970	949	0.305653	0.99598
6970	1196	0.551276	0.998868
6970	1342	0.0850425	0.999715
6980	-3	0	0.982042
6980	652	0.0370185	0.990957
6980	949	0.318159	0.995952
6980	1196	0.575788	0.998942
6980	1342	0.0695348	0.999762
6990	-3	0	0.982036
6990	652	0.0510255	0.99087
6990	949	0.282141	0.996199
6990	1196	0.593297	0.998993
6990	1342	0.074037	0.999728
7000	-3	0	0.981875
7000	652	0.0325163	0.990931
7000	949	0.262631	0.996156
7000	1196	0.634817	0.999034
7000	1342	0.070035	0.999791
7000	1420	0.00050025	1
7010	-3	0	0.98179
7010	652	0.0255128	0.991123
7010	949	0.264632	0.99596
7010	1196	0.616808	0.999026
7010	1342	0.0930465	0.999808
7010	1424	0.00050025	0.999998
7020	-3	0	0.981469
7020	652	0.0295148	0.99086
7020	949	0.274137	0.996096
7020	1196	0.595298	0.999055
7020	1342	0.10055	0.999784
7020	1427	0.0010005	1
7030	-3	0	0.981426
7030	652	0.0270135	0.990941
7030	949	0.286143	0.996287
7030	1196	0.558279	0.999201
7030	1342	0.123062	0.999766
7030	1427	0.00550275	0.999995
7030	1430	0.00050025	1
7040	-3	0	0.981472
7040	652	0.0230115	0.990926
7040	949	0.27914	0.996086
7040	1196	0.538769	0.999275
7040	1342	0.15908	0.999779
7040	1427	0.00050025	0.99998
7050	-3	0	0.981782
7050	652	0.0395198	0.990762
7050	949	0.305653	0.996128
7050	1196	0.483242	0.999192
7050	1342	0.172086	0.999783
7060	-3	0	0.981435
7060	652	0.04002	0.990815
7060	949	0.316158	0.996065
7060	1196	0.477739	0.999221
7060	1342	0.166083	0.999755
7060	1433	0.00050025	0.999996
7070	-3	0	0.981045
7070	652	0.0315158	0.990915
7070	949	0.328164	0.996033
7070	1196	0.433217	0.99936
7070	1342	0.205603	0.999726
7070	1435	0.002001	0.999998
7080	-3	0	0.981214
7080	652	0.0125063	0.990804
7080	949	0.355178	0.996027
7080	1196	0.466733	0.999439
7080	1342	0.166083	0.999745
7090	-3	0	0.981158
7090	652	0.0205103	0.990879
7090	949	0.398199	0.99593
7090	1196	0.414707	0.99935
7090	1342	0.167084	0.999701
7100	-3	0	0.981155
7100	652	0.036018	0.990806
7100	949	0.391196	0.995635
7100	1196	0.430215	0.999319
7100	1342	0.143072	0.999758
7110	-3	0	0.980786
7110	652	0.0250125	0.990633
7110	949	0.431716	0.995509
7110	1196	0.4002	0.999223
7110	1342	0.142571	0.999745
7110	1439	0.0010005	0.999994
7120	-3	0	0.980724
7120	652	0.0185093	0.990606
7120	949	0.410705	0.995429
7120	1196	0.421711	0.999246
7120	1342	0.135568	0.999754
7120	1439	0.00450225	0.999995
7120	1440	0.00550275	0.999975
7120	1442	0.004002	0.999999
7130	-3	0	0.980862
7130	652	0.0270135	0.990807
7130	949	0.398699	0.995336
7130	1196	0.396698	0.999339
7130	1342	0.164082	0.999675
7130	1439	0.0130065	0.999978
7130	1442	0.0010005	0.999993
7140	-3	0	0.981219
7140	652	0.0525263	0.99069
7140	949	0.378689	0.995239
7140	1196	0.396698	0.999306
7140	1342	0.150075	0.999579
7140	1439	0.0225113	0.99994
7150	-3	0	0.981416
7150	652	0.050025	0.990489
7150	949	0.383192	0.995079
7150	1196	0.401201	0.999405
7150	1342	0.152576	0.99949
7150	1439	0.0125063	0.999955
7150	1445	0.0010005	1
7160	-3	0	0.981351
7160	652	0.0505253	0.990295
7160	949	0.372686	0.995244
7160	1196	0.427214	0.999407
7160	1342	0.138069	0.99954
7160	1439	0.012006	0.999977
7170	-3	0	0.981434
7170	652	0.0470235	0.990409
7170	949	0.396698	0.995231
7170	1196	0.450725	0.999474
7170	1342	0.0990495	0.999656
7170	1439	0.0070035	0.999996
7180	-3	0	0.981403
7180	652	0.0585293	0.990472
7180	949	0.407204	0.995314
7180	1196	0.456728	0.999524
7180	1342	0.0770385	0.999695
7180	1453	0.0010005	1
7190	-3	0	0.981291
7190	652	0.0830415	0.990338
7190	949	0.388194	0.995473
7190	1196	0.456228	0.999572
7190	1342	0.0710355	0.999759
7190	1456	0.00050025	1
7190	1457	0.00150075	0.999996
7200	-3	0	0.981061
7200	652	0.078039	0.990089
7200	949	0.458729	0.995196
7200	1196	0.387194	0.999469
7200	1342	0.0765383	0.999768
7210	-3	0	0.981245
7210	652	0.0535268	0.990035
7210	949	0.465233	0.995152
7210	1196	0.415708	0.999436
7210	1342	0.066033	0.999765
7220	-3	0	0.981383
7220	652	0.0405203	0.99007
7220	949	0.478739	0.994824
7220	1196	0.414207	0.99944
7220	1342	0.0655328	0.999764
7220	1459	0.00150075	0.999994
7230	-3	0	0.981219
7230	652	0.052026	0.98998
7230	949	0.435218	0.994836
7230	1196	0.45973	0.999248
7230	1342	0.0525263	0.999669
7230	1459	0.0010005	0.999995
7240	-3	0	0.981196
7240	652	0.0345173	0.990217
7240	949	0.516258	0.994833
7240	1196	0.406203	0.999278
7240	1342	0.0435218	0.99957
7250	-3	0	0.980948
7250	652	0.042021	0.990186
7250	949	0.462731	0.99507
7250	1196	0.448724	0.999368
7250	1342	0.0470235	0.999603
7260	-3	0	0.981064
7260	652	0.0630315	0.990207
7260	949	0.468734	0.995184
7260	1196	0.436718	0.999343
7260	1342	0.032016	0.999621
7270	-3	0	0.981111
7270	652	0.0525263	0.990245
7270	949	0.50025	0.995024
7270	1196	0.410705	0.9993
7270	1342	0.0330165	0.999603
7270	1467	0.00150075	1
7270	1468	0.00050025	1
7270	1469	0.002001	1
7280	-3	0	0.980901
7280	652	0.050025	0.990299
7280	949	0.42021	0.994886
7280	1196	0.485243	0.999276
7280	1342	0.042021	0.99955
7280	1469	0.00250125	0.999995
7280	1471	0.00050025	1
7290	-3	0	0.980727
7290	652	0.0655328	0.990259
7290	949	0.453727	0.994981
7290	1196	0.450725	0.99928
7290	1342	0.0305153	0.999667
7300	-3	0	0.980415
7300	652	0.0870435	0.990241
7300	949	0.436218	0.99497
7300	1196	0.431216	0.999199
7300	1342	0.0455228	0.999654
7300	1474	0.00050025	1
7310	-3	0	0.980622
7310	652	0.0485243	0.990055
7310	949	0.494747	0.994674
7310	1196	0.38069	0.999279
7310	1342	0.0690345	0.999694
7310	1474	0.0050025	0.999986
7310	1475	0.002001	0.999989
7310	1476	0.00050025	1
7320	-3	0	0.980406
7320	652	0.0245123	0.9901
7320	949	0.550775	0.99475
7320	1196	0.342671	0.999059
7320	1342	0.076038	0.999763
7320	1474	0.00150075	0.999996
7320	1475	0.00350175	0.99999
7320	1477	0.0010005	0.999999
7320	1480	0.00050025	1
7330	-3	0	0.98049
7330	652	0.0745373	0.990138
7330	949	0.447224	0.994939
7330	1196	0.365683	0.9991
7330	1342	0.107554	0.999715
7330	1474	0.00550275	0.999995
7340	-3	0	0.980089
7340	652	0.088044	0.989979
7340	949	0.36018	0.995019
7340	1196	0.425713	0.999027
7340	1342	0.125063	0.999656
7340	1483	0.00150075	1
7350	-3	0	0.980085
7350	652	0.118059	0.989929
7350	949	0.357179	0.995044
7350	1196	0.375688	0.999035
7350	1342	0.146073	0.999668
7350	1484	0.0030015	0.999993
7350	1486	0.00050025	0.999999
7360	-3	0	0.980246
7360	652	0.156578	0.989834
7360	949	0.317659	0.994986
7360	1196	0.370685	0.99891
7360	1342	0.155578	0.99961
7370	-3	0	0.980457
7370	652	0.176588	0.99003
7370	949	0.343172	0.994809
7370	1196	0.341171	0.999024
7370	1342	0.138069	0.999484
7370	1491	0.0010005	0.999995
7370	1493	0.00050025	0.999996
7380	-3	0	0.980642
7380	652	0.154577	0.990122
7380	949	0.352676	0.99497
7380	1196	0.35918	0.998976
7380	1342	0.134067	0.99945
7390	-3	0	0.980239
7390	652	0.197099	0.990353
7390	949	0.34067	0.994813
7390	1196	0.354177	0.998841
7390	1342	0.107554	0.999342
7390	1498	0.0010005	1
7400	-3	0	0.980035
7400	652	0.189595	0.990278
7400	949	0.341671	0.994811
7400	1196	0.388194	0.998832
7400	1342	0.0810405	0.99937
7410	-3	0	0.980155
7410	652	0.197099	0.990415
7410	949	0.353177	0.995066
7410	1196	0.371186	0.998879
7410	1342	0.0765383	0.999364
7410	1501	0.0010005	1
7410	1502	0.0010005	0.999998
7410	1503	0.00050025	1
7420	-3	0	0.980159
7420	652	0.194097	0.990476
7420	949	0.287144	0.995204
7420	1196	0.411206	0.998936
7420	1342	0.107054	0.999339
7420	1505	0.0010005	0.999998
7430	-3	0	0.980068
7430	652	0.176088	0.990369
7430	949	0.249125	0.995136
7430	1196	0.462231	0.999155
7430	1342	0.104052	0.999295
7430	1505	0.0030015	0.99999
7430	1507	0.006003	0.999996
7440	-3	0	0.98014
7440	652	0.175088	0.990596
7440	949	0.283642	0.995294
7440	1196	0.438219	0.999199
7440	1342	0.0970485	0.999305
7440	1505	0.00350175	0.99999
7440	1507	0.0030015	0.999991
7450	-3	0	0.979971
7450	652	0.169585	0.990606
7450	949	0.290645	0.995536
7450	1196	0.422711	0.999139
7450	1342	0.117059	0.999268
7450	1509	0.00050025	0.999989
7460	-3	0	0.979879
7460	652	0.231116	0.990369
7460	949	0.296648	0.99547
7460	1196	0.395198	0.999075
7460	1342	0.0755378	0.999309
7460	1509	0.00150075	0.999961
7460	1513	0.00050025	0.999999
7470	-3	0	0.980061
7470	652	0.252126	0.990271
7470	949	0.276638	0.995749
7470	1196	0.390195	0.998983
7470	1342	0.076038	0.999346
7470	1509	0.00550275	0.999946
7480	-3	0	0.979859
7480	652	0.335168	0.990219
7480	949	0.242621	0.995795
7480	1196	0.335668	0.999009
7480	1342	0.0710355	0.999371
7480	1509	0.0125063	0.999939
7480	1516	0.0030015	0.999998
7480	1517	0.00050025	1
7490	-3	0	0.979772
7490	652	0.286143	0.990259
7490	949	0.243122	0.99584
7490	1196	0.365183	0.99891
7490	1342	0.078039	0.999381
7490	1509	0.0230115	0.999917
7490	1516	0.00250125	0.999993
7490	1519	0.002001	0.999998
7490	1521	0.00050025	1
7500	-3	0	0.979496
7500	652	0.258629	0.990151
7500	949	0.253627	0.995674
7500	1196	0.362681	0.998954
7500	1342	0.0725363	0.99947
7500	1509	0.0405203	0.999884
7500	1516	0.0010005	0.999973
7500	1519	0.008004	0.999981
7500	1521	0.00350175	0.999991
7510	-3	0	0.979385
7510	652	0.261631	0.990059
7510	949	0.255128	0.995654
7510	1196	0.389695	0.99874
7510	1342	0.0485243	0.999346
7510	1509	0.0375188	0.999895
7510	1516	0.00050025	0.99995
7510	1521	0.00750375	0.999982
7520	-3	0	0.97937
7520	652	0.263632	0.990055
7520	949	0.248124	0.995594
7520	1196	0.411706	0.998817
7520	1342	0.0465233	0.99934
7520	1509	0.0270135	0.999934
7520	1521	0.00350175	0.999986
7530	-3	0	0.979191
7530	652	0.315658	0.9901
7530	949	0.205103	0.995835
7530	1196	0.410705	0.99882
7530	1342	0.050025	0.999271
7530	1509	0.0135068	0.999933
7530	1521	0.00450225	0.999986
7530	1524	0.0010005	0.999996
7540	-3	0	0.979079
7540	652	0.282141	0.990256
7540	949	0.169585	0.995835
7540	1196	0.496248	0.999013
7540	1342	0.0415208	0.999223
7540	1509	0.0010005	0.999939
7540	1521	0.010005	0.999926
7550	-3	0	0.979083
7550	652	0.28064	0.990346
7550	949	0.151576	0.995828
7550	1196	0.486743	0.998853
7550	1342	0.0770385	0.999109
7550	1521	0.00150075	0.999896
7550	1527	0.0030015	0.999988
7560	-3	0	0.979246
7560	652	0.248124	0.990448
7560	949	0.189595	0.995564
7560	1196	0.497749	0.998796
7560	1342	0.0650325	0.999225
7570	-3	0	0.979249
7570	652	0.276138	0.9902
7570	949	0.177589	0.995653
7570	1196	0.478239	0.998596
7570	1342	0.0685343	0.999266
7580	-3	0	0.979703
7580	652	0.305153	0.990443
7580	949	0.183592	0.995581
7580	1196	0.412706	0.998592
7580	1342	0.0975488	0.999386
7580	1532	0.00150075	1
7590	-3	0	0.979947
7590	652	0.295648	0.990314
7590	949	0.147574	0.995425
7590	1196	0.446723	0.998464
7590	1342	0.110055	0.999451
7590	1534	0.00050025	1
7600	-3	0	0.980208
7600	652	0.323662	0.990413
7600	949	0.155078	0.995152
7600	1196	0.416208	0.998329
7600	1342	0.102551	0.9995
7600	1536	0.0030015	0.999991
7610	-3	0	0.979933
7610	652	0.29965	0.99022
7610	949	0.151076	0.995186
7610	1196	0.429715	0.998444
7610	1342	0.112056	0.999359
7610	1536	0.00750375	0.999982
7610	1540	0.00050025	0.999998
7620	-3	0	0.979827
7620	652	0.275138	0.990158
7620	949	0.161081	0.995277
7620	1196	0.462231	0.998417
7620	1342	0.0950475	0.999443
7620	1536	0.0050025	0.999955
7620	1540	0.002001	0.999991
7630	-3	0	0.980015
7630	652	0.287144	0.990417
7630	949	0.12056	0.995469
7630	1196	0.48074	0.99848
7630	1342	0.110555	0.999223
7630	1536	0.00150075	0.999973
7640	-3	0	0.979981
7640	652	0.282641	0.9904
7640	949	0.110555	0.995606
7640	1196	0.482241	0.998648
7640	1342	0.125063	0.99923
7650	-3	0	0.980154
7650	652	0.284642	0.990484
7650	949	0.12056	0.995696
7650	1196	0.466733	0.998711
7650	1342	0.127564	0.99922
7650	1548	0.0010005	1
7660	-3	0	0.980071
7660	652	0.32016	0.990339
7660	949	0.122561	0.99558
7660	1196	0.386193	0.998774
7660	1342	0.171586	0.999302
7670	-3	0	0.980316
7670	652	0.343172	0.990166
7670	949	0.105053	0.995866
7670	1196	0.315158	0.998609
7670	1342	0.237119	0.999359
7680	-3	0	0.980424
7680	652	0.314157	0.990171
7680	949	0.131066	0.995681
7680	1196	0.328664	0.998747
7680	1342	0.226613	0.999429
7690	-3	0	0.980367
7690	652	0.31916	0.990194
7690	949	0.138569	0.995685
7690	1196	0.35918	0.998808
7690	1342	0.177589	0.999346
7690	1552	0.006003	1
7700	-3	0	0.980404
7700	652	0.273137	0.990073
7700	949	0.170585	0.995653
7700	1196	0.35918	0.998799
7700	1342	0.192096	0.999306
7700	1552	0.004002	0.999986
7700	1557	0.00150075	1
7710	-3	0	0.980159
7710	652	0.273137	0.990038
7710	949	0.151576	0.995412
7710	1196	0.391696	0.998806
7710	1342	0.172586	0.999363
7710	1552	0.00250125	0.999985
7710	1557	0.00850425	0.999985
7710	1560	0.00050025	1
7720	-3	0	0.979963
7720	652	0.229615	0.990109
7720	949	0.188094	0.995365
7720	1196	0.401201	0.998929
7720	1342	0.164082	0.99937
7720	1557	0.0175088	0.999975
7730	-3	0	0.979843
7730	652	0.243122	0.99004
7730	949	0.211106	0.995315
7730	1196	0.381691	0.998886
7730	1342	0.13957	0.999379
7730	1557	0.0250125	0.999929
7740	-3	0	0.979846
7740	652	0.264132	0.990285
7740	949	0.194097	0.995354
7740	1196	0.3992	0.999038
7740	1342	0.122561	0.99949
7740	1557	0.018009	0.999924
7740	1564	0.00250125	0.999991
7750	-3	0	0.979464
7750	652	0.273137	0.990391
7750	949	0.198599	0.99545
7750	1196	0.373187	0.999201
7750	1342	0.116058	0.999439
7750	1557	0.030015	0.999956
7750	1564	0.0090045	0.999989
7750	1565	0.00050025	0.999993
7760	-3	0	0.979136
7760	652	0.235118	0.990501
7760	949	0.230615	0.995318
7760	1196	0.384692	0.999337
7760	1342	0.132566	0.999405
7760	1557	0.016008	0.999931
7760	1564	0.00150075	0.999995
7770	-3	0	0.979166
7770	652	0.244122	0.990456
7770	949	0.269635	0.994948
7770	1196	0.34067	0.999392
7770	1342	0.131566	0.999354
7770	1557	0.014007	0.999944
7770	1568	0.00050025	1
7780	-3	0	0.97906
7780	652	0.238119	0.990452
7780	949	0.293147	0.994967
7780	1196	0.34017	0.999454
7780	1342	0.0975488	0.999321
7780	1557	0.0315158	0.999934
7790	-3	0	0.978924
7790	652	0.267634	0.990428
7790	949	0.287644	0.994886
7790	1196	0.332666	0.999365
7790	1342	0.0915458	0.999468
7790	1557	0.0210105	0.999883
7800	-3	0	0.978744
7800	652	0.29965	0.990469
7800	949	0.284642	0.994745
7800	1196	0.32066	0.99926
7800	1342	0.0635318	0.999504
7800	1557	0.0315158	0.999915
7800	1572	0.00050025	0.999991
7810	-3	0	0.978446
7810	652	0.295148	0.990509
7810	949	0.317159	0.994736
7810	1196	0.297649	0.999231
7810	1342	0.0565283	0.999443
7810	1557	0.026013	0.999896
7810	1572	0.008004	0.999985
7820	-3	0	0.978195
7820	652	0.290645	0.990641
7820	949	0.304152	0.99481
7820	1196	0.29965	0.999426
7820	1342	0.070035	0.99944
7820	1557	0.024012	0.999894
7820	1572	0.012006	0.99999
7830	-3	0	0.978232
7830	652	0.34067	0.990734
7830	949	0.227114	0.994614
7830	1196	0.353677	0.999491
7830	1342	0.064032	0.99944
7830	1557	0.0125063	0.999891
7830	1572	0.00250125	0.99998
7840	-3	0	0.978321
7840	652	0.316658	0.990753
7840	949	0.257629	0.994604
7840	1196	0.303652	0.999459
7840	1342	0.102051	0.999455
7840	1557	0.0165083	0.999859
7840	1572	0.004002	0.999961
7850	-3	0	0.97827
7850	652	0.312656	0.990669
7850	949	0.251626	0.994561
7850	1196	0.343672	0.999559
7850	1342	0.0770385	0.999531
7850	1557	0.014007	0.999818
7850	1572	0.00150075	0.999916
7860	-3	0	0.978461
7860	652	0.371686	0.990735
7860	949	0.243122	0.994232
7860	1196	0.288644	0.99952
7860	1342	0.0815408	0.999615
7860	1557	0.0155078	0.999755
7870	-3	0	0.978444
7870	652	0.354177	0.990695
7870	949	0.235118	0.994213
7870	1196	0.315658	0.999494
7870	1342	0.092046	0.999615
7870	1557	0.00350175	0.999756
7880	-3	0	0.978605
7880	652	0.392696	0.990641
7880	949	0.186093	0.994307
7880	1196	0.343672	0.999509
7880	1342	0.078039	0.999639
7890	-3	0	0.978599
7890	652	0.385193	0.990588
7890	949	0.237119	0.994521
7890	1196	0.298149	0.999371
7890	1342	0.08004	0.999648
7900	-3	0	0.97853
7900	652	0.315158	0.990588
7900	949	0.271636	0.99425
7900	1196	0.316658	0.999384
7900	1342	0.096048	0.999606
7900	1588	0.0010005	1
7910	-3	0	0.978388
7910	652	0.292146	0.990548
7910	949	0.263132	0.994263
7910	1196	0.333667	0.999464
7910	1342	0.111556	0.999535
7920	-3	0	0.978389
7920	652	0.292646	0.990604
7920	949	0.235618	0.994514
7920	1196	0.326163	0.999349
7920	1342	0.145073	0.999604
7920	1596	0.0010005	0.999994
7930	-3	0	0.978469
7930	652	0.303152	0.990591
7930	949	0.23912	0.994548
7930	1196	0.291146	0.999343
7930	1342	0.166083	0.999585
7930	1598	0.0010005	0.999998
7940	-3	0	0.978542
7940	652	0.282141	0.990503
7940	949	0.243622	0.994501
7940	1196	0.332666	0.999229
7940	1342	0.142071	0.999645
7950	-3	0	0.978557
7950	652	0.306653	0.990496
7950	949	0.205603	0.99418
7950	1196	0.341171	0.999118
7950	1342	0.144072	0.999622
7950	1602	0.002001	0.999988
7950	1604	0.0010005	0.999996
7960	-3	0	0.978417
7960	652	0.289645	0.99064
7960	949	0.216108	0.994061
7960	1196	0.36068	0.999235
7960	1342	0.129065	0.999578
7960	1604	0.004002	0.999964
7960	1605	0.0010005	1
7970	-3	0	0.978536
7970	652	0.246123	0.990544
7970	949	0.223612	0.994094
7970	1196	0.361181	0.999158
7970	1342	0.168084	0.999576
7970	1605	0.0010005	0.999996
7970	1609	0.00050025	1
7980	-3	0	0.978517
7980	652	0.286143	0.990663
7980	949	0.177589	0.994193
7980	1196	0.312156	0.999161
7980	1342	0.223612	0.999592
7980	1605	0.0010005	0.999985
7990	-3	0	0.97857
7990	652	0.250125	0.990544
7990	949	0.188594	0.994076
7990	1196	0.344172	0.999111
7990	1342	0.217609	0.999675
8000	-3	0	0.978719
8000	652	0.213607	0.990506
8000	949	0.2006	0.994289
8000	1196	0.366183	0.999305
8000	1342	0.218109	0.999616
8000	1618	0.002001	1
8010	-3	0	0.978494
8010	652	0.16008	0.990517
8010	949	0.225113	0.994101
8010	1196	0.411206	0.999294
8010	1342	0.204102	0.999591
8020	-3	0	0.978675
8020	652	0.21911	0.990426
8020	949	0.269135	0.994095
8020	1196	0.348674	0.999208
8020	1342	0.163582	0.999524
8030	-3	0	0.978463
8030	652	0.214607	0.990431
8030	949	0.233617	0.993834
8030	1196	0.381691	0.999197
8030	1342	0.170085	0.999584
8030	1621	0.00050025	1
8040	-3	0	0.978394
8040	652	0.217609	0.990411
8040	949	0.23962	0.993694
8040	1196	0.384192	0.999181
8040	1342	0.156078	0.999622
8040	1625	0.00250125	1
8040	1626	0.00050025	0.999998
8050	-3	0	0.97857
8050	652	0.235118	0.990415
8050	949	0.204602	0.993625
8050	1196	0.390695	0.999193
8050	1342	0.170085	0.99951
8060	-3	0	0.978136
8060	652	0.205603	0.990211
8060	949	0.228114	0.993433
8060	1196	0.418209	0.999332
8060	1342	0.148574	0.999555
8070	-3	0	0.978165
8070	652	0.150075	0.990188
8070	949	0.245123	0.99339
8070	1196	0.451726	0.999294
8070	1342	0.153577	0.999581
8080	-3	0	0.978322
8080	652	0.141071	0.990123
8080	949	0.303152	0.993325
8080	1196	0.411206	0.999063
8080	1342	0.145073	0.999496
8090	-3	0	0.97847
8090	652	0.127064	0.990034
8090	949	0.321161	0.993087
8090	1196	0.436718	0.998776
8090	1342	0.113557	0.999428
8090	1634	0.002001	0.999996
8100	-3	0	0.978273
8100	652	0.124062	0.99003
8100	949	0.293647	0.993247
8100	1196	0.462231	0.998775
8100	1342	0.118059	0.999501
8100	1634	0.002001	0.999999
8100	1637	0.00050025	1
8110	-3	0	0.978193
8110	652	0.15908	0.990135
8110	949	0.271136	0.993139
8110	1196	0.485243	0.99872
8110	1342	0.0815408	0.999525
8110	1639	0.00250125	0.999994
8110	1640	0.0010005	1
8120	-3	0	0.977935
8120	652	0.143072	0.990047
8120	949	0.283642	0.992976
8120	1196	0.511756	0.998761
8120	1342	0.0605303	0.99964
8120	1642	0.00150075	1
8130	-3	0	0.977825
8130	652	0.157579	0.990023
8130	949	0.316158	0.99296
8130	1196	0.457729	0.998602
8130	1342	0.0655328	0.999492
8130	1643	0.00350175	1
8140	-3	0	0.977616
8140	652	0.177089	0.989942
8140	949	0.292146	0.993081
8140	1196	0.46073	0.998505
8140	1342	0.0685343	0.99949
8140	1647	0.00050025	0.999995
8140	1648	0.00150075	0.999995
8150	-3	0	0.977434
8150	652	0.155078	0.990104
8150	949	0.281141	0.993341
8150	1196	0.491746	0.998254
8150	1342	0.0595298	0.999421
8150	1647	0.002001	0.999993
8150	1649	0.0105053	0.999996
8150	1650	0.00050025	0.999999
8160	-3	0	0.977694
8160	652	0.148574	0.990039
8160	949	0.288144	0.993309
8160	1196	0.477239	0.998069
8160	1342	0.0710355	0.999431
8160	1647	0.004002	1
8160	1649	0.0110055	0.999999
8160	1653	0.00050025	1
8170	-3	0	0.977424
8170	652	0.156078	0.989943
8170	949	0.32066	0.993212
8170	1196	0.437719	0.998049
8170	1342	0.0725363	0.999296
8170	1647	0.00250125	1
