Generation number	Allele number	Frequency	Activity
1610	-3	0	0.599016
1610	179	0.026013	0.663956
1610	216	0.191596	0.726835
1610	258	0.185593	0.840355
1610	271	0.249625	0.878346
1610	274	0.206603	0.884175
1610	284	0.104052	0.913612
1610	303	0.034017	0.957694
1610	313	0.00250125	0.964011
1610	324	0.00050025	1
1620	-3	0	0.596054
1620	179	0.018009	0.661739
1620	216	0.144572	0.72506
1620	258	0.185593	0.835633
1620	271	0.268634	0.871875
1620	274	0.197099	0.880005
1620	284	0.116058	0.909126
1620	303	0.0670335	0.952928
1620	313	0.00350175	0.959062
1630	-3	0	0.594904
1630	179	0.008004	0.659907
1630	216	0.168584	0.720102
1630	258	0.149075	0.831418
1630	271	0.253127	0.866177
1630	274	0.212606	0.873747
1630	284	0.145073	0.905423
1630	303	0.0550275	0.947246
1630	313	0.0090045	0.954406
1640	-3	0	0.595415
1640	179	0.0030015	0.655914
1640	216	0.134567	0.715983
1640	258	0.138569	0.825901
1640	271	0.273137	0.860389
1640	274	0.244122	0.868784
1640	284	0.128564	0.901511
1640	303	0.0750375	0.94384
1640	313	0.00250125	0.949624
1640	329	0.0010005	0.997129
1650	-3	0	0.594189
1650	179	0.004002	0.653548
1650	216	0.131066	0.71219
1650	258	0.135568	0.821248
1650	271	0.223612	0.855669
1650	274	0.256628	0.864561
1650	284	0.15908	0.897023
1650	303	0.0855428	0.93871
1650	313	0.0010005	0.945411
1650	331	0.0030015	0.996995
1650	332	0.0010005	0.997095
1660	-3	0	0.593496
1660	179	0.0010005	0.64881
1660	216	0.0950475	0.707044
1660	258	0.12056	0.816351
1660	271	0.29915	0.851401
1660	274	0.226113	0.859741
1660	284	0.154077	0.891715
1660	303	0.096048	0.935223
1660	331	0.00850425	0.992225
1670	-3	0	0.590831
1670	179	0.00450225	0.644426
1670	216	0.0775388	0.701031
1670	258	0.0935468	0.810182
1670	271	0.353177	0.84567
1670	274	0.2006	0.855676
1670	284	0.147074	0.889084
1670	303	0.116058	0.931147
1670	331	0.0070035	0.987836
1670	338	0.0010005	0.997453
1680	-3	0	0.592065
1680	179	0.00350175	0.640926
1680	216	0.0615308	0.69671
1680	258	0.0930465	0.805549
1680	271	0.409705	0.843677
1680	274	0.190595	0.851706
1680	284	0.115058	0.883839
1680	303	0.116558	0.925943
1680	331	0.00950475	0.982997
1680	341	0.0010005	0.999484
1690	-3	0	0.591965
1690	216	0.0610305	0.691654
1690	258	0.0690345	0.801727
1690	271	0.451226	0.835591
1690	274	0.175088	0.84782
1690	284	0.094047	0.880604
1690	303	0.137069	0.920237
1690	331	0.0130065	0.978206
1700	-3	0	0.590096
1700	216	0.0670335	0.684419
1700	258	0.0710355	0.798136
1700	271	0.473237	0.831675
1700	274	0.194597	0.845777
1700	284	0.0550275	0.876015
1700	303	0.127564	0.91541
1700	331	0.012006	0.973983
1710	-3	0	0.591223
1710	216	0.0295148	0.678747
1710	258	0.0770385	0.791694
1710	271	0.483242	0.82367
1710	274	0.141071	0.84373
1710	284	0.0790395	0.873138
1710	303	0.176588	0.90933
1710	331	0.014007	0.96899
1720	-3	0	0.592149
1720	216	0.0475238	0.675359
1720	258	0.0855428	0.787465
1720	271	0.474237	0.815666
1720	274	0.132066	0.837172
1720	284	0.04002	0.867404
1720	303	0.208104	0.903573
1720	331	0.0115058	0.964294
1720	346	0.00150075	1
1730	-3	0	0.592042
1730	216	0.0325163	0.672354
1730	258	0.106053	0.783832
1730	271	0.453727	0.80996
1730	274	0.155578	0.83281
1730	284	0.0335168	0.861603
1730	303	0.201601	0.898784
1730	331	0.0145073	0.958222
1730	346	0.0030015	0.995216
1740	-3	0	0.590497
1740	216	0.0315158	0.667896
1740	258	0.0590295	0.77884
1740	271	0.454727	0.80544
1740	274	0.118059	0.828029
1740	284	0.028014	0.855334
1740	303	0.278139	0.892672
1740	331	0.0295148	0.951962
1740	346	0.00150075	0.989827
1750	-3	0	0.588831
1750	216	0.0195098	0.666264
1750	258	0.0745373	0.77422
1750	271	0.424212	0.79939
1750	274	0.125063	0.824535
1750	284	0.0275138	0.85163
1750	303	0.27914	0.889472
1750	331	0.050025	0.946189
1750	346	0.00050025	0.985293
1760	-3	0	0.58854
1760	216	0.0110055	0.661874
1760	258	0.072036	0.77359
1760	271	0.373687	0.794431
1760	274	0.137069	0.817774
1760	284	0.0295148	0.847269
1760	303	0.301151	0.886466
1760	331	0.076038	0.942238
1770	-3	0	0.587928
1770	216	0.0070035	0.656891
1770	258	0.0565283	0.76922
1770	271	0.37919	0.785949
1770	274	0.101551	0.813498
1770	284	0.0355178	0.843618
1770	303	0.328164	0.880898
1770	331	0.0925463	0.938198
1780	-3	0	0.587499
1780	216	0.004002	0.65278
1780	258	0.0650325	0.762935
1780	271	0.38069	0.780055
1780	274	0.0955478	0.807909
1780	284	0.0250125	0.838128
1780	303	0.342171	0.874039
1780	331	0.0875438	0.933172
1780	355	0.00050025	0.997088
1790	-3	0	0.585284
1790	216	0.00550275	0.651054
1790	258	0.0535268	0.759121
1790	271	0.34067	0.775302
1790	274	0.0910455	0.803705
1790	284	0.0195098	0.834288
1790	303	0.355678	0.868789
1790	331	0.134567	0.929915
1800	-3	0	0.586
1800	216	0.0030015	0.645857
1800	258	0.06003	0.753191
1800	271	0.307154	0.76952
1800	274	0.0925463	0.797177
1800	284	0.00650325	0.829726
1800	303	0.366683	0.862621
1800	331	0.164582	0.924118
1810	-3	0	0.58613
1810	258	0.076038	0.748537
1810	271	0.304652	0.766506
1810	274	0.0775388	0.792624
1810	284	0.00150075	0.824904
1810	303	0.368184	0.856655
1810	331	0.170585	0.919406
1810	360	0.002001	0.998614
1820	-3	0	0.584475
1820	258	0.0330165	0.743009
1820	271	0.30065	0.761036
1820	274	0.0845423	0.78769
1820	303	0.396698	0.850585
1820	331	0.184092	0.913516
1820	360	0.00150075	0.993428
1830	-3	0	0.58237
1830	258	0.00750375	0.739538
1830	271	0.243622	0.755027
1830	274	0.098049	0.782289
1830	303	0.441721	0.844785
1830	331	0.207104	0.907971
1830	361	0.00250125	0.996424
1840	-3	0	0.580668
1840	258	0.00550275	0.73902
1840	271	0.290145	0.748973
1840	274	0.0985493	0.778745
1840	303	0.373687	0.83971
1840	331	0.225113	0.903895
1840	361	0.00750375	0.991365
1850	-3	0	0.580425
1850	258	0.00050025	0.737474
1850	271	0.21961	0.743661
1850	274	0.0890445	0.772458
1850	303	0.430715	0.834185
1850	331	0.255128	0.897476
1850	361	0.00550275	0.986588
1860	-3	0	0.580364
1860	271	0.190095	0.740202
1860	274	0.0770385	0.767565
1860	303	0.445223	0.825291
1860	331	0.288144	0.892402
1870	-3	0	0.579353
1870	271	0.132566	0.736352
1870	274	0.0590295	0.76271
1870	303	0.489745	0.819301
1870	331	0.31916	0.885566
1880	-3	0	0.575845
1880	271	0.113557	0.730569
1880	274	0.0630315	0.75907
1880	303	0.492746	0.812404
1880	331	0.328164	0.881874
1880	368	0.0030015	0.999476
1890	-3	0	0.578006
1890	271	0.106553	0.725556
1890	274	0.042021	0.757946
1890	303	0.49925	0.808194
1890	331	0.352676	0.876325
1900	-3	0	0.57867
1900	271	0.0670335	0.721596
1900	274	0.0570285	0.753529
1900	303	0.448724	0.80296
1900	331	0.427714	0.870211
1910	-3	0	0.577971
1910	271	0.102551	0.713955
1910	274	0.0495248	0.749809
1910	303	0.390195	0.797649
1910	331	0.454727	0.863502
1910	370	0.00350175	0.99755
1920	-3	0	0.575873
1920	271	0.115558	0.707886
1920	274	0.0650325	0.745087
1920	303	0.32066	0.793036
1920	331	0.491246	0.856878
1920	370	0.00550275	0.992411
1920	371	0.00250125	0.995478
1930	-3	0	0.575328
1930	271	0.127564	0.703934
1930	274	0.0315158	0.739665
1930	303	0.312156	0.788825
1930	331	0.52076	0.850711
1930	371	0.00750375	0.990288
1930	374	0.0010005	0.996486
1940	-3	0	0.575732
1940	271	0.177589	0.696811
1940	274	0.0450225	0.735456
1940	303	0.296148	0.784867
1940	331	0.477739	0.845888
1940	371	0.00350175	0.985817
1940	375	0.00050025	0.999015
1950	-3	0	0.575016
1950	271	0.141071	0.692968
1950	274	0.070035	0.729254
1950	303	0.293647	0.780034
1950	331	0.477239	0.840895
1950	371	0.0165083	0.981755
1950	376	0.002001	0.996086
1960	-3	0	0.57536
1960	271	0.106053	0.687184
1960	274	0.08004	0.726298
1960	303	0.345673	0.774075
1960	331	0.465733	0.835816
1960	371	0.0030015	0.977194
1970	-3	0	0.575991
1970	271	0.0725363	0.685894
1970	274	0.048024	0.724343
1970	303	0.354677	0.766928
1970	331	0.525263	0.831122
1980	-3	0	0.575178
1980	271	0.0615308	0.683849
1980	274	0.0345173	0.721581
1980	303	0.313157	0.761688
1980	331	0.587794	0.82539
1980	381	0.00250125	0.998078
1980	382	0.0010005	0.999513
1990	-3	0	0.57372
1990	271	0.0375188	0.678826
1990	274	0.0215108	0.717376
1990	303	0.262131	0.755947
1990	331	0.671836	0.816917
1990	381	0.00650325	0.993271
1990	384	0.0010005	1
2000	-3	0	0.571232
2000	271	0.0350175	0.673843
2000	274	0.0225113	0.713905
2000	303	0.305153	0.752897
2000	331	0.635818	0.810141
2000	381	0.002001	0.988485
2010	-3	0	0.569201
2010	271	0.016008	0.670474
2010	274	0.038019	0.708379
2010	303	0.345673	0.74734
2010	331	0.597799	0.802191
2010	386	0.00250125	0.998428
2010	387	0.00050025	1
2020	-3	0	0.57051
2020	271	0.006003	0.66628
2020	274	0.0445223	0.703124
2020	303	0.365683	0.742336
2020	331	0.578789	0.795191
2020	386	0.00450225	0.993945
2020	388	0.0010005	0.998539
2030	-3	0	0.570509
2030	271	0.00050025	0.66052
2030	274	0.0265133	0.694505
2030	303	0.292146	0.738765
2030	331	0.68084	0.789094
2030	386	0.00050025	0.989459
2040	-3	0	0.56907
2040	274	0.054027	0.691186
2040	303	0.31916	0.734179
2040	331	0.625313	0.781015
2040	391	0.002001	0.998514
2050	-3	0	0.570969
2050	274	0.050025	0.686534
2050	303	0.30065	0.726204
2050	331	0.648324	0.774119
2050	391	0.00050025	0.993725
2050	394	0.0010005	1
2060	-3	0	0.573421
2060	274	0.0430215	0.682539
2060	303	0.282141	0.720321
2060	331	0.674837	0.767794
2060	396	0.00050025	0.997406
2070	-3	0	0.575349
2070	274	0.0325163	0.676079
2070	303	0.295148	0.716228
2070	331	0.672836	0.760502
2080	-3	0	0.573509
2080	274	0.0210105	0.673164
2080	303	0.253627	0.709951
2080	331	0.725863	0.75306
2090	-3	0	0.573312
2090	274	0.0235118	0.670791
2090	303	0.248624	0.704484
2090	331	0.727864	0.744103
2090	402	0.00050025	1
2100	-3	0	0.571883
2100	274	0.0115058	0.667134
2100	303	0.308154	0.69943
2100	331	0.68084	0.737233
2110	-3	0	0.57211
2110	274	0.0110055	0.665535
2110	303	0.257129	0.694471
2110	331	0.732366	0.728639
2120	-3	0	0.569269
2120	274	0.008004	0.663842
2120	303	0.250125	0.688345
2120	331	0.741371	0.718469
2120	406	0.0010005	1
2130	-3	0	0.566689
2130	274	0.0030015	0.660044
2130	303	0.268134	0.683683
2130	331	0.722361	0.708281
2130	406	0.00050025	0.995343
2130	407	0.00550275	0.997983
2130	409	0.0010005	1
2140	-3	0	0.564545
2140	274	0.0050025	0.655534
2140	303	0.264632	0.680275
2140	331	0.714357	0.697754
2140	407	0.0165083	0.992649
2150	-3	0	0.566931
2150	303	0.296148	0.672932
2150	331	0.672336	0.687888
2150	407	0.032016	0.98774
2160	-3	0	0.564904
2160	303	0.261631	0.666685
2160	331	0.671336	0.680782
2160	407	0.0575288	0.982634
2160	414	0.00850425	0.995995
2160	415	0.00150075	0.999511
2170	-3	0	0.565191
2170	303	0.263632	0.661872
2170	331	0.656828	0.670523
2170	407	0.0585293	0.977824
2170	414	0.0185093	0.991075
2170	415	0.0030015	0.994343
2180	-3	0	0.56656
2180	303	0.275638	0.657437
2180	331	0.625813	0.663941
2180	407	0.0825413	0.972885
2180	414	0.016008	0.9859
2180	415	0.00050025	0.98943
2190	-3	0	0.568511
2190	303	0.245123	0.6519
2190	331	0.622811	0.656456
2190	407	0.114057	0.968195
2190	414	0.0185093	0.980601
2200	-3	0	0.566697
2200	303	0.253627	0.645582
2200	331	0.582291	0.648633
2200	407	0.148074	0.963134
2200	414	0.016008	0.975352
2200	420	0.00050025	0.999511
2210	-3	0	0.565299
2210	303	0.209105	0.640994
2210	331	0.571786	0.63912
2210	407	0.205103	0.95808
2210	414	0.0145073	0.970598
2220	-3	0	0.56588
2220	303	0.191596	0.635095
2220	331	0.50025	0.633101
2220	407	0.295148	0.95376
2220	414	0.0110055	0.966204
2220	423	0.0010005	0.995816
2220	425	0.00050025	0.996593
2220	426	0.0010005	0.998971
2230	-3	0	0.566815
2230	303	0.163582	0.626664
2230	331	0.413207	0.624946
2230	407	0.42021	0.946755
2230	414	0.0030015	0.960794
2230	426	0.00050025	0.993613
2240	-3	0	0.567816
2240	303	0.129065	0.623246
2240	331	0.368684	0.617732
2240	407	0.492746	0.942097
2240	414	0.00450225	0.955271
2240	430	0.00550275	0.997129
2250	-3	0	0.567322
2250	303	0.076038	0.620328
2250	331	0.351676	0.615995
2250	407	0.554777	0.936898
2250	414	0.00550275	0.94816
2250	430	0.0125063	0.991949
2260	-3	0	0.568735
2260	303	0.0695348	0.615876
2260	331	0.324662	0.611322
2260	407	0.6003	0.931738
2260	414	0.00050025	0.942563
2260	430	0.00550275	0.988004
2270	-3	0	0.56704
2270	303	0.0665333	0.612749
2270	331	0.252126	0.607218
2270	407	0.67934	0.92554
2270	430	0.00250125	0.983516
2280	-3	0	0.566812
2280	303	0.0515258	0.613861
2280	331	0.26013	0.599859
2280	407	0.683842	0.919906
2280	430	0.00450225	0.978293
2280	440	0.00050025	0.998468
2290	-3	0	0.566869
2290	303	0.038019	0.60966
2290	331	0.230615	0.594748
2290	407	0.731866	0.913802
2300	-3	0	0.568714
2300	303	0.032016	0.608629
2300	331	0.195598	0.587831
2300	407	0.772386	0.907185
2300	441	0.00050025	0.999538
2310	-3	0	0.567719
2310	303	0.016008	0.605098
2310	331	0.13907	0.584314
2310	407	0.845423	0.899146
2320	-3	0	0.565103
2320	303	0.0165083	0.602312
2320	331	0.134067	0.582043
2320	407	0.848924	0.89304
2320	445	0.0010005	0.998055
2330	-3	0	0.563991
2330	303	0.0130065	0.600755
2330	331	0.104552	0.577959
2330	407	0.882941	0.886833
2340	-3	0	0.561282
2340	303	0.0135068	0.598956
2340	331	0.10005	0.573106
2340	407	0.883442	0.880135
2340	447	0.00350175	0.997014
2350	-3	0	0.558454
2350	303	0.0175088	0.594249
2350	331	0.086043	0.570319
2350	407	0.895948	0.873992
2350	447	0.00050025	0.992159
2350	450	0.00050025	0.995738
2360	-3	0	0.559016
2360	303	0.0130065	0.591323
2360	331	0.104052	0.564331
2360	407	0.882441	0.867585
2360	450	0.00050025	0.991116
2360	454	0.00050025	0.99755
2370	-3	0	0.559094
2370	303	0.006003	0.589178
2370	331	0.0690345	0.560351
2370	407	0.923962	0.858889
2370	454	0.0010005	0.992621
2370	455	0.00050025	0.996071
2380	-3	0	0.55946
2380	303	0.00250125	0.58789
2380	331	0.0635318	0.558894
2380	407	0.926963	0.850908
2380	454	0.002001	0.988209
2380	459	0.00150075	0.996499
2380	462	0.004002	0.997429
2390	-3	0	0.558601
2390	331	0.0530265	0.554749
2390	407	0.936968	0.84293
2390	459	0.00050025	0.991485
2390	462	0.00650325	0.99253
2390	466	0.0030015	0.999531
2390	467	0.00050025	1
2400	-3	0	0.558185
2400	331	0.0305153	0.550671
2400	407	0.96098	0.835426
2400	466	0.0050025	0.994846
2400	467	0.00350175	0.995236
2400	468	0.00050025	0.996678
2410	-3	0	0.558749
2410	331	0.0225113	0.550309
2410	407	0.964482	0.828548
2410	466	0.00750375	0.989615
2410	467	0.004002	0.990269
2410	472	0.002001	0.998968
2420	-3	0	0.556816
2420	331	0.0125063	0.545293
2420	407	0.973487	0.822627
2420	466	0.00850425	0.984646
2420	467	0.00450225	0.985498
2420	473	0.00150075	0.998711
2430	-3	0	0.553622
2430	331	0.0030015	0.542263
2430	407	0.973487	0.814206
2430	466	0.0195098	0.97889
2430	467	0.00350175	0.980186
2430	475	0.0010005	0.999049
2440	-3	0	0.554839
2440	331	0.0090045	0.53791
2440	407	0.947474	0.806305
2440	466	0.0295148	0.974643
2440	467	0.0145073	0.975462
2450	-3	0	0.552442
2450	331	0.002001	0.53459
2450	407	0.928964	0.797611
2450	466	0.0345173	0.968796
2450	467	0.0350175	0.97062
2460	-3	0	0.55279
2460	407	0.93947	0.790151
2460	466	0.022011	0.963645
2460	467	0.0350175	0.966431
2460	484	0.00350175	0.997649
2460	485	0.00050025	0.99948
2470	-3	0	0.551348
2470	407	0.91946	0.779186
2470	466	0.0495248	0.958723
2470	467	0.0275138	0.961299
2470	484	0.00150075	0.992744
2470	487	0.00250125	0.996789
2480	-3	0	0.549912
2480	407	0.891446	0.770588
2480	466	0.0535268	0.953373
2480	467	0.0555278	0.956158
2490	-3	0	0.549411
2490	407	0.882941	0.762197
2490	466	0.0505253	0.949021
2490	467	0.066033	0.951756
2490	495	0.0010005	0.999515
2500	-3	0	0.547119
2500	407	0.884442	0.750114
2500	466	0.0290145	0.94335
2500	467	0.0810405	0.945381
2500	495	0.00350175	0.994501
2500	496	0.00250125	0.995724
2510	-3	0	0.546907
2510	407	0.834417	0.740646
2510	466	0.0570285	0.939046
2510	467	0.102051	0.938571
2510	496	0.006003	0.990496
2510	498	0.0010005	0.995904
2520	-3	0	0.544327
2520	407	0.797899	0.732121
2520	466	0.0515258	0.933264
2520	467	0.144572	0.932246
2520	496	0.00350175	0.985886
2520	501	0.00150075	0.997904
2520	503	0.00150075	0.999499
2530	-3	0	0.542818
2530	407	0.78039	0.722741
2530	466	0.076038	0.927901
2530	467	0.141071	0.927249
2530	501	0.0030015	0.992629
2540	-3	0	0.544602
2540	407	0.745873	0.714629
2540	466	0.064032	0.922735
2540	467	0.187094	0.923296
2540	501	0.00250125	0.987611
2540	506	0.0010005	1
2550	-3	0	0.544264
2550	407	0.715358	0.707254
2550	466	0.068034	0.917836
2550	467	0.205603	0.916501
2550	501	0.00850425	0.983144
2550	506	0.002001	0.995241
2550	507	0.0010005	0.999008
2560	-3	0	0.541806
2560	407	0.616808	0.698368
2560	466	0.0945473	0.912164
2560	467	0.254627	0.9107
2560	501	0.0165083	0.97813
2560	506	0.0150075	0.99049
2560	507	0.00150075	0.993689
2560	508	0.00150075	0.999523
2570	-3	0	0.542355
2570	407	0.553277	0.690596
2570	466	0.0995498	0.908064
2570	467	0.304152	0.904511
2570	501	0.0135068	0.97346
2570	506	0.0210105	0.985421
2570	507	0.00550275	0.988825
2570	510	0.0010005	0.998504
2570	511	0.00250125	0.999536
2580	-3	0	0.542409
2580	407	0.474237	0.680607
2580	466	0.128064	0.905204
2580	467	0.318659	0.89838
2580	501	0.0225113	0.969796
2580	506	0.0495248	0.980318
2580	510	0.00150075	0.993554
2580	511	0.006003	0.994096
2590	-3	0	0.540199
2590	407	0.468234	0.671769
2590	466	0.131566	0.901264
2590	467	0.316158	0.893196
2590	501	0.024012	0.964369
2590	506	0.0510255	0.974979
2590	511	0.00750375	0.988841
2590	514	0.002001	0.998058
2600	-3	0	0.538563
2600	407	0.385193	0.666095
2600	466	0.163582	0.895582
2600	467	0.336668	0.886282
2600	501	0.0470235	0.959188
2600	506	0.0635318	0.970262
2600	511	0.0030015	0.983401
2600	516	0.00050025	0.998114
2600	517	0.0010005	0.999533
2610	-3	0	0.537901
2610	407	0.292146	0.660896
2610	466	0.171586	0.891514
2610	467	0.388194	0.882164
2610	501	0.0545273	0.952441
2610	506	0.092046	0.965409
2610	517	0.00150075	0.994446
2610	520	0.00050025	1
2620	-3	0	0.539339
2620	407	0.255128	0.658327
2620	466	0.183592	0.887236
2620	467	0.398199	0.876824
2620	501	0.0935468	0.948069
2620	506	0.066033	0.96069
2620	520	0.004002	0.99509
2630	-3	0	0.539066
2630	407	0.18009	0.656081
2630	466	0.142071	0.882355
2630	467	0.462731	0.870309
2630	501	0.131066	0.942427
2630	506	0.0845423	0.956339
2640	-3	0	0.536057
2640	407	0.166583	0.65276
2640	466	0.128564	0.876963
2640	467	0.449725	0.866732
2640	501	0.17909	0.938068
2640	506	0.0765383	0.951534
2650	-3	0	0.534789
2650	407	0.143072	0.652408
2650	466	0.145573	0.873259
2650	467	0.426713	0.859675
2650	501	0.213607	0.932606
2650	506	0.0705353	0.945368
2650	523	0.0010005	0.997514
2660	-3	0	0.532677
2660	407	0.109555	0.647222
2660	466	0.101551	0.86796
2660	467	0.428714	0.85422
2660	501	0.242621	0.926798
2660	506	0.118059	0.940856
2670	-3	0	0.532969
2670	407	0.107554	0.6436
2670	466	0.094047	0.861324
2670	467	0.43972	0.849159
2670	501	0.262131	0.922098
2670	506	0.0970485	0.935496
2680	-3	0	0.533099
2680	407	0.090045	0.641653
2680	466	0.0825413	0.857479
2680	467	0.445723	0.842399
2680	501	0.267634	0.916465
2680	506	0.112056	0.930306
2680	527	0.00250125	0.998489
2690	-3	0	0.531909
2690	407	0.0370185	0.639074
2690	466	0.074037	0.854461
2690	467	0.468734	0.837322
2690	501	0.252626	0.910547
2690	506	0.164582	0.924777
2690	527	0.00350175	0.993365
2700	-3	0	0.531594
2700	407	0.0605303	0.63662
2700	466	0.106553	0.850026
2700	467	0.427214	0.832235
2700	501	0.264632	0.904844
2700	506	0.13907	0.918204
2700	527	0.00250125	0.988394
2710	-3	0	0.530074
2710	407	0.058029	0.633154
2710	466	0.0965483	0.844107
2710	467	0.3997	0.826891
2710	501	0.334667	0.900048
2710	506	0.104052	0.913191
2710	527	0.00750375	0.983251
2720	-3	0	0.52839
2720	407	0.0650325	0.630769
2720	466	0.108554	0.838428
2720	467	0.366183	0.823005
2720	501	0.33917	0.893548
2720	506	0.110555	0.908359
2720	527	0.00950475	0.979255
2720	538	0.00150075	0.99893
2730	-3	0	0.530664
2730	407	0.0270135	0.627025
2730	466	0.0945473	0.834875
2730	467	0.406703	0.818556
2730	501	0.337169	0.88928
2730	506	0.107054	0.902994
2730	527	0.0275138	0.97473
2730	539	0.00050025	1
2740	-3	0	0.532444
2740	407	0.0145073	0.624899
2740	466	0.0985493	0.830091
2740	467	0.421211	0.813751
2740	501	0.364182	0.88318
2740	506	0.0790395	0.899246
2740	527	0.0215108	0.969756
2740	541	0.00150075	0.999506
2750	-3	0	0.531695
2750	407	0.010005	0.620953
2750	466	0.096048	0.823695
2750	467	0.444722	0.806354
2750	501	0.377689	0.877353
2750	506	0.054027	0.894544
2750	527	0.0125063	0.965095
2750	541	0.00350175	0.994395
2750	544	0.00050025	0.998029
2750	545	0.00150075	0.998943
2760	-3	0	0.53157
2760	407	0.0050025	0.61785
2760	466	0.0855428	0.818873
2760	467	0.45973	0.798051
2760	501	0.381691	0.87019
2760	506	0.0510255	0.887335
2760	527	0.0105053	0.959797
2760	541	0.00550275	0.988981
2760	545	0.00150075	0.994249
2770	-3	0	0.52824
2770	407	0.0010005	0.614196
2770	466	0.121561	0.815168
2770	467	0.435718	0.791215
2770	501	0.389195	0.862666
2770	506	0.0475238	0.882671
2770	527	0.00550275	0.953763
2780	-3	0	0.528686
2780	466	0.084042	0.80925
2780	467	0.410205	0.786255
2780	501	0.449725	0.856819
2780	506	0.0490245	0.880503
2780	527	0.00750375	0.948402
2790	-3	0	0.529507
2790	466	0.0850425	0.804228
2790	467	0.364682	0.779776
2790	501	0.483742	0.849954
2790	506	0.0395198	0.876099
2790	527	0.0235118	0.943
2790	552	0.004002	0.995766
2800	-3	0	0.533661
2800	466	0.10005	0.79898
2800	467	0.35968	0.773813
2800	501	0.474737	0.844231
2800	506	0.0325163	0.872646
2800	527	0.0250125	0.938782
2800	552	0.008004	0.99046
2800	553	0.00050025	0.998514
2810	-3	0	0.533939
2810	466	0.0750375	0.794366
2810	467	0.418209	0.768416
2810	501	0.457729	0.841691
2810	506	0.0125063	0.870839
2810	527	0.0225113	0.932541
