Generation number	Allele number	Frequency	Activity
8350	1605	0.402701	0.964319
8350	1634	0.121061	0.982638
8360	-3	0.612061	0.20578
8360	1353	0.129065	0.710473
8360	1369	0.137569	0.731069
8360	1554	0.0635318	0.933193
8360	1589	0.0695348	0.959236
8360	1605	0.485743	0.963528
8360	1634	0.114557	0.980604
8360	1659	0.00050025	1
8370	-3	0.610441	0.203472
8370	1353	0.13907	0.709562
8370	1369	0.103052	0.73041
8370	1554	0.0885443	0.931618
8370	1589	0.102551	0.957926
8370	1605	0.421711	0.96241
8370	1634	0.145573	0.979003
8380	-3	0.611941	0.20245
8380	1353	0.118059	0.708249
8380	1369	0.108054	0.730191
8380	1554	0.08004	0.931759
8380	1589	0.121561	0.956884
8380	1605	0.443222	0.960829
8380	1634	0.129565	0.978536
8390	-3	0.61171	0.203563
8390	1353	0.0705353	0.70681
8390	1369	0.101551	0.730261
8390	1554	0.111556	0.93153
8390	1589	0.107054	0.954739
8390	1605	0.486243	0.958963
8390	1634	0.122561	0.977729
8390	1665	0.0010005	0.99972
8400	-3	0.613494	0.202589
8400	1353	0.074037	0.705255
8400	1369	0.0910455	0.728863
8400	1554	0.111556	0.931294
8400	1589	0.138069	0.952804
8400	1605	0.471736	0.957389
8400	1634	0.112556	0.976908
8400	1665	0.0010005	0.998835
8400	1667	0.00050025	0.999699
8410	-3	0.613064	0.20171
8410	1353	0.0705353	0.704116
8410	1369	0.0915458	0.729998
8410	1554	0.0935468	0.931593
8410	1589	0.13957	0.951408
8410	1605	0.535268	0.955703
8410	1634	0.0695348	0.976056
8410	1669	0.00050025	1
8420	-3	0.611174	0.200677
8420	1353	0.0930465	0.70189
8420	1369	0.078039	0.729241
8420	1554	0.156578	0.929441
8420	1589	0.135068	0.950069
8420	1605	0.450225	0.953984
8420	1634	0.0875438	0.974684
8430	-3	0.611902	0.200138
8430	1353	0.072036	0.701421
8430	1369	0.0610305	0.729235
8430	1554	0.177089	0.927575
8430	1589	0.134567	0.949659
8430	1605	0.454227	0.951994
8430	1634	0.101551	0.973721
8440	-3	0.611759	0.199898
8440	1353	0.068034	0.699619
8440	1369	0.058029	0.729648
8440	1554	0.18009	0.92631
8440	1589	0.14007	0.949735
8440	1605	0.455728	0.951006
8440	1634	0.094047	0.973238
8440	1676	0.0030015	0.999619
8440	1677	0.00150075	0.999801
8450	-3	0.611465	0.200482
8450	1353	0.0575288	0.69716
8450	1369	0.0410205	0.728987
8450	1554	0.164082	0.925668
8450	1589	0.162081	0.948375
8450	1605	0.463732	0.949821
8450	1634	0.106553	0.97227
8450	1676	0.00550275	0.998664
8460	-3	0.611357	0.202341
8460	1353	0.0575288	0.695599
8460	1369	0.0290145	0.727604
8460	1554	0.167084	0.924709
8460	1589	0.18059	0.947346
8460	1605	0.447224	0.949475
8460	1634	0.11906	0.971943
8470	-3	0.611561	0.203186
8470	1353	0.0705353	0.69513
8470	1369	0.018009	0.726026
8470	1554	0.151576	0.922905
8470	1589	0.176088	0.946634
8470	1605	0.407204	0.94675
8470	1634	0.177089	0.970869
8480	-3	0.61195	0.203443
8480	1353	0.0690345	0.694025
8480	1369	0.0135068	0.724102
8480	1554	0.176588	0.920311
8480	1589	0.16058	0.944956
8480	1605	0.38019	0.944938
8480	1634	0.2006	0.969464
8490	-3	0.610809	0.204013
8490	1353	0.0470235	0.692136
8490	1369	0.018009	0.724394
8490	1554	0.161081	0.920209
8490	1589	0.208104	0.944298
8490	1605	0.388694	0.943709
8490	1634	0.177589	0.96854
8500	-3	0.611301	0.203247
8500	1353	0.046023	0.688956
8500	1369	0.0285143	0.724494
8500	1554	0.185093	0.919064
8500	1589	0.228614	0.94263
8500	1605	0.318659	0.942578
8500	1634	0.191596	0.967763
8500	1684	0.002001	0.999501
8510	-3	0.610529	0.204053
8510	1353	0.0450225	0.688445
8510	1369	0.0150075	0.723685
8510	1554	0.198099	0.9167
8510	1589	0.212106	0.940519
8510	1605	0.303152	0.940413
8510	1634	0.21961	0.966891
8510	1684	0.00150075	0.998423
8510	1687	0.006003	0.999506
8520	-3	0.609692	0.204257
8520	1353	0.0475238	0.688638
8520	1369	0.0225113	0.722626
8520	1554	0.176088	0.916154
8520	1589	0.188594	0.939193
8520	1605	0.382691	0.938369
8520	1634	0.173087	0.966569
8520	1684	0.004002	0.997571
8520	1687	0.0010005	0.99867
8520	1690	0.0050025	0.999173
8530	-3	0.60972	0.205421
8530	1353	0.0475238	0.689096
8530	1369	0.0230115	0.722543
8530	1554	0.145573	0.91613
8530	1589	0.213107	0.937676
8530	1605	0.387194	0.937138
8530	1634	0.171586	0.96538
8530	1684	0.0050025	0.996579
8530	1690	0.0050025	0.998081
8530	1695	0.00250125	0.999283
8540	-3	0.607703	0.204566
8540	1353	0.0285143	0.68869
8540	1369	0.0150075	0.720851
8540	1554	0.163082	0.913596
8540	1589	0.197099	0.937119
8540	1605	0.407204	0.93705
8540	1634	0.185093	0.963913
8540	1684	0.00450225	0.995521
8550	-3	0.606934	0.205166
8550	1353	0.0375188	0.687966
8550	1369	0.0150075	0.72076
8550	1554	0.189595	0.911809
8550	1589	0.211606	0.936896
8550	1605	0.384692	0.934919
8550	1634	0.162081	0.962949
8560	-3	0.607364	0.204994
8560	1353	0.0210105	0.687903
8560	1369	0.0190095	0.717291
8560	1554	0.201101	0.909519
8560	1589	0.23912	0.936656
8560	1605	0.397199	0.933624
8560	1634	0.11906	0.961393
8560	1699	0.00150075	0.99908
8560	1704	0.00250125	0.999726
8570	-3	0.60601	0.204184
8570	1353	0.004002	0.687254
8570	1554	0.208604	0.908016
8570	1589	0.233617	0.935639
8570	1605	0.373687	0.932726
8570	1634	0.172586	0.959396
8570	1699	0.002001	0.998058
8570	1704	0.006003	0.998755
8580	-3	0.606634	0.203924
8580	1353	0.006003	0.686779
8580	1554	0.167584	0.907901
8580	1589	0.308654	0.935399
8580	1605	0.35968	0.93009
8580	1634	0.142071	0.957826
8580	1699	0.004002	0.997289
8580	1704	0.00950475	0.997533
8580	1706	0.0030015	0.999188
8590	-3	0.605269	0.206091
8590	1353	0.004002	0.68451
8590	1554	0.201601	0.907664
8590	1589	0.301151	0.934315
8590	1605	0.350175	0.929496
8590	1634	0.125563	0.955616
8590	1699	0.0050025	0.996286
8590	1704	0.00450225	0.996429
8590	1706	0.00850425	0.998266
8600	-3	0.606028	0.205066
8600	1353	0.006003	0.685206
8600	1554	0.173587	0.907281
8600	1589	0.32066	0.932804
8600	1605	0.375688	0.92864
8600	1634	0.112056	0.954254
8600	1699	0.0010005	0.995094
8600	1704	0.00250125	0.995794
8600	1706	0.0090045	0.997144
8610	-3	0.603765	0.206992
8610	1353	0.012006	0.682458
8610	1554	0.171586	0.90515
8610	1589	0.338169	0.932448
8610	1605	0.34017	0.925929
8610	1634	0.12006	0.95431
8610	1704	0.0010005	0.994773
8610	1706	0.0135068	0.996196
8610	1711	0.00150075	0.999354
8610	1713	0.002001	0.999919
8610	1714	0.00050025	1
8620	-3	0.606058	0.209238
8620	1353	0.0415208	0.680574
8620	1554	0.155078	0.903788
8620	1589	0.298149	0.93135
8620	1605	0.329165	0.925248
8620	1634	0.153077	0.952813
8620	1706	0.00850425	0.995831
8620	1711	0.00250125	0.998365
8620	1713	0.00750375	0.998898
8620	1714	0.0050025	0.998941
8630	-3	0.605389	0.212739
8630	1353	0.0210105	0.678488
8630	1554	0.13957	0.90187
8630	1589	0.28064	0.931225
8630	1605	0.341171	0.923721
8630	1634	0.182591	0.952688
8630	1706	0.028014	0.994841
8630	1714	0.00750375	0.998083
8640	-3	0.604917	0.214194
8640	1353	0.0165083	0.67927
8640	1554	0.141571	0.900548
8640	1589	0.282641	0.930126
8640	1605	0.378189	0.922226
8640	1634	0.132566	0.952203
8640	1706	0.0350175	0.993321
8640	1714	0.014007	0.997238
8650	-3	0.604808	0.214363
8650	1353	0.016008	0.676963
8650	1554	0.136068	0.901175
8650	1589	0.316658	0.928961
8650	1605	0.369685	0.921106
8650	1634	0.114057	0.951349
8650	1706	0.0330165	0.992266
8650	1714	0.0115058	0.996219
8650	1723	0.0010005	0.999604
8650	1724	0.00250125	0.99963
8660	-3	0.606134	0.213396
8660	1353	0.0245123	0.675198
8660	1554	0.162581	0.898485
8660	1589	0.30015	0.928354
8660	1605	0.307154	0.920205
8660	1634	0.136568	0.950363
8660	1706	0.0385193	0.991246
8660	1714	0.0255128	0.995018
8660	1724	0.00550275	0.998606
8670	-3	0.60749	0.212321
8670	1353	0.016008	0.673594
8670	1554	0.162081	0.896468
8670	1589	0.298649	0.927285
8670	1605	0.357179	0.91867
8670	1634	0.102551	0.949321
8670	1706	0.0395198	0.989935
8670	1714	0.022011	0.993648
8670	1724	0.002001	0.997511
8670	1726	0.00050025	0.999741
8680	-3	0.60852	0.210759
8680	1353	0.0335168	0.672005
8680	1554	0.148574	0.89408
8680	1589	0.294647	0.926125
8680	1605	0.338169	0.917435
8680	1634	0.118559	0.947833
8680	1706	0.0430215	0.98907
8680	1714	0.0210105	0.992853
8680	1724	0.0030015	0.996686
8690	-3	0.608296	0.209451
8690	1353	0.0545273	0.670585
8690	1554	0.167584	0.892643
8690	1589	0.244622	0.926558
8690	1605	0.27964	0.917269
8690	1634	0.158079	0.947074
8690	1706	0.0595298	0.987934
8690	1714	0.0335168	0.992019
8690	1724	0.0030015	0.995806
8700	-3	0.609464	0.211246
8700	1353	0.0555278	0.670565
8700	1554	0.146573	0.891389
8700	1589	0.26063	0.926943
8700	1605	0.281141	0.914698
8700	1634	0.151576	0.94564
8700	1706	0.058029	0.986664
8700	1714	0.0390195	0.991408
8700	1724	0.008004	0.994834
8710	-3	0.60906	0.211046
8710	1353	0.0650325	0.670239
8710	1554	0.16008	0.890624
8710	1589	0.25963	0.923605
8710	1605	0.276638	0.913021
8710	1634	0.143072	0.945361
8710	1706	0.0505253	0.985239
8710	1714	0.0455228	0.99085
8720	-3	0.610314	0.210896
8720	1353	0.044022	0.669805
8720	1554	0.177589	0.888073
8720	1589	0.254127	0.922914
8720	1605	0.269135	0.911455
8720	1634	0.144072	0.94372
8720	1706	0.0605303	0.984409
8720	1714	0.0510255	0.99001
8730	-3	0.610906	0.210153
8730	1353	0.0295148	0.667413
8730	1554	0.15958	0.886311
8730	1589	0.243122	0.923665
8730	1605	0.251126	0.909478
8730	1634	0.142571	0.941884
8730	1706	0.090045	0.983851
8730	1714	0.0775388	0.98935
8730	1736	0.006003	0.999635
8730	1738	0.0010005	0.999804
8740	-3	0.610345	0.210331
8740	1353	0.0225113	0.666281
8740	1554	0.115058	0.88246
8740	1589	0.355178	0.920944
8740	1605	0.226613	0.907684
8740	1634	0.162081	0.941979
8740	1706	0.062031	0.982648
8740	1714	0.0515258	0.988634
8740	1736	0.002001	0.998674
8740	1738	0.002001	0.998725
8740	1741	0.00150075	0.999889
8750	-3	0.609259	0.210641
8750	1353	0.0245123	0.665729
8750	1554	0.151576	0.882445
8750	1589	0.362681	0.918344
8750	1605	0.176588	0.907064
8750	1634	0.128564	0.939141
8750	1706	0.0970485	0.981665
8750	1714	0.0535268	0.987863
8750	1736	0.00350175	0.99788
8750	1738	0.00250125	0.997646
8760	-3	0.610676	0.210948
8760	1353	0.0515258	0.664971
8760	1554	0.12056	0.882284
8760	1589	0.427214	0.916196
8760	1605	0.125063	0.906571
8760	1634	0.131066	0.938329
8760	1706	0.096048	0.98072
8760	1714	0.0350175	0.986768
8760	1736	0.0125063	0.996779
8760	1743	0.00150075	0.999893
8770	-3	0.610666	0.208945
8770	1353	0.0510255	0.66466
8770	1554	0.082041	0.879381
8770	1589	0.450225	0.91545
8770	1605	0.094047	0.906221
8770	1634	0.151076	0.937649
8770	1706	0.116558	0.979215
8770	1714	0.04002	0.986044
8770	1736	0.0110055	0.996171
8770	1743	0.00050025	0.998774
8770	1744	0.004002	0.999168
8780	-3	0.609636	0.20821
8780	1353	0.0595298	0.664108
8780	1554	0.101051	0.87924
8780	1589	0.433217	0.915508
8780	1605	0.0770385	0.904949
8780	1634	0.203102	0.936481
8780	1706	0.0955478	0.977934
8780	1714	0.0170085	0.985051
8780	1736	0.00950475	0.995436
8780	1744	0.00450225	0.99814
8790	-3	0.609909	0.207243
8790	1353	0.0690345	0.662734
8790	1554	0.0985493	0.878425
8790	1589	0.417709	0.914983
8790	1605	0.070035	0.903743
8790	1634	0.186093	0.935229
8790	1706	0.0930465	0.976554
8790	1714	0.032016	0.98397
8790	1736	0.0225113	0.994651
8790	1744	0.00850425	0.997204
8790	1749	0.0030015	0.999798
8800	-3	0.60858	0.206778
8800	1353	0.088044	0.660794
8800	1554	0.0735368	0.877789
8800	1589	0.407204	0.912514
8800	1605	0.074037	0.902026
8800	1634	0.164082	0.934639
8800	1706	0.104052	0.974726
8800	1714	0.054027	0.98316
8800	1736	0.0345173	0.993766
8800	1744	0.0010005	0.996293
8810	-3	0.608026	0.207466
8810	1353	0.108554	0.658635
8810	1554	0.0885443	0.877284
8810	1589	0.348674	0.911786
8810	1605	0.0675338	0.901699
8810	1634	0.178089	0.932541
8810	1706	0.115058	0.974287
8810	1714	0.0610305	0.981888
8810	1736	0.0330165	0.992954
8820	-3	0.605929	0.205608
8820	1353	0.0970485	0.65958
8820	1554	0.0850425	0.874484
8820	1589	0.401201	0.910158
8820	1605	0.048024	0.901134
8820	1634	0.174587	0.931639
8820	1706	0.0955478	0.973444
8820	1714	0.048024	0.981293
8820	1736	0.0450225	0.991779
8820	1755	0.00150075	0.999558
8820	1756	0.00450225	0.99973
8830	-3	0.604359	0.206486
8830	1353	0.098049	0.659895
8830	1554	0.0785393	0.875213
8830	1589	0.458229	0.909264
8830	1605	0.0265133	0.899613
8830	1634	0.153577	0.930405
8830	1706	0.0830415	0.972814
8830	1714	0.0365183	0.980865
8830	1736	0.0465233	0.990713
8830	1755	0.0135068	0.998335
8830	1756	0.006003	0.998911
8840	-3	0.604554	0.2059
8840	1353	0.0745373	0.66117
8840	1554	0.088044	0.874446
8840	1589	0.451726	0.90509
8840	1605	0.0390195	0.897976
8840	1634	0.146573	0.929779
8840	1706	0.127064	0.972034
8840	1714	0.0265133	0.980704
8840	1736	0.0415208	0.989028
8840	1755	0.00550275	0.997575
8850	-3	0.605262	0.203653
8850	1353	0.0685343	0.660651
8850	1554	0.0755378	0.871578
8850	1589	0.486243	0.902185
8850	1605	0.044022	0.896964
8850	1634	0.134567	0.927715
8850	1706	0.112556	0.970085
8850	1714	0.028014	0.979651
8850	1736	0.0505253	0.987165
8850	1755	0.00050025	0.996618
8860	-3	0.605017	0.203107
8860	1353	0.0550275	0.658099
8860	1554	0.0825413	0.87246
8860	1589	0.54027	0.899861
8860	1605	0.0170085	0.895869
8860	1634	0.118059	0.926319
8860	1706	0.131566	0.969314
8860	1714	0.016008	0.978033
8860	1736	0.0390195	0.986928
8860	1767	0.0010005	0.999709
8870	-3	0.605971	0.202869
8870	1353	0.0630315	0.655543
8870	1554	0.0590295	0.870041
8870	1589	0.568284	0.89531
8870	1605	0.0185093	0.896204
8870	1634	0.0810405	0.924845
8870	1706	0.138069	0.967969
8870	1714	0.0070035	0.976355
8870	1736	0.0655328	0.985738
8880	-3	0.607936	0.20286
8880	1353	0.0845423	0.654946
8880	1554	0.0650325	0.868858
8880	1589	0.591796	0.893681
8880	1605	0.0105053	0.895573
8880	1634	0.070035	0.9249
8880	1706	0.113057	0.966725
8880	1714	0.0050025	0.975918
8880	1736	0.0605303	0.98505
8890	-3	0.607043	0.202759
8890	1353	0.0455228	0.654503
8890	1554	0.0425213	0.867074
8890	1589	0.597799	0.892291
8890	1605	0.00250125	0.892774
8890	1634	0.0785393	0.922642
8890	1706	0.142071	0.965127
8890	1714	0.0070035	0.974518
8890	1736	0.0835418	0.982943
8890	1770	0.0010005	1
8900	-3	0.609065	0.201408
8900	1353	0.0230115	0.653279
8900	1554	0.038019	0.865852
8900	1589	0.565783	0.889726
8900	1605	0.0090045	0.891595
8900	1634	0.0950475	0.921336
8900	1706	0.133067	0.963568
8900	1714	0.0090045	0.973579
8900	1736	0.127564	0.981601
8910	-3	0.607249	0.201126
8910	1353	0.0205103	0.653324
8910	1554	0.0310155	0.863496
8910	1589	0.585793	0.88722
8910	1605	0.0050025	0.891116
8910	1634	0.110055	0.920408
8910	1706	0.0935468	0.962688
8910	1714	0.0110055	0.972358
8910	1736	0.143572	0.97996
8920	-3	0.607579	0.202561
8920	1353	0.024012	0.654039
8920	1554	0.0115058	0.86316
8920	1589	0.573287	0.882743
8920	1634	0.0995498	0.920655
8920	1706	0.109555	0.962335
8920	1714	0.0385193	0.971087
8920	1736	0.144072	0.978698
8930	-3	0.607791	0.203332
8930	1353	0.0370185	0.652719
8930	1554	0.014007	0.86229
8930	1589	0.565283	0.879394
8930	1634	0.0825413	0.919877
8930	1706	0.084042	0.9615
8930	1714	0.0445223	0.969874
8930	1736	0.168084	0.977339
8930	1780	0.00450225	0.999514
8930	1781	0.00050025	0.999594
8940	-3	0.608661	0.203928
8940	1353	0.0510255	0.651454
8940	1554	0.016008	0.860768
8940	1589	0.552276	0.878134
8940	1634	0.0895448	0.918262
8940	1706	0.086043	0.959979
8940	1714	0.0275138	0.968708
8940	1736	0.174087	0.975791
8940	1780	0.004002	0.998374
8950	-3	0.608901	0.201066
8950	1353	0.0350175	0.650825
8950	1554	0.016008	0.860605
8950	1589	0.523262	0.875229
8950	1634	0.0770385	0.916312
8950	1706	0.0955478	0.95923
8950	1714	0.024012	0.96771
8950	1736	0.222611	0.975011
8950	1780	0.0070035	0.997383
8960	-3	0.61024	0.200627
8960	1353	0.0310155	0.648774
8960	1554	0.010005	0.860667
8960	1589	0.547774	0.872005
8960	1634	0.0575288	0.916345
8960	1706	0.109055	0.958835
8960	1714	0.0110055	0.966115
8960	1736	0.225113	0.97355
8960	1780	0.0090045	0.996375
8970	-3	0.610849	0.200938
8970	1353	0.02001	0.646881
8970	1554	0.0170085	0.858553
8970	1589	0.51976	0.869885
8970	1634	0.0475238	0.913492
8970	1706	0.104552	0.957654
8970	1714	0.00350175	0.965601
8970	1736	0.25963	0.97234
8970	1780	0.028014	0.995788
8970	1794	0.00050025	1
8980	-3	0.610108	0.202191
8980	1353	0.034017	0.646482
8980	1554	0.018009	0.858282
8980	1589	0.494247	0.86675
8980	1634	0.0485243	0.912476
8980	1706	0.105053	0.956511
8980	1714	0.00450225	0.966215
8980	1736	0.269135	0.970436
8980	1780	0.0270135	0.994096
8990	-3	0.610739	0.202656
8990	1353	0.034017	0.646625
8990	1554	0.0235118	0.855586
8990	1589	0.493747	0.863794
8990	1634	0.0110055	0.911481
8990	1706	0.090045	0.955645
8990	1714	0.00050025	0.964685
8990	1736	0.313657	0.968978
8990	1780	0.0335168	0.993073
8990	1803	0.00050025	0.99989
9000	-3	0.609648	0.202633
9000	1353	0.050025	0.645208
9000	1554	0.0375188	0.854721
9000	1589	0.450725	0.861159
9000	1634	0.00950475	0.909993
9000	1706	0.104552	0.954495
9000	1736	0.325163	0.966944
9000	1780	0.0225113	0.991659
9000	1807	0.00050025	1
9010	-3	0.609875	0.202845
9010	1353	0.0545273	0.644068
9010	1554	0.0625313	0.85435
9010	1589	0.405203	0.858936
9010	1634	0.0105053	0.90965
9010	1706	0.123562	0.952897
9010	1736	0.314157	0.966191
9010	1780	0.022011	0.990664
9010	1807	0.008004	0.999084
9020	-3	0.610265	0.202256
9020	1353	0.0445223	0.641122
9020	1554	0.0615308	0.85557
9020	1589	0.416708	0.858321
9020	1634	0.0150075	0.908393
9020	1706	0.10005	0.951619
9020	1736	0.328664	0.964509
9020	1780	0.0195098	0.98978
9020	1807	0.012006	0.998151
9020	1809	0.0010005	0.999656
9020	1810	0.00150075	1
9030	-3	0.610545	0.201057
9030	1353	0.062031	0.640702
9030	1554	0.0410205	0.854534
9030	1589	0.370685	0.856047
9030	1634	0.010005	0.906431
9030	1706	0.0930465	0.949908
9030	1736	0.387194	0.962425
9030	1780	0.0135068	0.988736
9030	1807	0.0225113	0.997095
9030	1812	0.00050025	1
9040	-3	0.611367	0.200966
9040	1353	0.064032	0.63897
9040	1554	0.0270135	0.853144
9040	1589	0.370185	0.853616
9040	1634	0.0050025	0.905743
9040	1706	0.10055	0.948639
9040	1736	0.398199	0.961092
9040	1780	0.012006	0.987301
9040	1807	0.022011	0.995453
9040	1816	0.00050025	1
9040	1817	0.0010005	1
9050	-3	0.611007	0.198667
9050	1353	0.066033	0.637733
9050	1554	0.0235118	0.851663
9050	1589	0.401701	0.851115
9050	1634	0.0090045	0.905646
9050	1706	0.0885443	0.948075
9050	1736	0.367684	0.95981
9050	1780	0.0090045	0.985736
9050	1807	0.00950475	0.994295
9050	1817	0.0165083	0.998998
9050	1818	0.004002	0.999401
9050	1819	0.00250125	0.99958
9050	1820	0.002001	0.999909
9050	1821	0.00050025	1
9060	-3	0.610255	0.20071
9060	1353	0.0595298	0.63641
9060	1554	0.0235118	0.85185
9060	1589	0.387694	0.850155
9060	1634	0.0205103	0.903596
9060	1706	0.0875438	0.947496
9060	1736	0.386693	0.96
9060	1780	0.00150075	0.98497
9060	1807	0.00650325	0.992848
9060	1817	0.02001	0.998165
9060	1818	0.00250125	0.998429
9060	1819	0.0010005	0.998533
9060	1823	0.00350175	0.99951
9070	-3	0.608252	0.199619
9070	1353	0.0515258	0.636215
9070	1554	0.026013	0.850119
9070	1589	0.382691	0.848005
9070	1634	0.008004	0.9013
9070	1706	0.0935468	0.945779
9070	1736	0.405203	0.958811
9070	1807	0.0150075	0.992006
9070	1817	0.0090045	0.997126
9070	1818	0.00850425	0.997265
9070	1823	0.0010005	0.998473
9080	-3	0.609029	0.199234
9080	1353	0.0450225	0.636404
9080	1554	0.0275138	0.850706
9080	1589	0.349675	0.846458
9080	1634	0.0070035	0.901435
9080	1706	0.148574	0.94426
9080	1736	0.408704	0.958006
9080	1807	0.004002	0.990946
9080	1817	0.008004	0.996104
9080	1818	0.002001	0.996276
9090	-3	0.607535	0.196902
9090	1353	0.0270135	0.637
9090	1554	0.044022	0.849445
9090	1589	0.32016	0.842191
9090	1634	0.00550275	0.900488
9090	1706	0.162081	0.94206
9090	1736	0.436218	0.956595
9090	1817	0.0030015	0.995185
9090	1818	0.00250125	0.99509
9100	-3	0.608256	0.195948
9100	1353	0.0190095	0.637814
9100	1554	0.0265133	0.849937
9100	1589	0.376688	0.840742
9100	1634	0.00050025	0.898706
9100	1706	0.149575	0.942469
9100	1736	0.412706	0.954632
9100	1817	0.00850425	0.99435
9100	1818	0.00650325	0.994488
9100	1829	0.00050025	0.999356
9110	-3	0.608133	0.197539
9110	1353	0.0185093	0.635484
9110	1554	0.0175088	0.848336
9110	1589	0.366183	0.837464
9110	1634	0.00450225	0.897574
9110	1706	0.133567	0.940742
9110	1736	0.444222	0.952304
9110	1817	0.0125063	0.993124
9110	1834	0.0010005	0.999404
9110	1835	0.0010005	0.999705
9110	1836	0.00150075	1
9120	-3	0.60836	0.199947
9120	1353	0.036018	0.633525
9120	1554	0.012006	0.846799
9120	1589	0.367684	0.836196
9120	1706	0.114557	0.940176
9120	1736	0.453727	0.950235
9120	1817	0.0050025	0.992739
9120	1835	0.00250125	0.99853
9120	1836	0.0090045	0.999065
9130	-3	0.608461	0.20182
9130	1353	0.0345173	0.634049
9130	1554	0.014007	0.845394
9130	1589	0.352176	0.833044
9130	1706	0.117059	0.939454
9130	1736	0.462731	0.947901
9130	1817	0.0105053	0.991573
9130	1835	0.0050025	0.997128
9130	1836	0.00450225	0.998055
9140	-3	0.608111	0.202978
9140	1353	0.0475238	0.631894
9140	1554	0.0155078	0.842514
9140	1589	0.326663	0.828794
9140	1706	0.118059	0.938741
9140	1736	0.473737	0.946969
9140	1817	0.016008	0.991124
9140	1835	0.0010005	0.996296
9140	1836	0.002001	0.997335
9150	-3	0.608584	0.201535
9150	1353	0.0450225	0.632674
9150	1554	0.022011	0.841408
9150	1589	0.286143	0.828486
9150	1706	0.108554	0.937536
9150	1736	0.51926	0.945634
9150	1817	0.0190095	0.990755
9150	1849	0.00050025	1
9160	-3	0.60868	0.201992
9160	1353	0.0495248	0.632076
9160	1554	0.0215108	0.84104
9160	1589	0.271136	0.825481
9160	1706	0.121561	0.937391
9160	1736	0.52076	0.943845
9160	1817	0.016008	0.989585
9170	-3	0.608559	0.202773
9170	1353	0.038019	0.628868
9170	1554	0.0205103	0.841894
9170	1589	0.26013	0.825809
9170	1706	0.109555	0.936244
9170	1736	0.557279	0.942736
9170	1817	0.0150075	0.988244
9180	-3	0.609771	0.201767
9180	1353	0.032016	0.628736
9180	1554	0.0175088	0.839872
9180	1589	0.265133	0.823196
9180	1706	0.114557	0.93431
9180	1736	0.56078	0.941736
9180	1817	0.00950475	0.987136
9180	1853	0.0010005	0.999846
9190	-3	0.609765	0.202716
9190	1353	0.0530265	0.628166
9190	1554	0.0070035	0.838366
9190	1589	0.215608	0.823752
9190	1706	0.08004	0.934141
9190	1736	0.642321	0.939721
9190	1817	0.00250125	0.985935
9200	-3	0.609667	0.203974
9200	1353	0.0295148	0.627771
9200	1589	0.170585	0.821544
9200	1706	0.129065	0.933656
9200	1736	0.671336	0.937701
9210	-3	0.610815	0.203976
9210	1353	0.0315158	0.626835
9210	1589	0.146073	0.821178
9210	1706	0.136568	0.932334
9210	1736	0.686343	0.935488
9220	-3	0.609991	0.202492
9220	1353	0.0450225	0.623674
9220	1589	0.188594	0.820741
9220	1706	0.118559	0.929801
9220	1736	0.64082	0.933801
9220	1857	0.00750375	0.998998
9230	-3	0.610243	0.200555
9230	1353	0.0595298	0.62292
9230	1589	0.195598	0.82008
9230	1706	0.104552	0.928205
9230	1736	0.634817	0.931879
9230	1857	0.004002	0.99811
9230	1859	0.002001	0.999568
9240	-3	0.609436	0.20126
9240	1353	0.0575288	0.624606
9240	1589	0.221111	0.820054
9240	1706	0.124062	0.926923
9240	1736	0.587294	0.930706
9240	1859	0.0105053	0.998388
9250	-3	0.609539	0.20142
9250	1353	0.0665333	0.624045
9250	1589	0.185093	0.818425
9250	1706	0.0975488	0.9254
9250	1736	0.643822	0.928889
9250	1859	0.006003	0.997259
9250	1863	0.00150075	0.999249
9260	-3	0.609124	0.201625
9260	1353	0.0615308	0.623528
9260	1589	0.191596	0.817118
9260	1706	0.11956	0.92384
9260	1736	0.621311	0.927248
9260	1859	0.0050025	0.996016
9260	1865	0.00150075	0.999826
9270	-3	0.610119	0.205067
9270	1353	0.0555278	0.62337
9270	1589	0.21911	0.816431
9270	1706	0.118059	0.922205
9270	1736	0.597799	0.924638
9270	1859	0.0090045	0.995009
9270	1865	0.00050025	0.99883
9270	1866	0.00050025	0.999596
9280	-3	0.60963	0.202895
9280	1353	0.0690345	0.622317
9280	1589	0.251626	0.814788
9280	1706	0.116558	0.921085
9280	1736	0.542771	0.922993
9280	1859	0.0185093	0.99405
9280	1867	0.002001	0.999928
9290	-3	0.609696	0.203127
9290	1353	0.0665333	0.621314
9290	1589	0.262131	0.813605
9290	1706	0.0835418	0.918778
9290	1736	0.578789	0.92219
9290	1859	0.00950475	0.993294
9300	-3	0.610198	0.201732
9300	1353	0.0385193	0.620579
9300	1589	0.266633	0.813004
9300	1706	0.0790395	0.91824
9300	1736	0.608304	0.920356
9300	1859	0.00550275	0.992831
9300	1870	0.00250125	0.999903
9310	-3	0.607496	0.20214
9310	1353	0.0090045	0.620825
9310	1589	0.245623	0.812462
9310	1706	0.0975488	0.917383
9310	1736	0.624312	0.916844
9310	1859	0.022011	0.992073
9310	1870	0.00150075	0.998881
9310	1872	0.00050025	0.999906
9320	-3	0.607626	0.20159
9320	1353	0.00550275	0.619878
9320	1589	0.262631	0.81078
9320	1706	0.133567	0.917381
9320	1736	0.572286	0.915045
9320	1859	0.022011	0.991321
9320	1870	0.004002	0.998195
