Generation number	Allele number	Frequency	Activity
3490	650	0.126563	0.851153
3490	658	0.257629	0.861974
3490	670	0.0135068	0.90051
3490	731	0.0010005	0.999013
3500	-3	0	0.506561
3500	596	0.125063	0.695457
3500	610	0.217109	0.711441
3500	612	0.032016	0.740957
3500	625	0.231616	0.758875
3500	650	0.149575	0.845981
3500	658	0.229615	0.855753
3500	670	0.0150075	0.897199
3500	733	0.00050025	0.999505
3510	-3	0	0.504639
3510	596	0.0950475	0.690328
3510	610	0.205603	0.709836
3510	612	0.0205103	0.735481
3510	625	0.198599	0.755591
3510	650	0.197099	0.842847
3510	658	0.258129	0.850307
3510	670	0.0255128	0.893769
3520	-3	0	0.50459
3520	596	0.0950475	0.685078
3520	610	0.163082	0.702539
3520	612	0.0150075	0.73243
3520	625	0.197599	0.749081
3520	650	0.192596	0.83748
3520	658	0.309655	0.844437
3520	670	0.0265133	0.889821
3520	736	0.00050025	0.997021
3520	739	0.00050025	0.999008
3530	-3	0	0.503064
3530	596	0.0765383	0.680102
3530	610	0.205103	0.696164
3530	612	0.014007	0.730389
3530	625	0.229115	0.742714
3530	650	0.173587	0.831388
3530	658	0.275638	0.841014
3530	670	0.026013	0.88556
3530	741	0.00050025	1
3540	-3	0	0.501166
3540	596	0.0815408	0.674788
3540	610	0.182091	0.691714
3540	612	0.014007	0.726809
3540	625	0.222111	0.735355
3540	650	0.228114	0.827362
3540	658	0.228614	0.834353
3540	670	0.042021	0.881351
3540	743	0.002001	0.997469
3550	-3	0	0.50184
3550	596	0.0595298	0.668058
3550	610	0.156578	0.685914
3550	612	0.00350175	0.725002
3550	625	0.214107	0.731734
3550	650	0.224612	0.823006
3550	658	0.28014	0.826107
3550	670	0.062031	0.875504
3560	-3	0	0.503189
3560	596	0.0345173	0.663483
3560	610	0.144572	0.682764
3560	625	0.133067	0.727505
3560	650	0.229115	0.817659
3560	658	0.385193	0.820479
3560	670	0.066033	0.872106
3560	745	0.004002	0.995954
3560	746	0.00250125	0.996941
3560	747	0.00150075	1
3570	-3	0	0.503196
3570	596	0.0255128	0.657951
3570	610	0.147574	0.680077
3570	625	0.122561	0.722945
3570	650	0.255628	0.81193
3570	658	0.325663	0.814289
3570	670	0.0995498	0.864366
3570	745	0.0210105	0.991234
3570	747	0.002001	0.994753
3570	750	0.0010005	0.998034
3580	-3	0	0.50294
3580	596	0.0495248	0.651876
3580	610	0.0750375	0.67539
3580	625	0.105053	0.718876
3580	650	0.24012	0.806106
3580	658	0.341171	0.808035
3580	670	0.166583	0.858893
3580	745	0.0185093	0.986483
3580	747	0.00450225	0.990171
3590	-3	0	0.501164
3590	596	0.0285143	0.646229
3590	610	0.096048	0.67192
3590	625	0.0750375	0.71341
3590	650	0.267134	0.799549
3590	658	0.349675	0.803815
3590	670	0.152576	0.854487
3590	745	0.02001	0.982208
3590	747	0.0115058	0.985369
3600	-3	0	0.498502
3600	596	0.0185093	0.644324
3600	610	0.0750375	0.664898
3600	625	0.0505253	0.708125
3600	650	0.310155	0.792649
3600	658	0.342171	0.798588
3600	670	0.152576	0.851186
3600	745	0.0355178	0.977138
3600	747	0.00450225	0.980734
3600	756	0.0050025	0.995276
3600	757	0.00650325	0.99718
3610	-3	0	0.499934
3610	596	0.0185093	0.639106
3610	610	0.0375188	0.659311
3610	625	0.0510255	0.703045
3610	650	0.333667	0.786585
3610	658	0.348674	0.79289
3610	670	0.13957	0.845571
3610	745	0.0470235	0.972878
3610	756	0.00850425	0.990594
3610	757	0.016008	0.991785
3620	-3	0	0.499179
3620	596	0.0125063	0.639284
3620	610	0.0385193	0.65543
3620	625	0.0345173	0.699621
3620	650	0.348674	0.781644
3620	658	0.305653	0.787369
3620	670	0.142571	0.841549
3620	745	0.0805403	0.967609
3620	756	0.010005	0.98602
3620	757	0.0275138	0.986567
3630	-3	0	0.494101
3630	596	0.0070035	0.636464
3630	610	0.04002	0.652465
3630	625	0.022011	0.696311
3630	650	0.325163	0.776212
3630	658	0.278139	0.780498
3630	670	0.141071	0.8362
3630	745	0.153577	0.962301
3630	756	0.0235118	0.9812
3630	757	0.010005	0.981454
3640	-3	0	0.496274
3640	596	0.0070035	0.633824
3640	610	0.0350175	0.649952
3640	625	0.00250125	0.68999
3640	650	0.311656	0.77128
3640	658	0.244622	0.77312
3640	670	0.161081	0.829588
3640	745	0.193097	0.957694
3640	756	0.0270135	0.976655
3640	757	0.0170085	0.97677
3640	762	0.00150075	0.998508
3650	-3	0	0.496184
3650	596	0.00950475	0.632175
3650	610	0.030015	0.645142
3650	650	0.309155	0.765329
3650	658	0.236618	0.770484
3650	670	0.146073	0.82313
3650	745	0.212606	0.953068
3650	756	0.0290145	0.971271
3650	757	0.0255128	0.971928
3650	765	0.002001	0.998956
3660	-3	0	0.495433
3660	596	0.004002	0.631169
3660	610	0.008004	0.640056
3660	650	0.270135	0.758295
3660	658	0.2001	0.765501
3660	670	0.13907	0.818728
3660	745	0.281141	0.94773
3660	756	0.0310155	0.966741
3660	757	0.0615308	0.968123
3660	765	0.00550275	0.993644
3670	-3	0	0.493985
3670	610	0.0010005	0.636954
3670	650	0.265633	0.752576
3670	658	0.208604	0.761011
3670	670	0.114057	0.813537
3670	745	0.33967	0.943069
3670	756	0.0315158	0.961265
3670	757	0.034017	0.963271
3670	765	0.00250125	0.988686
3670	768	0.00350175	0.997986
3680	-3	0	0.49376
3680	650	0.208104	0.749813
3680	658	0.185093	0.753849
3680	670	0.0910455	0.807296
3680	745	0.3997	0.9372
3680	756	0.0655328	0.956266
3680	757	0.0345173	0.957072
3680	765	0.0145073	0.983562
3680	768	0.002001	0.992565
3690	-3	0	0.493768
3690	650	0.249125	0.744075
3690	658	0.135568	0.748979
3690	670	0.101051	0.803774
3690	745	0.4007	0.93144
3690	756	0.052026	0.950699
3690	757	0.0470235	0.951584
3690	765	0.0115058	0.978505
3690	774	0.00250125	0.99695
3690	775	0.0010005	0.998181
3700	-3	0	0.495746
3700	650	0.283642	0.736464
3700	658	0.166583	0.743601
3700	670	0.115058	0.798319
3700	745	0.34067	0.924188
3700	756	0.0390195	0.945638
3700	757	0.0445223	0.946923
3700	765	0.008004	0.973901
3700	774	0.002001	0.992055
3700	776	0.00050025	0.997453
3700	777	0.00050025	0.998931
3710	-3	0	0.496726
3710	650	0.256628	0.72954
3710	658	0.170085	0.739067
3710	670	0.107054	0.792652
3710	745	0.393197	0.918177
3710	756	0.0375188	0.941
3710	757	0.0270135	0.94217
3710	765	0.008004	0.969549
3710	778	0.00050025	0.999455
3710	779	0.00050025	1
3720	-3	0	0.49525
3720	650	0.311156	0.721628
3720	658	0.129565	0.734203
3720	670	0.0835418	0.785122
3720	745	0.401701	0.911904
3720	756	0.0450225	0.937145
3720	757	0.0210105	0.937956
3720	765	0.00850425	0.964238
3730	-3	0	0.496605
3730	650	0.277639	0.716084
3730	658	0.147074	0.727819
3730	670	0.0575288	0.782167
3730	745	0.418209	0.905889
3730	756	0.0530265	0.931405
3730	757	0.0375188	0.933882
3730	765	0.0070035	0.959367
3730	783	0.002001	0.999505
3730	784	0.00050025	0.999483
3740	-3	0	0.497995
3740	650	0.267134	0.7093
3740	658	0.170085	0.724909
3740	670	0.0390195	0.779046
3740	745	0.358679	0.899191
3740	756	0.105553	0.926189
3740	757	0.058029	0.929804
3740	765	0.002001	0.95525
3750	-3	0	0.49798
3750	650	0.226113	0.701937
3750	658	0.155078	0.71982
3750	670	0.028014	0.774875
3750	745	0.355178	0.893761
3750	756	0.165083	0.92075
3750	757	0.0655328	0.92541
3750	765	0.004002	0.950554
3750	786	0.00150075	0.997983
3760	-3	0	0.500186
3760	650	0.246623	0.696895
3760	658	0.130565	0.715797
3760	670	0.018009	0.770953
3760	745	0.35968	0.887618
3760	756	0.190095	0.915986
3760	757	0.0555278	0.920499
3770	-3	0	0.500404
3770	650	0.198099	0.691627
3770	658	0.088044	0.713539
3770	670	0.0405203	0.768895
3770	745	0.351676	0.883029
3770	756	0.255128	0.911743
3770	757	0.066033	0.917386
3770	788	0.0010005	0.998963
3780	-3	0	0.502159
3780	650	0.18059	0.68538
3780	658	0.056028	0.70985
3780	670	0.0365183	0.763975
3780	745	0.369185	0.876956
3780	756	0.293647	0.907723
3780	757	0.0645323	0.912057
3790	-3	0	0.50156
3790	650	0.173587	0.681061
3790	658	0.0690345	0.708919
3790	670	0.0255128	0.759481
3790	745	0.369685	0.869969
3790	756	0.302151	0.90268
3790	757	0.0605303	0.907779
3800	-3	0	0.50218
3800	650	0.189095	0.67687
3800	658	0.0525263	0.703647
3800	670	0.0170085	0.753709
3800	745	0.329665	0.864527
3800	756	0.34017	0.896969
3800	757	0.0715358	0.904194
3800	795	0.00050025	0.999564
3810	-3	0	0.50262
3810	650	0.14057	0.674174
3810	658	0.0590295	0.699395
3810	670	0.012006	0.749505
3810	745	0.358679	0.858889
3810	756	0.370185	0.892617
3810	757	0.0590295	0.899918
3810	796	0.0010005	0.999069
3820	-3	0	0.503094
3820	650	0.131066	0.670227
3820	658	0.0490245	0.695408
3820	670	0.0150075	0.744927
3820	745	0.363182	0.85376
3820	756	0.392696	0.886365
3820	757	0.0495248	0.895894
3830	-3	0	0.503298
3830	650	0.134567	0.665275
3830	658	0.0395198	0.691396
3830	670	0.0355178	0.742764
3830	745	0.31916	0.847732
3830	756	0.389695	0.883241
3830	757	0.082041	0.889085
3840	-3	0	0.503314
3840	650	0.128564	0.65871
3840	658	0.0290145	0.688312
3840	670	0.0115058	0.740489
3840	745	0.295148	0.841417
3840	756	0.461231	0.877701
3840	757	0.0750375	0.885476
3850	-3	0	0.50412
3850	650	0.152576	0.653205
3850	658	0.024012	0.683472
3850	670	0.022011	0.736174
3850	745	0.278139	0.838186
3850	756	0.456228	0.873866
3850	757	0.0655328	0.879855
3850	804	0.002001	0.99747
3860	-3	0	0.505337
3860	650	0.154077	0.648785
3860	658	0.0330165	0.678399
3860	670	0.0145073	0.731907
3860	745	0.249125	0.831453
3860	756	0.48074	0.86725
3860	757	0.0575288	0.876517
3860	804	0.0110055	0.992374
3860	807	0.00050025	1
3870	-3	0	0.502252
3870	650	0.112556	0.644233
3870	658	0.0390195	0.675965
3870	670	0.0175088	0.728279
3870	745	0.318159	0.824524
3870	756	0.405703	0.860176
3870	757	0.0885443	0.872715
3870	804	0.0185093	0.987016
3870	812	0.00050025	0.999459
3880	-3	0	0.50132
3880	650	0.11906	0.641716
3880	658	0.0545273	0.668501
3880	670	0.0090045	0.724992
3880	745	0.318159	0.818641
3880	756	0.363682	0.853025
3880	757	0.106553	0.866631
3880	804	0.0295148	0.982444
3890	-3	0	0.500905
3890	650	0.0930465	0.639046
3890	658	0.0430215	0.665956
3890	670	0.00950475	0.71905
3890	745	0.324662	0.810635
3890	756	0.413707	0.846737
3890	757	0.076038	0.860799
3890	804	0.038019	0.976484
3890	817	0.00250125	0.999461
3900	-3	0	0.499572
3900	650	0.062031	0.638363
3900	658	0.0665333	0.657681
3900	670	0.00850425	0.716011
3900	745	0.283642	0.804065
3900	756	0.42021	0.840049
3900	757	0.098049	0.85344
3900	804	0.0445223	0.972458
3900	817	0.0115058	0.994389
3900	819	0.00150075	0.997554
3900	821	0.004002	0.997951
3910	-3	0	0.499083
3910	650	0.0295148	0.63239
3910	658	0.030015	0.655149
3910	670	0.0115058	0.711679
3910	745	0.326163	0.796913
3910	756	0.385193	0.833576
3910	757	0.11956	0.847962
3910	804	0.074037	0.96775
3910	817	0.0125063	0.989315
3910	821	0.0115058	0.993031
3910	824	0.00050025	1
3920	-3	0	0.499481
3920	650	0.0395198	0.626896
3920	658	0.026013	0.651944
3920	670	0.0115058	0.70827
3920	745	0.318159	0.78843
3920	756	0.410705	0.828943
3920	757	0.0755378	0.841232
3920	804	0.0955478	0.963638
3920	817	0.0135068	0.984839
3920	821	0.00450225	0.987884
3920	824	0.0010005	0.9949
3920	827	0.004002	0.997948
3920	828	0.00050025	0.998481
3930	-3	0	0.496086
3930	650	0.0125063	0.624005
3930	658	0.012006	0.647926
3930	670	0.00350175	0.705334
3930	745	0.326163	0.783836
3930	756	0.378189	0.821354
3930	757	0.072036	0.837769
3930	804	0.135068	0.959271
3930	817	0.016008	0.980061
3930	821	0.0255128	0.981995
3930	827	0.0185093	0.993415
3930	833	0.0010005	0.998995
3940	-3	0	0.496352
3940	650	0.0050025	0.621677
3940	658	0.00750375	0.64455
3940	670	0.00250125	0.699315
3940	745	0.277139	0.778184
3940	756	0.389695	0.814195
3940	757	0.126063	0.832176
3940	804	0.13957	0.954185
3940	817	0.00550275	0.975131
3940	821	0.0275138	0.976508
3940	827	0.02001	0.988676
3950	-3	0	0.496679
3950	650	0.0105053	0.61913
3950	658	0.00350175	0.641201
3950	745	0.301651	0.774794
3950	756	0.381691	0.8089
3950	757	0.104552	0.830185
3950	804	0.151576	0.949465
3950	817	0.00550275	0.971109
3950	821	0.028014	0.970984
3950	827	0.0135068	0.983909
3960	-3	0	0.496571
3960	650	0.00550275	0.614605
3960	658	0.00050025	0.641214
3960	745	0.305153	0.767536
3960	756	0.311656	0.803802
3960	757	0.121061	0.825729
3960	804	0.194097	0.943552
3960	817	0.00050025	0.965851
3960	821	0.0515258	0.965227
3960	827	0.010005	0.978914
3960	840	0.00050025	1
3970	-3	0	0.495269
3970	650	0.00150075	0.611256
3970	745	0.250625	0.762082
3970	756	0.334167	0.797576
3970	757	0.0950475	0.821679
3970	804	0.235118	0.938279
3970	821	0.0645323	0.960585
3970	827	0.0185093	0.973803
3970	841	0.0010005	1
3980	-3	0	0.496245
3980	745	0.211106	0.757523
3980	756	0.326663	0.793387
3980	757	0.130065	0.81868
3980	804	0.24012	0.931281
3980	821	0.064032	0.955426
3980	827	0.0285143	0.968064
3990	-3	0	0.498125
3990	745	0.190595	0.751975
3990	756	0.321161	0.788011
3990	757	0.112556	0.813628
3990	804	0.261131	0.926044
3990	821	0.0870435	0.951059
3990	827	0.028014	0.963213
4000	-3	0	0.500383
4000	745	0.16058	0.744619
4000	756	0.342671	0.781715
4000	757	0.092046	0.806521
4000	804	0.261131	0.921113
4000	821	0.101051	0.946859
4000	827	0.0410205	0.95766
4000	846	0.0010005	0.999518
4000	847	0.0010005	1
4010	-3	0	0.499229
4010	745	0.132066	0.739421
4010	756	0.283142	0.776309
4010	757	0.094047	0.801211
4010	804	0.345173	0.916781
4010	821	0.11906	0.942663
4010	827	0.0270135	0.954449
4020	-3	0	0.498627
4020	745	0.137569	0.737529
4020	756	0.293147	0.769321
4020	757	0.123562	0.79458
4020	804	0.301651	0.911353
4020	821	0.112556	0.937682
4020	827	0.032016	0.9511
4030	-3	0	0.500679
4030	745	0.0985493	0.734848
4030	756	0.314657	0.764942
4030	757	0.138069	0.788716
4030	804	0.287144	0.907134
4030	821	0.14057	0.932018
4030	827	0.0215108	0.945693
4040	-3	0	0.499791
4040	745	0.098049	0.731081
4040	756	0.275138	0.76234
4040	757	0.162581	0.784135
4040	804	0.257129	0.902941
4040	821	0.176588	0.92711
4040	827	0.0310155	0.941986
4050	-3	0	0.499774
4050	745	0.0870435	0.725707
4050	756	0.243122	0.755779
4050	757	0.163582	0.779198
4050	804	0.293147	0.898881
4050	821	0.18059	0.922955
4050	827	0.0330165	0.936449
4060	-3	0	0.500005
4060	745	0.068034	0.722945
4060	756	0.274137	0.751225
4060	757	0.121561	0.773845
4060	804	0.294147	0.893546
4060	821	0.204102	0.918146
4060	827	0.038019	0.930849
4060	855	0.00050025	1
4070	-3	0	0.498443
4070	745	0.038019	0.720529
4070	756	0.314157	0.744666
4070	757	0.134067	0.769831
4070	804	0.277139	0.890406
4070	821	0.198599	0.912692
4070	827	0.0315158	0.925446
4070	856	0.00650325	0.995381
4070	858	0.00050025	0.998499
4080	-3	0	0.499085
4080	745	0.010005	0.717178
4080	756	0.28014	0.740199
4080	757	0.147574	0.766855
4080	804	0.301151	0.883745
4080	821	0.22011	0.908555
4080	827	0.0365183	0.921596
4080	856	0.004002	0.990355
4080	859	0.0010005	0.9965
4090	-3	0	0.501185
4090	745	0.0010005	0.713588
4090	756	0.218609	0.735474
4090	757	0.174587	0.76272
4090	804	0.341671	0.877395
4090	821	0.213107	0.903952
4090	827	0.0455228	0.917132
4090	856	0.006003	0.985603
4100	-3	0	0.501799
4100	756	0.203102	0.729804
4100	757	0.167084	0.756595
4100	804	0.391196	0.870685
4100	821	0.173087	0.899715
4100	827	0.0485243	0.913347
4100	856	0.00850425	0.981235
4100	861	0.0090045	0.995636
4110	-3	0	0.500309
4110	756	0.182591	0.723254
4110	757	0.128564	0.752903
4110	804	0.384192	0.865429
4110	821	0.188094	0.895431
4110	827	0.0995498	0.909226
4110	856	0.0115058	0.975765
4110	861	0.006003	0.990554
4120	-3	0	0.498199
4120	756	0.230115	0.718563
4120	757	0.137069	0.747694
4120	804	0.383192	0.86055
4120	821	0.142071	0.890442
4120	827	0.0950475	0.904395
4120	856	0.00150075	0.971134
4120	861	0.0070035	0.985401
4120	864	0.004002	0.99644
4120	867	0.00050025	1
4130	-3	0	0.496581
4130	756	0.205603	0.714152
4130	757	0.143572	0.74485
4130	804	0.415208	0.854758
4130	821	0.133567	0.887004
4130	827	0.0930465	0.900238
4130	861	0.004002	0.980061
4130	864	0.0050025	0.991944
4130	869	0.00050025	1
4140	-3	0	0.497617
4140	756	0.238119	0.708071
4140	757	0.0935468	0.739999
4140	804	0.441221	0.850161
4140	821	0.161581	0.885248
4140	827	0.0585293	0.895597
4140	861	0.00750375	0.975042
4150	-3	0	0.495981
4150	756	0.265133	0.7028
4150	757	0.0565283	0.735388
4150	804	0.397199	0.845286
4150	821	0.208104	0.880544
4150	827	0.072036	0.890636
4150	861	0.00150075	0.970885
4160	-3	0	0.498557
4160	756	0.26013	0.697219
4160	757	0.046023	0.731745
4160	804	0.436218	0.839396
4160	821	0.222611	0.87569
4160	827	0.0350175	0.887044
4160	861	0.00050025	0.966307
4170	-3	0	0.497844
4170	756	0.264132	0.691042
4170	757	0.0370185	0.730206
4170	804	0.453227	0.833116
4170	821	0.194097	0.872571
4170	827	0.052026	0.882833
4180	-3	0	0.49752
4180	756	0.237119	0.68652
4180	757	0.0315158	0.725821
4180	804	0.47924	0.827077
4180	821	0.214607	0.866561
4180	827	0.036018	0.876292
4180	874	0.002001	0.999493
4190	-3	0	0.49926
4190	756	0.194097	0.680366
4190	757	0.036018	0.723614
4190	804	0.515758	0.821173
4190	821	0.227114	0.862457
4190	827	0.016008	0.872326
4190	874	0.0110055	0.994414
4190	875	0.00050025	1
4200	-3	0	0.50023
4200	756	0.184092	0.676207
4200	757	0.048024	0.720125
4200	804	0.542771	0.813684
4200	821	0.201601	0.856967
4200	827	0.018009	0.868847
4200	874	0.00550275	0.989528
4200	877	0.00050025	0.998549
4210	-3	0	0.500886
4210	756	0.150575	0.671701
4210	757	0.0395198	0.716285
4210	804	0.591796	0.805383
4210	821	0.177089	0.852461
4210	827	0.0265133	0.864249
4210	874	0.012006	0.983721
4210	877	0.00150075	0.993509
4210	878	0.00150075	0.99754
4220	-3	0	0.500339
4220	756	0.101051	0.669233
4220	757	0.038019	0.712343
4220	804	0.606803	0.798699
4220	821	0.203102	0.847531
4220	827	0.0435218	0.859122
4220	874	0.008004	0.978064
4230	-3	0	0.499727
4230	756	0.103052	0.664715
4230	757	0.0485243	0.70904
4230	804	0.618309	0.79461
4230	821	0.16008	0.843761
4230	827	0.058029	0.856089
4230	874	0.0125063	0.972834
4240	-3	0	0.497509
4240	756	0.050025	0.658953
4240	757	0.0410205	0.702304
4240	804	0.608304	0.787544
4240	821	0.22011	0.83958
4240	827	0.06003	0.852855
4240	874	0.02001	0.967413
4240	887	0.00050025	0.999026
4240	888	0.00050025	0.999014
4250	-3	0	0.497831
4250	756	0.0650325	0.654804
4250	757	0.054027	0.697417
4250	804	0.616808	0.781886
4250	821	0.2006	0.835871
4250	827	0.0430215	0.847727
4250	874	0.0190095	0.963686
4250	889	0.002001	0.998985
4260	-3	0	0.497459
4260	756	0.04002	0.650657
4260	757	0.0350175	0.697066
4260	804	0.65983	0.777134
4260	821	0.202101	0.829554
4260	827	0.0515258	0.842211
4260	874	0.0115058	0.957915
4260	894	0.00050025	1
4270	-3	0	0.50061
4270	756	0.0385193	0.646278
4270	757	0.012006	0.693175
4270	804	0.647824	0.774107
4270	821	0.22011	0.824063
4270	827	0.0710355	0.836475
4270	874	0.0110055	0.954881
4280	-3	0	0.501737
4280	756	0.0425213	0.642894
4280	757	0.004002	0.687029
4280	804	0.686343	0.764635
4280	821	0.198599	0.819731
4280	827	0.0630315	0.833131
4280	874	0.006003	0.949501
4290	-3	0	0.501313
4290	756	0.0185093	0.639369
4290	757	0.00750375	0.685943
4290	804	0.732866	0.757609
4290	821	0.183592	0.813785
4290	827	0.0445223	0.83002
4290	874	0.0110055	0.944949
4290	900	0.0010005	0.997998
4290	901	0.00050025	0.998416
4290	902	0.0010005	0.999529
4300	-3	0	0.504052
4300	756	0.014007	0.638616
4300	757	0.00250125	0.684849
4300	804	0.736368	0.747925
4300	821	0.206603	0.811429
4300	827	0.0335168	0.823676
4300	874	0.00350175	0.939188
4300	901	0.00250125	0.992885
4300	907	0.00150075	0.998538
4310	-3	0	0.500703
4310	756	0.0175088	0.637654
4310	757	0.0115058	0.681457
4310	804	0.722361	0.740174
4310	821	0.225613	0.806486
4310	827	0.0115058	0.819389
4310	901	0.0070035	0.987569
4310	907	0.0050025	0.99335
4320	-3	0	0.503474
4320	756	0.00450225	0.633518
4320	757	0.0110055	0.677454
4320	804	0.745873	0.731134
4320	821	0.207604	0.800872
4320	827	0.012006	0.814235
4320	901	0.0115058	0.98285
4320	907	0.0030015	0.988489
4320	909	0.00450225	0.998558
4320	910	0.00050025	1
4330	-3	0	0.50399
4330	756	0.00450225	0.630204
4330	757	0.0050025	0.675728
4330	804	0.741871	0.722097
4330	821	0.192096	0.797845
4330	901	0.032016	0.977849
4330	907	0.00650325	0.983623
4330	909	0.0165083	0.993474
4330	914	0.002001	0.999506
4340	-3	0	0.501292
4340	756	0.00150075	0.628916
4340	804	0.661331	0.712785
4340	821	0.245123	0.79427
4340	901	0.048024	0.973096
4340	907	0.00250125	0.977796
4340	909	0.0230115	0.987863
4340	914	0.0190095	0.994406
4350	-3	0	0.500951
4350	756	0.0030015	0.623875
4350	804	0.592296	0.705025
4350	821	0.256128	0.789114
4350	901	0.0775388	0.967799
4350	907	0.00150075	0.973724
4350	909	0.0295148	0.982607
4350	914	0.0395198	0.988805
4350	918	0.0010005	1
4360	-3	0	0.501945
4360	804	0.528764	0.6979
4360	821	0.32016	0.783749
4360	901	0.082041	0.962546
4360	907	0.004002	0.968774
4360	909	0.0210105	0.977089
4360	914	0.0430215	0.984051
4360	918	0.00150075	0.994823
4370	-3	0	0.50406
4370	804	0.562281	0.689259
4370	821	0.28064	0.779646
4370	901	0.0655328	0.957223
4370	907	0.00250125	0.963821
4370	909	0.0255128	0.972635
4370	914	0.0495248	0.979056
4370	918	0.0125063	0.990348
4370	921	0.00150075	0.99855
4370	922	0.00050025	1
4380	-3	0	0.505339
4380	804	0.482741	0.682721
4380	821	0.318659	0.774719
4380	901	0.0605303	0.952595
4380	909	0.0475238	0.968111
4380	914	0.0670335	0.974018
4380	918	0.024012	0.985818
4390	-3	0	0.504437
4390	804	0.443222	0.673404
4390	821	0.306653	0.770282
4390	901	0.070035	0.947932
4390	909	0.0655328	0.962945
4390	914	0.0990495	0.97028
4390	918	0.016008	0.98124
4400	-3	0	0.504895
4400	804	0.467734	0.667043
4400	821	0.24012	0.765686
4400	901	0.105053	0.944628
4400	909	0.0625313	0.957699
4400	914	0.0995498	0.964179
