Generation number	Allele number	Frequency	Activity
7270	1361	0.448224	0.71446
7270	1396	0.0215108	0.890604
7270	1402	0.406703	0.88495
7270	1429	0.082041	0.949099
7270	1430	0.0010005	0.954411
7270	1437	0.00950475	0.975528
7270	1451	0.0010005	0.997055
7270	1452	0.00150075	0.997479
7280	-3	0	0.495119
7280	1288	0.024012	0.595611
7280	1361	0.445223	0.707873
7280	1396	0.0205103	0.885085
7280	1402	0.41921	0.879955
7280	1429	0.0890445	0.945238
7280	1437	0.00250125	0.968652
7290	-3	0	0.497739
7290	1288	0.0250125	0.593151
7290	1361	0.382691	0.701352
7290	1396	0.0505253	0.880648
7290	1402	0.429215	0.876994
7290	1429	0.113057	0.940643
7300	-3	0	0.497263
7300	1288	0.0070035	0.590445
7300	1361	0.350175	0.696016
7300	1396	0.036018	0.875106
7300	1402	0.496748	0.871566
7300	1429	0.110555	0.935194
7310	-3	0	0.497825
7310	1361	0.431716	0.690875
7310	1396	0.0250125	0.870279
7310	1402	0.430715	0.86694
7310	1429	0.113057	0.92963
7320	-3	0	0.499538
7320	1361	0.384692	0.687103
7320	1396	0.0245123	0.86362
7320	1402	0.433717	0.860672
7320	1429	0.157579	0.925337
7330	-3	0	0.498785
7330	1361	0.332666	0.684516
7330	1396	0.0305153	0.857503
7330	1402	0.485743	0.854415
7330	1429	0.151576	0.9205
7340	-3	0	0.498973
7340	1361	0.314657	0.67748
7340	1396	0.0275138	0.85282
7340	1402	0.511756	0.849059
7340	1429	0.138569	0.915049
7340	1464	0.0070035	0.996514
7340	1465	0.0010005	0.998579
7350	-3	0	0.498996
7350	1361	0.290645	0.671909
7350	1396	0.0105053	0.847986
7350	1402	0.507754	0.839229
7350	1429	0.185093	0.909928
7350	1464	0.00650325	0.991804
7360	-3	0	0.49844
7360	1361	0.249125	0.665867
7360	1396	0.02001	0.842068
7360	1402	0.549275	0.832526
7360	1429	0.178589	0.905235
7360	1464	0.00350175	0.986869
7370	-3	0	0.498667
7370	1361	0.215108	0.660576
7370	1396	0.0150075	0.83719
7370	1402	0.578789	0.826291
7370	1429	0.191596	0.900138
7380	-3	0	0.497554
7380	1361	0.166083	0.656781
7380	1396	0.0185093	0.831692
7380	1402	0.601301	0.821535
7380	1429	0.214607	0.893041
7390	-3	0	0.499317
7390	1361	0.168084	0.651045
7390	1396	0.0170085	0.825481
7390	1402	0.563282	0.813351
7390	1429	0.252126	0.888215
7400	-3	0	0.498402
7400	1361	0.145573	0.645511
7400	1396	0.0155078	0.81968
7400	1402	0.542771	0.806757
7400	1429	0.296648	0.882626
7410	-3	0	0.50084
7410	1361	0.133567	0.639784
7410	1396	0.0130065	0.81589
7410	1402	0.581291	0.800729
7410	1429	0.272636	0.877914
7420	-3	0	0.500629
7420	1361	0.154577	0.635883
7420	1396	0.0050025	0.810575
7420	1402	0.536768	0.794835
7420	1429	0.304152	0.87399
7430	-3	0	0.501336
7430	1361	0.144572	0.632174
7430	1396	0.00250125	0.80684
7430	1402	0.474737	0.788586
7430	1429	0.378689	0.868592
7440	-3	0	0.502497
7440	1361	0.147074	0.629266
7440	1396	0.0130065	0.802474
7440	1402	0.486243	0.782998
7440	1429	0.354177	0.862234
7450	-3	0	0.503414
7450	1361	0.12056	0.626575
7450	1396	0.00550275	0.798576
7450	1402	0.461231	0.776461
7450	1429	0.412206	0.854255
7450	1479	0.0010005	1
7460	-3	0	0.499722
7460	1361	0.0755378	0.621045
7460	1396	0.00250125	0.791434
7460	1402	0.442721	0.76961
7460	1429	0.47974	0.849795
7470	-3	0	0.501314
7470	1361	0.058029	0.61655
7470	1396	0.0010005	0.787626
7470	1402	0.414707	0.763633
7470	1429	0.525763	0.840705
7470	1481	0.0010005	0.999469
7480	-3	0	0.500257
7480	1361	0.0515258	0.613485
7480	1402	0.407704	0.758871
7480	1429	0.536268	0.833745
7480	1481	0.0050025	0.994533
7490	-3	0	0.499876
7490	1361	0.0370185	0.611476
7490	1402	0.351676	0.755004
7490	1429	0.590295	0.825786
7490	1481	0.0215108	0.989703
7500	-3	0	0.50186
7500	1361	0.0130065	0.60835
7500	1402	0.372686	0.745744
7500	1429	0.609305	0.819984
7500	1481	0.00550275	0.984583
7510	-3	0	0.499686
7510	1361	0.00050025	0.603857
7510	1402	0.366183	0.739361
7510	1429	0.61931	0.814896
7510	1481	0.0145073	0.979424
7520	-3	0	0.499375
7520	1402	0.333167	0.731841
7520	1429	0.656328	0.808265
7520	1481	0.0110055	0.975855
7530	-3	0	0.500315
7530	1402	0.293647	0.726696
7530	1429	0.677839	0.800941
7530	1481	0.0275138	0.971343
7530	1490	0.0010005	1
7530	1491	0.00050025	1
7540	-3	0	0.49791
7540	1402	0.278139	0.72301
7540	1429	0.693347	0.794819
7540	1481	0.0275138	0.966769
7540	1493	0.00150075	0.99858
7550	-3	0	0.496592
7550	1402	0.278139	0.720909
7550	1429	0.706353	0.785995
7550	1481	0.014007	0.961129
7550	1493	0.002001	0.993391
7560	-3	0	0.499383
7560	1402	0.274137	0.714321
7560	1429	0.704852	0.775154
7560	1481	0.0175088	0.956343
7560	1493	0.004002	0.988688
7570	-3	0	0.500819
7570	1402	0.268134	0.70804
7570	1429	0.710355	0.766365
7570	1481	0.022011	0.951674
7580	-3	0	0.502955
7580	1402	0.266133	0.702305
7580	1429	0.718859	0.757099
7580	1481	0.0150075	0.946342
7580	1498	0.00050025	0.996525
7590	-3	0	0.503274
7590	1402	0.216608	0.698357
7590	1429	0.757879	0.747459
7590	1481	0.026013	0.941587
7600	-3	0	0.50301
7600	1402	0.196098	0.692617
7600	1429	0.789395	0.739852
7600	1481	0.0150075	0.93579
7610	-3	0	0.504729
7610	1402	0.16008	0.686515
7610	1429	0.825413	0.729127
7610	1481	0.014007	0.929965
7610	1501	0.0010005	0.996981
7620	-3	0	0.502584
7620	1402	0.123062	0.680731
7620	1429	0.857429	0.721936
7620	1481	0.0105053	0.925233
7620	1501	0.008004	0.992151
7620	1503	0.00050025	0.999026
7620	1505	0.0010005	0.999516
7630	-3	0	0.502688
7630	1402	0.118559	0.676858
7630	1429	0.853927	0.712706
7630	1481	0.0135068	0.92112
7630	1501	0.0145073	0.987746
7640	-3	0	0.502664
7640	1402	0.112556	0.672708
7640	1429	0.866433	0.70275
7640	1481	0.006003	0.917156
7640	1501	0.0155078	0.98267
7650	-3	0	0.501831
7650	1402	0.122061	0.667229
7650	1429	0.85993	0.692825
7650	1481	0.0010005	0.910475
7650	1501	0.0170085	0.97829
7650	1512	0.00050025	0.998479
7660	-3	0	0.503293
7660	1402	0.122561	0.664172
7660	1429	0.829415	0.68296
7660	1501	0.0470235	0.973838
7660	1512	0.00150075	0.993741
7670	-3	0	0.504143
7670	1402	0.145073	0.662392
7670	1429	0.778889	0.672681
7670	1501	0.0765383	0.971038
7680	-3	0	0.502944
7680	1402	0.146573	0.656134
7680	1429	0.761881	0.662934
7680	1501	0.092046	0.966994
7690	-3	0	0.502121
7690	1402	0.144072	0.653272
7690	1429	0.691346	0.653614
7690	1501	0.161581	0.962254
7690	1519	0.00350175	0.998471
7700	-3	0	0.501094
7700	1402	0.148574	0.648578
7700	1429	0.668334	0.644065
7700	1501	0.183592	0.957581
7710	-3	0	0.50301
7710	1402	0.137569	0.645359
7710	1429	0.604302	0.635759
7710	1501	0.258129	0.951416
7710	1521	0.00050025	0.995491
7720	-3	0	0.502929
7720	1402	0.116558	0.646156
7720	1429	0.548774	0.629278
7720	1501	0.330165	0.945898
7720	1522	0.0030015	0.998486
7720	1523	0.00150075	1
7720	1524	0.00050025	1
7730	-3	0	0.501584
7730	1402	0.0770385	0.643704
7730	1429	0.518259	0.623283
7730	1501	0.391196	0.940684
7730	1522	0.006003	0.99357
7730	1523	0.008004	0.994815
7740	-3	0	0.499642
7740	1402	0.0705353	0.639045
7740	1429	0.45923	0.613783
7740	1501	0.453227	0.934657
7740	1522	0.0010005	0.989395
7740	1523	0.0165083	0.989313
7750	-3	0	0.499055
7750	1402	0.0535268	0.635116
7750	1429	0.421711	0.606491
7750	1501	0.486743	0.927371
7750	1522	0.0010005	0.984045
7750	1523	0.0345173	0.9845
7750	1526	0.00250125	0.996506
7750	1528	0.00050025	0.998999
7760	-3	0	0.500016
7760	1402	0.050025	0.632168
7760	1429	0.337169	0.603509
7760	1501	0.53927	0.921688
7760	1523	0.0605303	0.979879
7760	1531	0.010005	0.996126
7760	1532	0.00350175	0.998091
7770	-3	0	0.499255
7770	1402	0.042021	0.626141
7770	1429	0.334667	0.596526
7770	1501	0.563282	0.91499
7770	1523	0.054027	0.974433
7770	1531	0.0010005	0.991444
7770	1532	0.0050025	0.992691
7770	1535	0.00050025	0.999489
7780	-3	0	0.499084
7780	1402	0.046023	0.623669
7780	1429	0.324662	0.587809
7780	1501	0.561781	0.90924
7780	1523	0.0635318	0.968779
7780	1532	0.00450225	0.987924
7790	-3	0	0.499128
7790	1402	0.0375188	0.620631
7790	1429	0.275638	0.581689
7790	1501	0.591296	0.90167
7790	1523	0.096048	0.963518
7800	-3	0	0.500426
7800	1402	0.046023	0.615993
7800	1429	0.193597	0.580034
7800	1501	0.616808	0.896238
7800	1523	0.141571	0.958834
7800	1541	0.002001	0.997973
7800	1542	0.00050025	0.999499
7810	-3	0	0.499971
7810	1402	0.0310155	0.617903
7810	1429	0.161081	0.576164
7810	1501	0.664332	0.890052
7810	1523	0.141071	0.952624
7810	1541	0.00150075	0.992979
7810	1547	0.00050025	0.999474
7810	1548	0.0010005	0.999475
7820	-3	0	0.49934
7820	1402	0.0285143	0.616241
7820	1429	0.177089	0.574642
7820	1501	0.648324	0.881993
7820	1523	0.145573	0.948754
7820	1551	0.0010005	0.9995
7830	-3	0	0.497273
7830	1402	0.0230115	0.613488
7830	1429	0.169585	0.572664
7830	1501	0.662831	0.876349
7830	1523	0.13957	0.944717
7830	1552	0.004002	0.997129
7830	1553	0.00150075	0.999005
7840	-3	0	0.497956
7840	1402	0.0115058	0.611095
7840	1429	0.130565	0.567981
7840	1501	0.711356	0.872045
7840	1523	0.146573	0.939814
7840	1552	0.00050025	0.992209
7850	-3	0	0.49785
7850	1402	0.008004	0.608319
7850	1429	0.117059	0.562549
7850	1501	0.715358	0.866848
7850	1523	0.15958	0.93315
7850	1555	0.00050025	0.999509
7860	-3	0	0.49788
7860	1402	0.012006	0.606594
7860	1429	0.0955478	0.55756
7860	1501	0.725363	0.859659
7860	1523	0.167584	0.927804
7870	-3	0	0.497864
7870	1429	0.0455228	0.556235
7870	1501	0.752376	0.8534
7870	1523	0.202601	0.923465
7880	-3	0	0.499774
7880	1429	0.0205103	0.553083
7880	1501	0.811406	0.846684
7880	1523	0.168084	0.918242
7880	1556	0.00050025	0.998565
7890	-3	0	0.497179
7890	1429	0.02001	0.547768
7890	1501	0.830415	0.840489
7890	1523	0.146073	0.913982
7890	1559	0.004002	0.998476
7900	-3	0	0.49413
7900	1429	0.0235118	0.546821
7900	1501	0.813407	0.83237
7900	1523	0.15958	0.907834
7900	1561	0.004002	0.99747
7910	-3	0	0.495435
7910	1429	0.0145073	0.541574
7910	1501	0.834917	0.823166
7910	1523	0.150075	0.902282
7910	1561	0.00050025	0.992315
7910	1562	0.00050025	1
7920	-3	0	0.494351
7920	1429	0.0090045	0.540995
7920	1501	0.782391	0.81606
7920	1523	0.204102	0.896375
7920	1564	0.0050025	0.997391
7930	-3	0	0.49459
7930	1429	0.00650325	0.537969
7930	1501	0.767884	0.807658
7930	1523	0.226113	0.889774
7940	-3	0	0.497335
7940	1429	0.002001	0.53635
7940	1501	0.796898	0.798881
7940	1523	0.2001	0.885381
7940	1569	0.00150075	0.999525
7950	-3	0	0.494136
7950	1501	0.787394	0.79066
7950	1523	0.213107	0.881344
7960	-3	0	0.494384
7960	1501	0.715358	0.780785
7960	1523	0.284642	0.874753
7960	1575	0.00050025	1
7970	-3	0	0.495441
7970	1501	0.662831	0.77334
7970	1523	0.337669	0.87043
7980	-3	0	0.498749
7980	1501	0.609305	0.764861
7980	1523	0.391196	0.865692
7990	-3	0	0.501244
7990	1501	0.652826	0.757292
7990	1523	0.347674	0.861768
8000	-3	0	0.499304
8000	1501	0.637819	0.748575
8000	1523	0.362681	0.856026
8010	-3	0	0.499528
8010	1501	0.589295	0.741104
8010	1523	0.410705	0.851225
8010	1583	0.00050025	1
8020	-3	0	0.497675
8020	1501	0.661831	0.734329
8020	1523	0.328164	0.847149
8020	1584	0.0105053	0.995421
