Generation number	Allele number	Frequency	Activity
1430	309	0.0010005	0.995589
1440	-3	0.586955	0.391084
1440	117	0.0505253	0.608461
1440	141	0.189595	0.611865
1440	145	0.0635318	0.602197
1440	153	0.38019	0.612053
1440	164	0.00850425	0.68714
1440	217	0.231116	0.787418
1440	304	0.0770385	0.980704
1450	-3	0.585714	0.389556
1450	117	0.0615308	0.606456
1450	141	0.170085	0.6043
1450	145	0.0495248	0.598481
1450	153	0.351176	0.606665
1450	164	0.004002	0.685066
1450	217	0.264132	0.783768
1450	304	0.0935468	0.975724
1450	314	0.004002	0.995763
1450	315	0.00250125	0.996263
1460	-3	0.583662	0.387392
1460	117	0.0575288	0.603241
1460	141	0.196098	0.598356
1460	145	0.0365183	0.592074
1460	153	0.321161	0.599311
1460	164	0.002001	0.680705
1460	217	0.249625	0.778061
1460	304	0.130065	0.969445
1460	314	0.004002	0.990563
1460	315	0.00350175	0.991433
1470	-3	0.583086	0.384515
1470	117	0.0630315	0.59929
1470	141	0.169085	0.593843
1470	145	0.0355178	0.586516
1470	153	0.282141	0.594015
1470	217	0.252126	0.772379
1470	304	0.191596	0.963664
1470	314	0.00450225	0.985198
1470	319	0.00250125	0.99757
1480	-3	0.584429	0.381179
1480	117	0.056028	0.596428
1480	141	0.181091	0.58589
1480	145	0.0270135	0.582789
1480	153	0.264632	0.587572
1480	217	0.265633	0.767731
1480	304	0.196598	0.95823
1480	314	0.0010005	0.980398
1480	319	0.00850425	0.992534
1490	-3	0.581998	0.383447
1490	117	0.0465233	0.591581
1490	141	0.188594	0.583145
1490	145	0.0385193	0.581276
1490	153	0.247624	0.582259
1490	217	0.215108	0.761898
1490	304	0.242121	0.952956
1490	314	0.0050025	0.975811
1490	319	0.0170085	0.987596
1500	-3	0.579779	0.385666
1500	117	0.050025	0.590164
1500	141	0.173587	0.578585
1500	145	0.0425213	0.578306
1500	153	0.21961	0.578389
1500	217	0.188094	0.755627
1500	304	0.298649	0.947921
1500	314	0.0070035	0.971567
1500	319	0.0210105	0.983327
1510	-3	0.580894	0.382901
1510	117	0.0295148	0.586782
1510	141	0.188094	0.570945
1510	145	0.024012	0.573615
1510	153	0.143072	0.5757
1510	217	0.154577	0.748477
1510	304	0.436218	0.943527
1510	314	0.00450225	0.966622
1510	319	0.0205103	0.978128
1520	-3	0.579788	0.383768
1520	117	0.018009	0.583806
1520	141	0.178089	0.56663
1520	145	0.022011	0.570669
1520	153	0.131566	0.572398
1520	217	0.17959	0.743735
1520	304	0.447724	0.937002
1520	319	0.0225113	0.972988
1520	324	0.00050025	0.999515
1520	325	0.00050025	0.999504
1530	-3	0.57891	0.385049
1530	117	0.028014	0.580326
1530	141	0.161581	0.56156
1530	145	0.0135068	0.568785
1530	153	0.110555	0.572486
1530	217	0.173087	0.739355
1530	304	0.491746	0.932055
1530	319	0.016008	0.967626
1530	324	0.0050025	0.994579
1530	325	0.0010005	0.994254
1540	-3	0.57585	0.385632
1540	117	0.0110055	0.577477
1540	141	0.151576	0.555528
1540	145	0.00550275	0.566654
1540	153	0.070035	0.570524
1540	217	0.221111	0.736258
1540	304	0.52076	0.927963
1540	319	0.0195098	0.962294
1540	329	0.0010005	1
1550	-3	0.577336	0.384852
1550	117	0.0030015	0.574644
1550	141	0.151576	0.55295
1550	145	0.00350175	0.564988
1550	153	0.0815408	0.565482
1550	217	0.185093	0.729673
1550	304	0.531266	0.920938
1550	319	0.0395198	0.9578
1550	329	0.00250125	0.995244
1550	333	0.0010005	0.998471
1550	334	0.00150075	0.999511
1560	-3	0.57751	0.384016
1560	117	0.00050025	0.5693
1560	141	0.130565	0.549522
1560	145	0.00350175	0.560561
1560	153	0.0650325	0.563329
1560	217	0.189595	0.727426
1560	304	0.556278	0.912979
1560	319	0.052026	0.952737
1560	329	0.0030015	0.990414
1570	-3	0.576596	0.385173
1570	141	0.090045	0.547045
1570	145	0.004002	0.557013
1570	153	0.0650325	0.557261
1570	217	0.192596	0.723093
1570	304	0.596798	0.906724
1570	319	0.0470235	0.947314
1570	329	0.0050025	0.985785
1580	-3	0.574036	0.384099
1580	141	0.0670335	0.545616
1580	153	0.0530265	0.554284
1580	217	0.182091	0.718048
1580	304	0.61981	0.901602
1580	319	0.0770385	0.941429
1580	329	0.00150075	0.981184
1590	-3	0.572401	0.38292
1590	141	0.0545273	0.541706
1590	153	0.0430215	0.551647
1590	217	0.13957	0.712259
1590	304	0.677839	0.89622
1590	319	0.0850425	0.935665
1590	340	0.00050025	1
1600	-3	0.574344	0.384179
1600	141	0.052026	0.534789
1600	153	0.032016	0.547723
1600	217	0.108054	0.708014
1600	304	0.673837	0.889541
1600	319	0.132066	0.931019
1600	344	0.00250125	1
1610	-3	0.574352	0.384941
1610	141	0.054027	0.533281
1610	153	0.024012	0.544533
1610	217	0.108054	0.703372
1610	304	0.676838	0.882902
1610	319	0.126063	0.92576
1610	344	0.010005	0.994926
1610	345	0.0010005	0.999496
1610	346	0.00050025	1
1620	-3	0.573399	0.384926
1620	141	0.028014	0.530499
1620	153	0.00750375	0.542933
1620	217	0.109555	0.700069
1620	304	0.68084	0.875729
1620	319	0.152576	0.919596
1620	344	0.008004	0.989627
1620	345	0.014007	0.994663
1630	-3	0.571718	0.385078
1630	141	0.0110055	0.527109
1630	153	0.006003	0.542281
1630	217	0.0985493	0.694736
1630	304	0.735868	0.869231
1630	319	0.130065	0.913809
1630	344	0.00250125	0.984264
1630	345	0.0165083	0.98949
1640	-3	0.570361	0.38552
1640	141	0.0030015	0.5236
1640	153	0.00950475	0.540506
1640	217	0.0845423	0.688942
1640	304	0.70035	0.862151
1640	319	0.183592	0.907869
1640	345	0.0195098	0.984408
1650	-3	0.572909	0.385161
1650	141	0.00350175	0.521799
1650	153	0.002001	0.538338
1650	217	0.0885443	0.685257
1650	304	0.670835	0.856166
1650	319	0.202101	0.901636
1650	345	0.0335168	0.979158
1660	-3	0.571875	0.385803
1660	217	0.0745373	0.679999
1660	304	0.65933	0.849803
1660	319	0.2001	0.895345
1660	345	0.0665333	0.974056
1670	-3	0.571624	0.385258
1670	217	0.0865433	0.674859
1670	304	0.594797	0.841277
1670	319	0.233617	0.889789
1670	345	0.0845423	0.969409
1670	356	0.0010005	0.999046
1680	-3	0.574334	0.383419
1680	217	0.0570285	0.670446
1680	304	0.675838	0.834096
1680	319	0.156078	0.885566
1680	345	0.111556	0.96345
1690	-3	0.573181	0.385478
1690	217	0.0375188	0.66662
1690	304	0.676338	0.827375
1690	319	0.154577	0.88184
1690	345	0.132066	0.957769
1700	-3	0.57288	0.382216
1700	217	0.0455228	0.663656
1700	304	0.635818	0.819589
1700	319	0.145573	0.875526
1700	345	0.172086	0.952035
1700	361	0.00150075	0.996708
1710	-3	0.571294	0.382073
1710	217	0.0410205	0.661079
1710	304	0.63932	0.814614
1710	319	0.146073	0.869784
1710	345	0.168584	0.948008
1710	361	0.00550275	0.991328
1720	-3	0.573205	0.382707
1720	217	0.0435218	0.6584
1720	304	0.58079	0.808598
1720	319	0.130065	0.864077
1720	345	0.213107	0.943435
1720	361	0.0330165	0.986465
1730	-3	0.574603	0.38503
1730	217	0.0390195	0.654656
1730	304	0.607304	0.801866
1730	319	0.115058	0.857763
1730	345	0.211106	0.939952
1730	361	0.0265133	0.981565
1730	364	0.00150075	0.995435
1740	-3	0.570846	0.38453
1740	217	0.0445223	0.649879
1740	304	0.633817	0.797178
1740	319	0.122061	0.851952
1740	345	0.182591	0.934664
1740	361	0.0175088	0.97652
1750	-3	0.572572	0.383082
1750	217	0.056028	0.648741
1750	304	0.593797	0.790785
1750	319	0.0935468	0.848365
1750	345	0.233117	0.930688
1750	361	0.024012	0.971608
1760	-3	0.573468	0.384497
1760	217	0.0775388	0.646204
1760	304	0.51976	0.784346
1760	319	0.106553	0.844679
1760	345	0.252626	0.9253
1760	361	0.0415208	0.968095
1760	371	0.00250125	0.999526
1770	-3	0.572785	0.385954
1770	217	0.0665333	0.640655
1770	304	0.547274	0.77666
1770	319	0.0745373	0.841589
1770	345	0.278139	0.918306
1770	361	0.034017	0.963253
1780	-3	0.569433	0.386276
1780	217	0.110555	0.63763
1780	304	0.511756	0.771034
1780	319	0.06003	0.834625
1780	345	0.262131	0.913579
1780	361	0.056028	0.958373
1790	-3	0.5675	0.384814
1790	217	0.126063	0.632424
1790	304	0.424212	0.765975
1790	319	0.0535268	0.829275
1790	345	0.343172	0.908727
1790	361	0.0535268	0.953328
1800	-3	0.565481	0.385334
1800	217	0.102051	0.6282
1800	304	0.388194	0.763516
1800	319	0.032016	0.826025
1800	345	0.431716	0.901379
1800	361	0.0465233	0.949805
1810	-3	0.563174	0.386985
1810	217	0.0945473	0.625042
1810	304	0.387694	0.758166
1810	319	0.0385193	0.819924
1810	345	0.437719	0.895056
1810	361	0.04002	0.945545
1810	380	0.00050025	0.999523
1810	382	0.00050025	1
1810	383	0.0010005	1
1820	-3	0.561095	0.386904
1820	217	0.082041	0.622299
1820	304	0.429215	0.752156
1820	319	0.010005	0.817341
1820	345	0.429715	0.887719
1820	361	0.0415208	0.940799
1820	380	0.0070035	0.994774
1820	384	0.0010005	0.998456
1830	-3	0.56195	0.386569
1830	217	0.0830415	0.621821
1830	304	0.343172	0.745821
1830	319	0.016008	0.812641
1830	345	0.47924	0.880486
1830	361	0.0610305	0.93365
1830	380	0.018009	0.990088
1840	-3	0.561694	0.386711
1840	217	0.0895448	0.617266
1840	304	0.376188	0.741055
1840	319	0.00850425	0.807945
1840	345	0.445723	0.872606
1840	361	0.0650325	0.927184
1840	380	0.0145073	0.984489
1840	389	0.0010005	0.996933
1850	-3	0.561804	0.384533
1850	217	0.0795398	0.61358
1850	304	0.348674	0.735381
1850	319	0.008004	0.803038
1850	345	0.466233	0.866125
1850	361	0.0870435	0.921929
1850	380	0.00950475	0.979549
1850	389	0.0010005	0.991846
1850	391	0.00050025	1
1860	-3	0.559429	0.389007
1860	217	0.0865433	0.611335
1860	304	0.330165	0.730664
1860	319	0.00650325	0.799431
1860	345	0.48074	0.862474
1860	361	0.0815408	0.919456
1860	380	0.0135068	0.97425
1860	392	0.00050025	0.996596
1860	394	0.0010005	1
1870	-3	0.56216	0.387275
1870	217	0.098049	0.607401
1870	304	0.288644	0.72422
1870	319	0.0030015	0.796764
1870	345	0.503252	0.855116
1870	361	0.104052	0.913127
1870	380	0.00250125	0.969499
1870	396	0.0010005	0.99763
1880	-3	0.562356	0.389449
1880	217	0.084042	0.604792
1880	304	0.288144	0.719217
1880	319	0.010005	0.791556
1880	345	0.46073	0.847033
1880	361	0.137569	0.90795
1880	380	0.0175088	0.964388
1880	396	0.00250125	0.992583
1890	-3	0.560568	0.390568
1890	217	0.0905453	0.60092
1890	304	0.323662	0.712554
1890	319	0.010005	0.786727
1890	345	0.453227	0.842805
1890	361	0.112556	0.903715
1890	380	0.0105053	0.960099
1900	-3	0.562097	0.387363
1900	217	0.106553	0.597119
1900	304	0.314657	0.708255
1900	319	0.00750375	0.785035
1900	345	0.445723	0.83784
1900	361	0.113557	0.899891
1900	380	0.0110055	0.954759
1900	405	0.00150075	0.996068
1910	-3	0.561741	0.388599
1910	217	0.0945473	0.594255
1910	304	0.276638	0.70288
1910	319	0.00550275	0.780119
1910	345	0.508754	0.831335
1910	361	0.0985493	0.894724
1910	380	0.0150075	0.950217
1910	407	0.0010005	0.998086
1910	409	0.00050025	0.998998
1920	-3	0.560751	0.389452
1920	217	0.0930465	0.591429
1920	304	0.224612	0.69969
1920	319	0.00150075	0.77615
1920	345	0.544772	0.824307
1920	361	0.115558	0.888611
1920	380	0.0210105	0.945526
1930	-3	0.559099	0.390804
1930	217	0.0825413	0.588525
1930	304	0.253627	0.692763
1930	345	0.535768	0.816785
1930	361	0.113557	0.883503
1930	380	0.0150075	0.940269
1940	-3	0.55875	0.389021
1940	217	0.048024	0.585302
1940	304	0.244622	0.687401
1940	345	0.518259	0.811285
1940	361	0.167084	0.878176
1940	380	0.0205103	0.9365
1940	416	0.002001	1
1950	-3	0.557238	0.390831
1950	217	0.0390195	0.582121
1950	304	0.187094	0.684286
1950	345	0.547774	0.80596
1950	361	0.208104	0.872032
1950	380	0.0155078	0.931834
1950	416	0.00050025	0.99506
1950	417	0.00250125	0.996215
1960	-3	0.558379	0.388142
1960	217	0.0385193	0.579865
1960	304	0.178089	0.677513
1960	345	0.558279	0.800195
1960	361	0.207104	0.8675
1960	380	0.016008	0.927695
1960	417	0.00150075	0.991255
1960	418	0.0010005	0.999009
1970	-3	0.555617	0.386177
1970	217	0.0430215	0.577765
1970	304	0.176088	0.674409
1970	345	0.534267	0.794191
1970	361	0.229615	0.860673
1970	380	0.0125063	0.921971
1970	418	0.0050025	0.994055
1980	-3	0.556546	0.3877
1980	217	0.0285143	0.574226
1980	304	0.178089	0.67003
1980	345	0.562781	0.786819
1980	361	0.216108	0.855747
1980	380	0.012006	0.917105
1980	418	0.002001	0.989388
1980	419	0.0010005	0.999115
1990	-3	0.556624	0.385985
1990	217	0.0205103	0.571579
1990	304	0.154577	0.665051
1990	345	0.54027	0.77899
1990	361	0.25963	0.847791
1990	380	0.0125063	0.912883
1990	419	0.004002	0.994003
1990	420	0.00550275	0.996601
1990	422	0.0030015	0.997078
1990	423	0.00050025	1
2000	-3	0.55633	0.386747
2000	217	0.024012	0.568661
2000	304	0.156078	0.661038
2000	345	0.562781	0.771101
2000	361	0.226613	0.841735
2000	380	0.0110055	0.908987
2000	420	0.0165083	0.991769
2000	422	0.0030015	0.992058
2000	425	0.00050025	1
2010	-3	0.554321	0.388815
2010	217	0.0250125	0.564736
2010	304	0.132066	0.655112
2010	345	0.543772	0.762958
2010	361	0.278639	0.836416
2010	380	0.00650325	0.905931
2010	420	0.0145073	0.987014
2020	-3	0.552349	0.389809
2020	217	0.0150075	0.561897
2020	304	0.123562	0.651465
2020	345	0.558279	0.755811
2020	361	0.288144	0.831679
2020	380	0.00550275	0.902238
2020	420	0.010005	0.982708
2030	-3	0.554605	0.389992
2030	217	0.0210105	0.560743
2030	304	0.122061	0.646976
2030	345	0.531766	0.748581
2030	361	0.303152	0.826081
2030	380	0.0090045	0.9001
2030	420	0.0135068	0.978169
2040	-3	0.554667	0.389881
2040	217	0.0150075	0.559191
2040	304	0.133067	0.644739
2040	345	0.537769	0.739751
2040	361	0.296148	0.81919
2040	380	0.0070035	0.896084
2040	420	0.0110055	0.972713
2040	429	0.00050025	0.99633
2050	-3	0.553769	0.389337
2050	217	0.0165083	0.555966
2050	304	0.137069	0.643771
2050	345	0.529765	0.732975
2050	361	0.291146	0.81352
2050	380	0.002001	0.891132
2050	420	0.0235118	0.968729
2050	433	0.00050025	0.999479
2060	-3	0.555223	0.391076
2060	217	0.024012	0.550947
2060	304	0.125563	0.641067
2060	345	0.505753	0.725336
2060	361	0.311156	0.806445
2060	420	0.034017	0.963639
2070	-3	0.553191	0.388709
2070	217	0.0250125	0.547599
2070	304	0.155578	0.636474
2070	345	0.42071	0.71975
2070	361	0.345673	0.800083
2070	420	0.0485243	0.95757
2070	435	0.0050025	0.996174
2080	-3	0.552469	0.390239
2080	217	0.0295148	0.54228
2080	304	0.143072	0.635956
2080	345	0.44022	0.711966
2080	361	0.316658	0.794456
2080	420	0.066033	0.952356
2080	435	0.0050025	0.990971
2090	-3	0.551616	0.389139
2090	217	0.030015	0.538144
2090	304	0.12056	0.633751
2090	345	0.456228	0.703385
2090	361	0.343672	0.788548
2090	420	0.0435218	0.947534
2090	435	0.00650325	0.986974
2100	-3	0.550302	0.388012
2100	217	0.0410205	0.535844
2100	304	0.088044	0.628326
2100	345	0.438219	0.696343
2100	361	0.384692	0.781491
2100	420	0.0415208	0.942681
2100	435	0.00250125	0.98163
2100	443	0.00450225	0.998084
2110	-3	0.547005	0.386905
2110	217	0.0245123	0.532602
2110	304	0.0825413	0.622579
2110	345	0.412706	0.686419
2110	361	0.433717	0.776544
2110	420	0.0350175	0.938166
2110	443	0.012006	0.993171
2120	-3	0.546389	0.387889
2120	217	0.036018	0.529876
2120	304	0.050025	0.620141
2120	345	0.4007	0.679856
2120	361	0.461231	0.772788
2120	420	0.0470235	0.932005
2120	443	0.004002	0.988946
2120	445	0.0010005	0.998464
2120	446	0.00050025	1
2130	-3	0.545181	0.390007
2130	217	0.014007	0.526086
2130	304	0.0285143	0.618664
2130	345	0.4002	0.676035
2130	361	0.501251	0.76583
2130	420	0.052026	0.927635
2130	443	0.00450225	0.984181
2140	-3	0.54427	0.393
2140	217	0.0195098	0.524146
2140	304	0.02001	0.615904
2140	345	0.396698	0.670209
2140	361	0.495748	0.757549
2140	420	0.0585293	0.922802
2140	443	0.0070035	0.978595
2140	448	0.0030015	0.996318
2150	-3	0.543707	0.391367
2150	217	0.0130065	0.523066
2150	304	0.030015	0.611458
2150	345	0.329665	0.664861
2150	361	0.543772	0.753331
2150	420	0.0685343	0.918909
2150	443	0.00050025	0.973309
2150	448	0.0150075	0.991447
2160	-3	0.544251	0.3917
2160	217	0.0225113	0.519801
2160	304	0.0370185	0.607793
2160	345	0.327664	0.655945
2160	361	0.524762	0.747346
2160	420	0.0850425	0.913486
2160	448	0.00350175	0.986904
2170	-3	0.544397	0.390945
2170	217	0.0325163	0.517234
2170	304	0.0350175	0.605148
2170	345	0.343672	0.650798
2170	361	0.50025	0.743932
2170	420	0.0825413	0.908894
2170	448	0.00250125	0.981806
2170	449	0.004002	0.998539
2180	-3	0.543256	0.391912
2180	217	0.0295148	0.513844
2180	304	0.0535268	0.601964
2180	345	0.326663	0.644475
2180	361	0.477239	0.739439
2180	420	0.108054	0.904276
2180	449	0.00550275	0.993693
2190	-3	0.545707	0.391252
2190	217	0.0235118	0.510959
2190	304	0.0545273	0.596395
2190	345	0.317159	0.638904
2190	361	0.47924	0.731041
2190	420	0.121561	0.898884
2190	449	0.00450225	0.989146
2200	-3	0.543322	0.392794
2200	217	0.0155078	0.507234
2200	304	0.032016	0.593929
2200	345	0.336668	0.634114
2200	361	0.463732	0.724228
2200	420	0.143572	0.895639
2200	449	0.00450225	0.984507
2200	454	0.00250125	0.997269
2200	456	0.00150075	0.998975
2200	458	0.00050025	1
2210	-3	0.539755	0.393362
2210	217	0.0185093	0.504538
2210	304	0.0475238	0.59012
2210	345	0.290145	0.629516
2210	361	0.483242	0.71622
2210	420	0.146573	0.891683
2210	449	0.006003	0.979559
2210	454	0.0010005	0.99198
2210	456	0.00650325	0.993519
2210	458	0.0010005	0.995
2220	-3	0.539484	0.394692
2220	217	0.0090045	0.500622
2220	304	0.052026	0.58913
2220	345	0.268134	0.624884
2220	361	0.452726	0.708314
2220	420	0.201101	0.885442
2220	449	0.012006	0.974574
2220	462	0.0050025	0.996495
2220	466	0.00050025	1
2230	-3	0.5379	0.392822
2230	217	0.00450225	0.498071
2230	304	0.0330165	0.585615
2230	345	0.332666	0.618492
2230	361	0.407204	0.703787
2230	420	0.201101	0.879631
2230	449	0.0155078	0.969265
2230	462	0.00650325	0.991018
2240	-3	0.535361	0.39175
2240	217	0.00250125	0.494816
2240	304	0.0245123	0.581676
2240	345	0.301651	0.614205
2240	361	0.430215	0.697576
2240	420	0.214107	0.875868
2240	449	0.0265133	0.964505
2240	467	0.0010005	0.996938
2250	-3	0.534168	0.393089
2250	304	0.0115058	0.577941
2250	345	0.211606	0.610289
2250	361	0.521261	0.691171
2250	420	0.236118	0.870609
2250	449	0.0190095	0.959682
2250	467	0.00050025	0.992186
2250	470	0.00050025	1
2260	-3	0.537346	0.392877
2260	304	0.00350175	0.574226
2260	345	0.242121	0.604553
2260	361	0.473237	0.686144
2260	420	0.254127	0.865583
2260	449	0.0275138	0.954424
2270	-3	0.536606	0.393389
2270	345	0.251626	0.598397
2270	361	0.476238	0.67626
2270	420	0.236618	0.856387
2270	449	0.036018	0.949895
2280	-3	0.535536	0.393312
2280	345	0.226613	0.59442
2280	361	0.396698	0.667506
2280	420	0.330165	0.848538
2280	449	0.0470235	0.943685
2290	-3	0.535529	0.392512
2290	345	0.215608	0.589082
2290	361	0.361681	0.664706
2290	420	0.336668	0.841884
2290	449	0.082041	0.937529
2290	475	0.0010005	0.997343
2290	476	0.00350175	0.999004
2300	-3	0.535379	0.393815
2300	345	0.264132	0.582925
2300	361	0.31966	0.659614
2300	420	0.335168	0.835014
2300	449	0.0805403	0.932775
2300	476	0.0010005	0.99378
2310	-3	0.533479	0.393022
2310	345	0.234117	0.578534
2310	361	0.289145	0.656564
2310	420	0.364182	0.830248
2310	449	0.110555	0.927742
2310	478	0.00250125	0.997035
2320	-3	0.531905	0.394402
2320	345	0.213607	0.572609
2320	361	0.27914	0.650649
2320	420	0.3992	0.825766
2320	449	0.105053	0.921723
2320	478	0.00350175	0.992223
2330	-3	0.530244	0.39671
2330	345	0.164582	0.57063
2330	361	0.309655	0.644725
2330	420	0.383692	0.820664
2330	449	0.125563	0.91666
2330	478	0.0155078	0.987184
2330	482	0.00150075	1
2340	-3	0.530289	0.397358
2340	345	0.138069	0.566426
2340	361	0.269635	0.640357
2340	420	0.427214	0.81437
2340	449	0.13957	0.910488
2340	478	0.0245123	0.982428
2340	483	0.00150075	0.998494
2350	-3	0.529479	0.395869
2350	345	0.122561	0.561689
2350	361	0.258629	0.633679
2350	420	0.461231	0.808204
2350	449	0.127064	0.905335
2350	478	0.0310155	0.977706
2360	-3	0.52872	0.395822
2360	345	0.116558	0.555292
2360	361	0.293647	0.627372
2360	420	0.426213	0.803522
2360	449	0.103552	0.901479
2360	478	0.0605303	0.972573
2370	-3	0.526994	0.394734
2370	345	0.105053	0.548661
2370	361	0.309155	0.623232
2370	420	0.42071	0.796765
2370	449	0.110055	0.895084
2370	478	0.0555278	0.968026
2380	-3	0.523352	0.392974
2380	345	0.144572	0.544234
2380	361	0.254127	0.616988
2380	420	0.447224	0.789868
2380	449	0.102551	0.889764
2380	478	0.0515258	0.964085
2380	493	0.00050025	0.999551
2390	-3	0.524	0.394524
2390	345	0.153077	0.540525
2390	361	0.270635	0.611436
2390	420	0.427214	0.785049
2390	449	0.0910455	0.886666
2390	478	0.0575288	0.959035
2390	495	0.00050025	0.999538
2390	496	0.00050025	1
2400	-3	0.522374	0.392913
2400	345	0.157579	0.537159
2400	361	0.26013	0.607736
2400	420	0.391696	0.777065
2400	449	0.105553	0.880471
2400	478	0.0830415	0.953951
2400	497	0.00250125	0.99549
2410	-3	0.523018	0.394685
2410	345	0.111056	0.534051
2410	361	0.231116	0.601479
2410	420	0.470735	0.773042
2410	449	0.105053	0.875104
2410	478	0.0710355	0.948117
2410	497	0.010005	0.991161
2410	499	0.0010005	0.99952
2410	500	0.00050025	1
2420	-3	0.524465	0.39418
2420	345	0.121061	0.529435
2420	361	0.169585	0.598472
2420	420	0.507754	0.765699
2420	449	0.116558	0.868804
2420	478	0.072036	0.943944
2420	497	0.00750375	0.986548
2420	499	0.006003	0.994666
2430	-3	0.52494	0.393845
2430	345	0.110555	0.528118
2430	361	0.0990495	0.596921
2430	420	0.590295	0.75822
2430	449	0.11906	0.864106
2430	478	0.0605303	0.939947
2430	497	0.0135068	0.982031
2430	499	0.00750375	0.989629
2440	-3	0.525138	0.393628
2440	345	0.101051	0.524302
2440	361	0.126563	0.592271
2440	420	0.565283	0.748606
2440	449	0.105053	0.858927
2440	478	0.0655328	0.933916
2440	497	0.00650325	0.976678
2440	499	0.0275138	0.984521
