Generation number	Allele number	Frequency	Activity
510	23	0.0630315	0.946819
510	109	0.351176	0.950051
510	115	0.170085	0.956719
510	224	0.0565283	0.966784
510	231	0.0190095	0.959332
510	234	0.114557	0.95996
510	409	0.0130065	0.966864
510	571	0.014007	0.979058
510	829	0.00850425	0.992911
510	883	0.0515258	0.994425
510	893	0.0145073	0.994729
510	943	0.0010005	0.997261
510	958	0.002001	0.99749
510	968	0.002001	0.998223
510	969	0.004002	0.998405
510	972	0.00250125	0.998525
510	980	0.00050025	0.999071
510	982	0.00250125	0.999091
510	985	0.002001	0.999325
510	990	0.002001	0.999424
510	994	0.00250125	0.999599
510	1001	0.0010005	0.999796
510	1004	0	1
510	1006	0.00150075	1
510	1007	0.0010005	1
510	1008	0.00050025	1
520	0	0.0750375	0.932998
520	23	0.0525263	0.945081
520	109	0.338669	0.949185
520	115	0.232616	0.955489
520	224	0.0490245	0.965781
520	231	0.0190095	0.959061
520	234	0.105553	0.959096
520	409	0.0215108	0.965288
520	571	0.00250125	0.978329
520	829	0.00250125	0.99192
520	883	0.028014	0.993685
520	893	0.00950475	0.99403
520	958	0.0070035	0.996374
520	968	0.0125063	0.997069
520	972	0.0050025	0.99721
520	982	0.006003	0.99827
520	985	0.00550275	0.998265
520	990	0.002001	0.998634
520	1001	0.00250125	0.998663
520	1008	0.00650325	0.999135
520	1011	0.00150075	0.999178
520	1013	0.00750375	0.999426
520	1017	0.0010005	0.999584
520	1018	0.002001	0.999598
520	1019	0.0010005	0.99967
520	1021	0.0010005	0.99991
520	1022	0.00050025	0.999924
520	1024	0.00050025	1
520	1025	0.0010005	1
520	1027	0.00050025	1
530	0	0.0910455	0.931819
530	23	0.0635318	0.944975
530	109	0.305153	0.949623
530	115	0.222111	0.95398
530	224	0.0305153	0.964328
530	231	0.0125063	0.958516
530	234	0.131066	0.95868
530	409	0.0145073	0.963838
530	829	0.0030015	0.991686
530	883	0.0315158	0.992849
530	893	0.00250125	0.993283
530	958	0.0135068	0.995408
530	968	0.0145073	0.996226
530	972	0.00350175	0.996124
530	982	0.0125063	0.997006
530	985	0.00450225	0.997398
530	1001	0.0010005	0.997578
530	1008	0.00350175	0.997846
530	1013	0.008004	0.998628
530	1017	0.00350175	0.998599
530	1024	0.00650325	0.999155
530	1025	0.00150075	0.998931
530	1032	0.00050025	0.999116
530	1034	0.00250125	0.999335
530	1035	0.00250125	0.999443
530	1038	0.0010005	0.999564
530	1039	0.0070035	0.999618
530	1042	0.002001	0.999788
530	1045	0.00050025	0.999891
530	1046	0.00050025	0.999918
530	1047	0.00150075	0.99988
530	1048	0.00150075	0.999896
530	1049	0.00050025	1
540	0	0.0890445	0.930314
540	23	0.0435218	0.943634
540	109	0.276138	0.948565
540	115	0.242621	0.952538
540	224	0.026013	0.963122
540	231	0.0135068	0.957304
540	234	0.131066	0.956929
540	409	0.0385193	0.963638
540	829	0.00850425	0.990879
540	883	0.0345173	0.991766
540	958	0.0070035	0.994641
540	968	0.00750375	0.995054
540	982	0.00850425	0.996308
540	985	0.002001	0.996326
540	1008	0.0030015	0.996638
540	1013	0.014007	0.997693
540	1017	0.0010005	0.997571
540	1024	0.006003	0.998165
540	1025	0.0130065	0.998043
540	1035	0.00050025	0.998414
540	1038	0.0030015	0.998569
540	1039	0.00350175	0.998551
540	1042	0.0050025	0.998915
540	1047	0.002001	0.998889
540	1049	0.0050025	0.998908
540	1057	0.00050025	0.999359
540	1061	0.00050025	0.999495
540	1063	0.0050025	0.999571
540	1064	0.002001	0.999594
540	1066	0.00350175	0.999749
540	1067	0.00150075	0.999704
540	1068	0.002001	0.999836
540	1071	0.00050025	1
550	0	0.088044	0.929255
550	23	0.0455228	0.942774
550	109	0.261131	0.947291
550	115	0.243622	0.951229
550	224	0.032016	0.962875
550	231	0.00350175	0.95723
550	234	0.16058	0.956805
550	409	0.0525263	0.962458
550	829	0.00850425	0.989451
550	883	0.010005	0.991209
550	958	0.00550275	0.994023
550	982	0.022011	0.995239
550	985	0.0010005	0.995929
550	1008	0.00450225	0.995594
550	1013	0.0215108	0.996741
550	1024	0.00350175	0.997045
550	1025	0.00650325	0.996981
550	1039	0.002001	0.997265
550	1042	0.0010005	0.997923
550	1049	0.00750375	0.997853
550	1063	0.002001	0.998508
550	1064	0.00950475	0.998636
550	1066	0.002001	0.998614
550	1068	0.002001	0.998864
550	1071	0.002001	0.999014
550	1078	0.0010005	0.99929
550	1092	0	0.99989
550	1094	0.00050025	1
550	1096	0.00050025	1
560	0	0.0515258	0.928564
560	23	0.014007	0.942565
560	109	0.236618	0.946269
560	115	0.292646	0.950481
560	224	0.0630315	0.962269
560	231	0.002001	0.956818
560	234	0.107054	0.956105
560	409	0.0650325	0.960835
560	829	0.0125063	0.988094
560	883	0.00650325	0.990768
560	958	0.00650325	0.993255
560	982	0.0250125	0.994198
560	985	0.004002	0.994896
560	1008	0.0090045	0.994243
560	1013	0.0185093	0.995688
560	1024	0.0125063	0.995405
560	1025	0.0110055	0.996001
560	1039	0.0050025	0.996474
560	1049	0.00950475	0.99718
560	1064	0.0145073	0.99766
560	1066	0.002001	0.997625
560	1068	0.00850425	0.997963
560	1071	0.008004	0.997915
560	1078	0.010005	0.998113
560	1098	0.00250125	0.999131
560	1111	0.00150075	0.999749
560	1112	0.00050025	0.999718
560	1115	0.00050025	0.999884
570	0	0.0515258	0.927229
570	23	0.0125063	0.942376
570	109	0.26013	0.944094
570	115	0.273637	0.948548
570	224	0.0565283	0.9618
570	234	0.12056	0.955075
570	409	0.0595298	0.959341
570	829	0.00750375	0.987494
570	958	0.0210105	0.992188
570	982	0.010005	0.992908
570	985	0.00350175	0.993906
570	1013	0.028014	0.994156
570	1024	0.0295148	0.994123
570	1025	0.0105053	0.994821
570	1039	0.008004	0.995654
570	1049	0.00850425	0.996361
570	1064	0.0170085	0.996625
570	1068	0.010005	0.997014
570	1071	0.004002	0.996921
570	1078	0.00150075	0.997056
570	1098	0.00250125	0.998179
570	1132	0.00150075	0.999598
570	1134	0.0010005	0.99977
570	1137	0.0010005	0.999898
570	1138	0.00050025	1
580	0	0.0335168	0.927288
580	23	0.024012	0.94279
580	109	0.268634	0.943361
580	115	0.215108	0.948323
580	224	0.08004	0.960549
580	234	0.161081	0.953285
580	409	0.062031	0.958444
580	829	0.00350175	0.986254
580	958	0.0270135	0.991791
580	982	0.0225113	0.991341
580	1013	0.0115058	0.993474
580	1024	0.0165083	0.993113
580	1025	0.00250125	0.993926
580	1039	0.00550275	0.994621
580	1049	0.0050025	0.995298
580	1064	0.0210105	0.99573
580	1068	0.0050025	0.996459
580	1071	0.00750375	0.995981
580	1098	0.0105053	0.996918
580	1132	0.00350175	0.998721
580	1134	0.0010005	0.998749
580	1142	0.0050025	0.999294
580	1147	0.0050025	0.999454
580	1159	0.00050025	0.999776
580	1161	0.00050025	0.999804
580	1164	0.0010005	0.999873
580	1165	0.0010005	1
590	0	0.0250125	0.925713
590	23	0.0235118	0.940326
590	109	0.296148	0.941975
590	115	0.237619	0.947539
590	224	0.090045	0.959807
590	234	0.122061	0.951609
590	409	0.0505253	0.956926
590	829	0.012006	0.984849
590	958	0.0195098	0.991008
590	982	0.0295148	0.990646
590	1013	0.008004	0.992576
590	1024	0.0105053	0.992023
590	1039	0.00050025	0.993654
590	1049	0.00750375	0.994606
590	1064	0.024012	0.994644
590	1098	0.006003	0.996419
590	1132	0.0125063	0.997558
590	1134	0.014007	0.997756
590	1142	0.00450225	0.998409
590	1147	0.002001	0.998359
590	1164	0.00050025	0.999105
590	1178	0.0010005	0.99963
590	1181	0.00250125	0.999766
590	1183	0.00050025	1
600	0	0.0175088	0.923419
600	23	0.018009	0.938611
600	109	0.303152	0.940545
600	115	0.236118	0.945611
600	224	0.0765383	0.958715
600	234	0.130565	0.950051
600	409	0.074037	0.95654
600	829	0.0030015	0.98427
600	958	0.0270135	0.990105
600	982	0.0195098	0.989129
600	1013	0.0215108	0.991924
600	1024	0.00750375	0.991565
600	1064	0.0115058	0.99326
600	1132	0.0125063	0.996914
600	1134	0.0175088	0.996974
600	1142	0.00250125	0.997433
600	1147	0.0030015	0.997475
600	1181	0.00950475	0.99872
600	1186	0.00250125	0.999301
600	1191	0.00050025	0.99938
600	1194	0.00250125	0.9995
600	1197	0.00250125	0.999524
600	1202	0.00050025	0.999665
600	1210	0.00050025	1
610	0	0.0255128	0.922378
610	23	0.02001	0.937456
610	109	0.303152	0.939061
610	115	0.214107	0.943801
610	224	0.072036	0.958165
610	234	0.133567	0.946711
610	409	0.0725363	0.955555
610	829	0.00150075	0.983446
610	958	0.018009	0.989211
610	982	0.028014	0.988301
610	1013	0.0145073	0.991233
610	1024	0.00750375	0.98989
610	1064	0.0190095	0.991934
610	1132	0.0050025	0.996009
610	1134	0.0265133	0.995995
610	1147	0.00550275	0.996463
610	1181	0.0145073	0.998071
610	1186	0.00850425	0.998266
610	1194	0.00250125	0.998405
610	1210	0.002001	0.999123
610	1226	0.00350175	0.999419
610	1234	0.0010005	0.999794
610	1236	0.00150075	0.999908
620	0	0.0410205	0.92191
620	23	0.0190095	0.937091
620	109	0.272136	0.937505
620	115	0.274137	0.942493
620	224	0.0470235	0.956816
620	234	0.127064	0.944745
620	409	0.0845423	0.955085
620	829	0.0010005	0.982629
620	958	0.0070035	0.987638
620	982	0.0330165	0.987729
620	1013	0.010005	0.990231
620	1024	0.0050025	0.98853
620	1064	0.0270135	0.990744
620	1132	0.00550275	0.99448
620	1134	0.0190095	0.995119
620	1147	0.00050025	0.994691
620	1181	0.004002	0.99708
620	1186	0.0030015	0.997264
620	1194	0.00050025	0.997334
620	1236	0.004002	0.998895
620	1240	0.00250125	0.999073
620	1242	0.00250125	0.999409
620	1248	0.00150075	0.999578
620	1249	0.0030015	0.999689
620	1252	0.00150075	0.999714
620	1255	0.0010005	0.99979
620	1257	0.00050025	0.999764
620	1258	0.00250125	0.999885
620	1259	0.00050025	1
630	0	0.0415208	0.920376
630	23	0.0325163	0.935939
630	109	0.250625	0.936706
630	115	0.303652	0.940805
630	224	0.0255128	0.956355
630	234	0.144072	0.944208
630	409	0.0785393	0.954116
630	958	0.00450225	0.986451
630	982	0.0130065	0.98681
630	1013	0.00450225	0.988249
630	1024	0.00550275	0.987403
630	1064	0.024012	0.989749
630	1134	0.0250125	0.994025
630	1147	0.00050025	0.994113
630	1181	0.006003	0.99596
630	1186	0.00050025	0.996116
630	1236	0.006003	0.997659
630	1240	0.00650325	0.998034
630	1242	0.0010005	0.998593
630	1255	0.00350175	0.99886
630	1257	0.0010005	0.998619
630	1259	0.00050025	0.99907
630	1262	0.00250125	0.999078
630	1264	0.00950475	0.99913
630	1275	0.00150075	0.999629
630	1278	0.002001	0.999795
630	1280	0.0010005	0.999916
630	1281	0.0010005	0.999895
630	1282	0.00150075	1
630	1283	0.00150075	1
630	1284	0.0010005	1
640	0	0.0445223	0.918419
640	23	0.032016	0.934461
640	109	0.271136	0.934061
640	115	0.242121	0.938711
640	224	0.0165083	0.954778
640	234	0.137569	0.942852
640	409	0.0635318	0.953353
640	958	0.002001	0.985174
640	982	0.00550275	0.986256
640	1013	0.0190095	0.986819
640	1024	0.0090045	0.986144
640	1064	0.0255128	0.988586
640	1134	0.0530265	0.993259
640	1147	0.00150075	0.993164
640	1181	0.0110055	0.994861
640	1236	0.006003	0.996798
640	1240	0.0190095	0.996728
640	1242	0.0070035	0.997544
640	1255	0.0145073	0.997859
640	1262	0.00250125	0.998039
640	1264	0.006003	0.998123
640	1283	0.004002	0.99896
640	1287	0.0010005	0.999376
640	1291	0.00450225	0.999543
640	1295	0.00050025	0.9999
640	1297	0.0010005	1
650	0	0.0595298	0.917646
650	23	0.0355178	0.932796
650	109	0.22061	0.932624
650	115	0.261631	0.937864
650	224	0.0225113	0.953436
650	234	0.130065	0.942525
650	409	0.0610305	0.950498
650	982	0.00350175	0.985212
650	1013	0.0305153	0.986107
650	1024	0.0170085	0.9857
650	1064	0.0270135	0.987308
650	1134	0.0705353	0.992681
650	1147	0.00450225	0.991793
650	1181	0.0090045	0.993758
650	1240	0.0155078	0.995945
650	1242	0.00450225	0.996706
650	1255	0.00850425	0.996536
650	1262	0.00750375	0.997134
650	1264	0.00150075	0.997124
650	1283	0.002001	0.997768
650	1291	0.004002	0.998556
650	1297	0.0010005	0.99921
650	1299	0.00150075	0.999123
650	1311	0.0010005	0.999896
660	0	0.0730365	0.915604
660	23	0.0185093	0.931558
660	109	0.195598	0.929894
660	115	0.288144	0.936499
660	224	0.0225113	0.95315
660	234	0.135068	0.94133
660	409	0.0725363	0.950671
660	982	0.00150075	0.984388
660	1013	0.0415208	0.985365
660	1024	0.00750375	0.984228
660	1064	0.0135068	0.986463
660	1134	0.0555278	0.991799
660	1147	0.0155078	0.991139
660	1181	0.004002	0.992756
660	1240	0.0010005	0.99457
660	1242	0.0130065	0.995286
660	1255	0.016008	0.995155
660	1262	0.0125063	0.996243
660	1291	0.008004	0.997354
660	1311	0.00250125	0.998903
660	1328	0.0010005	1
660	1329	0.00050025	1
660	1330	0.0010005	1
670	0	0.0595298	0.91387
670	23	0.024012	0.930004
670	109	0.186593	0.929119
670	115	0.307154	0.933788
670	224	0.028014	0.952833
670	234	0.121061	0.940114
670	409	0.062031	0.949226
670	1013	0.0630315	0.984809
670	1024	0.00850425	0.98417
670	1064	0.004002	0.98529
670	1134	0.0450225	0.990106
670	1147	0.0070035	0.990779
670	1181	0.00150075	0.991598
670	1242	0.00950475	0.994473
670	1255	0.0425213	0.994114
670	1262	0.008004	0.995351
670	1291	0.014007	0.99658
670	1311	0.0010005	0.997824
670	1345	0.00250125	0.999673
670	1347	0.00350175	0.999706
670	1352	0.00050025	0.99992
670	1353	0.00050025	0.99987
670	1354	0.00050025	1
680	0	0.0765383	0.91281
680	23	0.016008	0.927636
680	109	0.229115	0.928205
680	115	0.306653	0.932179
680	224	0.0190095	0.951903
680	234	0.0810405	0.938739
680	409	0.0665333	0.947729
680	1013	0.0345173	0.983618
680	1024	0.008004	0.98333
680	1064	0.0010005	0.98456
680	1134	0.0370185	0.98934
680	1147	0.00750375	0.98911
680	1242	0.0155078	0.994016
680	1255	0.032016	0.993086
680	1262	0.0130065	0.994285
680	1291	0.0215108	0.995379
680	1311	0.0105053	0.996748
680	1345	0.0090045	0.998903
680	1353	0.002001	0.998926
680	1354	0.0010005	0.999098
680	1355	0.00450225	0.998933
680	1357	0.00050025	0.999524
680	1358	0.00150075	0.999511
680	1360	0.002001	0.999766
680	1361	0.0010005	0.999908
680	1362	0.0030015	0.999913
690	0	0.0770385	0.911611
690	23	0.008004	0.927562
690	109	0.218109	0.927754
690	115	0.278139	0.930416
690	224	0.0210105	0.950694
690	234	0.086043	0.937724
690	409	0.066033	0.948015
690	1013	0.0525263	0.983384
690	1024	0.010005	0.981646
690	1064	0.008004	0.984226
690	1134	0.0470235	0.98841
690	1147	0.00750375	0.9881
690	1242	0.0145073	0.992959
690	1255	0.0305153	0.991723
690	1262	0.012006	0.993919
690	1291	0.0165083	0.994526
690	1311	0.0155078	0.995513
690	1345	0.0030015	0.997853
690	1355	0.00050025	0.997951
690	1358	0.00250125	0.9986
690	1361	0.00850425	0.999049
690	1362	0.006003	0.998928
690	1372	0.00650325	0.999319
690	1373	0.00050025	0.999413
690	1377	0.00050025	0.999615
690	1380	0.0010005	0.999651
690	1382	0.00150075	0.999885
690	1383	0.0010005	1
700	0	0.0685343	0.909686
700	23	0.012006	0.924859
700	109	0.217109	0.927591
700	115	0.243622	0.929605
700	224	0.012006	0.948831
700	234	0.0910455	0.936093
700	409	0.0745373	0.946635
700	1013	0.0510255	0.982148
700	1024	0.0070035	0.98094
700	1134	0.0585293	0.987586
700	1147	0.00350175	0.987253
700	1242	0.00650325	0.992156
700	1255	0.034017	0.990514
700	1262	0.00750375	0.992451
700	1291	0.034017	0.993426
700	1311	0.0315158	0.994441
700	1345	0.00350175	0.996965
700	1361	0.0195098	0.998094
700	1362	0.006003	0.998013
700	1372	0.00350175	0.998498
700	1383	0.00050025	0.998963
700	1386	0.010005	0.999256
700	1392	0.0010005	0.999726
700	1399	0.00050025	1
700	1400	0.00150075	1
700	1401	0.0010005	1
700	1402	0.00050025	1
710	0	0.052026	0.908606
710	23	0.0245123	0.922388
710	109	0.178589	0.925413
710	115	0.263132	0.928666
710	224	0.0125063	0.94821
710	234	0.0890445	0.934301
710	409	0.0555278	0.945424
710	1013	0.0575288	0.981776
710	1134	0.08004	0.985706
710	1147	0.0070035	0.986528
710	1242	0.0030015	0.991128
710	1255	0.0235118	0.989593
710	1262	0.0135068	0.99086
710	1291	0.0315158	0.992004
710	1311	0.0365183	0.993254
710	1345	0.0105053	0.996026
710	1361	0.0130065	0.997399
710	1362	0.0105053	0.996693
710	1372	0.0050025	0.99744
710	1386	0.010005	0.998018
710	1392	0.0030015	0.998945
710	1400	0.00350175	0.998934
710	1404	0.00150075	0.999175
710	1406	0.00150075	0.999388
710	1409	0.0030015	0.99948
710	1411	0.00050025	0.999568
710	1413	0.004002	0.999669
710	1414	0.00050025	0.999805
710	1416	0.00050025	0.999898
710	1417	0.00050025	0.999899
710	1418	0.0030015	0.999893
710	1419	0.0010005	1
710	1420	0.00050025	1
720	0	0.0595298	0.908406
720	23	0.0365183	0.921761
720	109	0.151576	0.924999
720	115	0.190095	0.927124
720	224	0.014007	0.947495
720	234	0.103052	0.931753
720	409	0.0310155	0.945946
720	1013	0.0795398	0.980926
720	1134	0.0985493	0.984209
720	1147	0.00450225	0.985383
720	1242	0.004002	0.989985
720	1255	0.026013	0.989341
720	1262	0.0285143	0.989873
720	1291	0.016008	0.990858
720	1311	0.0515258	0.991824
720	1345	0.010005	0.994989
720	1361	0.0170085	0.996413
720	1362	0.012006	0.995635
720	1372	0.00750375	0.996158
720	1386	0.0170085	0.997143
720	1404	0.002001	0.998134
720	1406	0.010005	0.998216
720	1409	0.0090045	0.998595
720	1413	0.00550275	0.998766
720	1414	0.00250125	0.998695
720	1428	0.0050025	0.999374
720	1433	0.0050025	0.99949
720	1435	0.002001	0.999641
720	1437	0.0010005	0.999906
730	0	0.050025	0.90764
730	23	0.0155078	0.920945
730	109	0.166083	0.922738
730	115	0.167084	0.92507
730	224	0.0305153	0.946091
730	234	0.0935468	0.931485
730	409	0.00850425	0.945073
730	1013	0.125063	0.979775
730	1134	0.104052	0.98313
730	1147	0.008004	0.984044
730	1255	0.0225113	0.988194
730	1262	0.0290145	0.988593
730	1291	0.0230115	0.99032
730	1311	0.0290145	0.990849
730	1345	0.002001	0.994405
730	1361	0.0290145	0.99549
730	1362	0.008004	0.994524
730	1372	0.0010005	0.995461
730	1386	0.0170085	0.996546
730	1404	0.004002	0.997063
730	1406	0.004002	0.997449
730	1409	0.0210105	0.997833
730	1413	0.0130065	0.997529
730	1414	0.00650325	0.997519
730	1428	0.0130065	0.998398
730	1433	0.0010005	0.998484
730	1449	0.00150075	0.999395
730	1452	0.00150075	0.999635
730	1453	0.0030015	0.999683
730	1456	0.0010005	0.999915
730	1457	0.00050025	0.99992
730	1461	0.0010005	1
740	0	0.0535268	0.908558
740	23	0.016008	0.91928
740	109	0.164582	0.92041
740	115	0.181091	0.924305
740	224	0.0265133	0.943735
740	234	0.0925463	0.930764
740	409	0.0125063	0.945236
740	1013	0.129065	0.978697
740	1134	0.0655328	0.982621
740	1147	0.00150075	0.983134
740	1255	0.0165083	0.987413
740	1262	0.0305153	0.988
740	1291	0.002001	0.989331
740	1311	0.04002	0.989209
740	1361	0.0375188	0.994059
740	1362	0.00450225	0.993723
740	1386	0.0245123	0.995811
740	1404	0.00450225	0.996465
740	1406	0.0030015	0.996334
740	1409	0.0575288	0.996821
740	1413	0.00450225	0.996299
740	1414	0.00250125	0.996628
740	1428	0.0145073	0.997621
740	1452	0.006003	0.99882
740	1473	0.004002	0.999665
740	1474	0.00050025	0.999799
740	1475	0.0010005	0.99977
740	1477	0.0010005	0.999916
740	1479	0.0010005	0.999931
740	1480	0.00050025	1
740	1481	0.0010005	1
750	0	0.056028	0.907905
750	23	0.0195098	0.919077
750	109	0.158079	0.920055
750	115	0.158079	0.92313
750	224	0.0285143	0.941771
750	234	0.090045	0.930585
750	409	0.00750375	0.943981
750	1013	0.108054	0.977616
750	1134	0.0965483	0.981851
750	1147	0.002001	0.982456
750	1255	0.0070035	0.986721
750	1262	0.0350175	0.987356
750	1311	0.0375188	0.988369
750	1361	0.048024	0.99291
750	1362	0.0090045	0.992528
750	1386	0.0305153	0.99496
750	1409	0.06003	0.995986
750	1413	0.00750375	0.995404
750	1428	0.016008	0.996841
750	1452	0.0070035	0.997488
750	1473	0.006003	0.998626
750	1475	0.0030015	0.998806
750	1480	0.002001	0.999165
750	1486	0.00550275	0.999119
750	1502	0.0010005	0.999851
750	1504	0.00050025	1
760	0	0.0505253	0.906961
760	23	0.0230115	0.919043
760	109	0.2001	0.919136
760	115	0.117059	0.922299
760	224	0.018009	0.940754
760	234	0.094047	0.929109
760	409	0.0105053	0.942528
760	1013	0.0345173	0.975909
760	1134	0.136068	0.980544
760	1255	0.0070035	0.985408
760	1262	0.050025	0.986307
760	1311	0.056028	0.987616
760	1361	0.0450225	0.991429
760	1386	0.028014	0.994003
760	1409	0.0675338	0.994596
760	1413	0.0170085	0.994466
760	1428	0.0215108	0.995941
760	1452	0.0050025	0.996365
760	1473	0.004002	0.997921
760	1475	0.0050025	0.997624
760	1480	0.00250125	0.998143
760	1486	0.00450225	0.99778
760	1502	0.00250125	0.998885
760	1515	0.00050025	0.99959
770	0	0.0550275	0.906486
770	23	0.0490245	0.917001
770	109	0.173587	0.917695
770	115	0.0945473	0.921049
770	224	0.0135068	0.939975
770	234	0.0835418	0.926678
770	409	0.0135068	0.94072
770	1013	0.012006	0.974839
770	1134	0.150575	0.979381
770	1255	0.00450225	0.98467
770	1262	0.046023	0.985413
770	1311	0.0955478	0.987293
770	1361	0.0190095	0.9906
770	1386	0.0275138	0.992491
770	1409	0.0845423	0.99393
770	1413	0.0230115	0.993534
770	1428	0.0145073	0.994904
770	1452	0.0115058	0.995441
770	1473	0.002001	0.996778
