Generation number	Allele number	Frequency	Activity
8160	1315	0.158079	0.974632
8160	1558	0.373187	0.994548
8160	1673	0.006003	0.999785
8170	-3	0	0.927845
8170	1245	0.471736	0.965493
8170	1315	0.151576	0.974004
8170	1558	0.372686	0.994229
8170	1673	0.00450225	0.999638
8180	-3	0	0.927588
8180	1245	0.466733	0.965076
8180	1315	0.205103	0.972561
8180	1558	0.318659	0.994623
8180	1673	0.010005	0.999505
8190	-3	0	0.926831
8190	1245	0.454727	0.965173
8190	1315	0.196098	0.972526
8190	1558	0.336168	0.994245
8190	1673	0.012006	0.999395
8190	1683	0.0010005	0.999941
8190	1686	0.00050025	1
8200	-3	0	0.926511
8200	1245	0.424212	0.965201
8200	1315	0.191096	0.97323
8200	1558	0.366683	0.993986
8200	1673	0.0185093	0.999306
8210	-3	0	0.926181
8210	1245	0.384192	0.964483
8210	1315	0.185593	0.97316
8210	1558	0.415708	0.993635
8210	1673	0.0130065	0.999135
8210	1690	0.00050025	0.999995
8210	1691	0.00150075	1
8220	-3	0	0.926536
8220	1245	0.403702	0.963411
8220	1315	0.187094	0.973265
8220	1558	0.386693	0.993303
8220	1673	0.0205103	0.999139
8220	1691	0.00250125	0.999883
8230	-3	0	0.926488
8230	1245	0.411206	0.962974
8230	1315	0.197099	0.97264
8230	1558	0.346673	0.992965
8230	1673	0.0455228	0.999217
8240	-3	0	0.926749
8240	1245	0.38019	0.962933
8240	1315	0.23962	0.971623
8240	1558	0.318659	0.992546
8240	1673	0.062031	0.999174
8250	-3	0	0.927739
8250	1245	0.403202	0.96214
8250	1315	0.222611	0.971735
8250	1558	0.32016	0.992491
8250	1673	0.0545273	0.999001
8260	-3	0	0.928474
8260	1245	0.45923	0.962064
8260	1315	0.22061	0.972549
8260	1558	0.268134	0.99266
8260	1673	0.0465233	0.99882
8260	1703	0.0050025	0.999953
8260	1704	0.0010005	1
8270	-3	0	0.928028
8270	1245	0.472236	0.9608
8270	1315	0.207104	0.972351
8270	1558	0.25963	0.992843
8270	1673	0.0510255	0.998661
8270	1703	0.010005	0.999825
8270	1706	0.00050025	0.999989
8280	-3	0	0.927553
8280	1245	0.453227	0.960759
8280	1315	0.193097	0.972701
8280	1558	0.28064	0.992771
8280	1673	0.0595298	0.998573
8280	1703	0.0130065	0.999618
8280	1706	0.00050025	0.999923
8280	1708	0.00050025	0.999929
8290	-3	0	0.927461
8290	1245	0.490745	0.960944
8290	1315	0.174087	0.972122
8290	1558	0.285643	0.992464
8290	1673	0.034017	0.99836
8290	1703	0.016008	0.99945
8300	-3	0	0.927478
8300	1245	0.49925	0.960519
8300	1315	0.150575	0.972644
8300	1558	0.297149	0.992398
8300	1673	0.0425213	0.998186
8300	1703	0.0110055	0.999448
8310	-3	0	0.927019
8310	1245	0.428714	0.960576
8310	1315	0.16008	0.971413
8310	1558	0.362681	0.991915
8310	1673	0.0390195	0.99822
8310	1703	0.004002	0.999405
8310	1713	0.00250125	0.999936
8310	1714	0.002001	0.999976
8310	1715	0.00150075	1
8320	-3	0	0.92694
8320	1245	0.451726	0.960635
8320	1315	0.197099	0.971081
8320	1558	0.304152	0.991435
8320	1673	0.0395198	0.997978
8320	1703	0.008004	0.999325
8330	-3	0	0.926993
8330	1245	0.394197	0.960861
8330	1315	0.237119	0.970379
8330	1558	0.317659	0.990681
8330	1673	0.0475238	0.99792
8330	1703	0.002001	0.999245
8330	1717	0.00050025	0.999975
8330	1718	0.0010005	1
8330	1719	0.00050025	1
8340	-3	0	0.926196
8340	1245	0.392196	0.96065
8340	1315	0.221611	0.96933
8340	1558	0.343672	0.990396
8340	1673	0.04002	0.998128
8340	1703	0.00250125	0.999074
8340	1719	0.00050025	0.999878
8350	-3	0	0.926046
8350	1245	0.427214	0.961269
8350	1315	0.176588	0.968198
8350	1558	0.365183	0.989958
8350	1673	0.026013	0.998004
8350	1703	0.00350175	0.998906
8350	1719	0.002001	0.999726
8360	-3	0	0.925355
8360	1245	0.384192	0.96143
8360	1315	0.142571	0.96783
8360	1558	0.430215	0.98991
8360	1673	0.0375188	0.997978
8360	1703	0.00450225	0.998826
8360	1728	0.00150075	0.999971
8370	-3	0	0.925336
8370	1245	0.397699	0.960971
8370	1315	0.090045	0.967482
8370	1558	0.451726	0.989915
8370	1673	0.06003	0.997742
8370	1728	0.0010005	0.999868
8380	-3	0	0.925251
8380	1245	0.43922	0.960253
8380	1315	0.0810405	0.966966
8380	1558	0.426213	0.989414
8380	1673	0.0530265	0.997575
8380	1733	0.0010005	0.999976
8390	-3	0	0.924969
8390	1245	0.423212	0.959164
8390	1315	0.0775388	0.966763
8390	1558	0.446223	0.98948
8390	1673	0.0535268	0.997441
8400	-3	0	0.92506
8400	1245	0.470735	0.957657
8400	1315	0.0710355	0.966725
8400	1558	0.387694	0.98911
8400	1673	0.0710355	0.997409
8410	-3	0	0.925471
8410	1245	0.422711	0.957
8410	1315	0.0705353	0.967475
8410	1558	0.394697	0.988996
8410	1673	0.112556	0.997451
8420	-3	0	0.925619
8420	1245	0.351176	0.956528
8420	1315	0.0750375	0.967175
8420	1558	0.430715	0.989136
8420	1673	0.143572	0.997465
8430	-3	0	0.925305
8430	1245	0.372686	0.956735
8430	1315	0.092046	0.966366
8430	1558	0.406203	0.989574
8430	1673	0.129065	0.997185
8430	1744	0.00050025	0.999963
8440	-3	0	0.925576
8440	1245	0.357179	0.955938
8440	1315	0.094047	0.965931
8440	1558	0.438219	0.988946
8440	1673	0.107054	0.997103
8440	1748	0.00150075	0.999953
8440	1749	0.0010005	0.999981
8440	1750	0.00150075	0.999984
8450	-3	0	0.925503
8450	1245	0.381191	0.956276
8450	1315	0.086043	0.96507
8450	1558	0.447724	0.988238
8450	1673	0.0750375	0.996754
8450	1749	0.00950475	0.99989
8450	1750	0.0010005	0.999861
8460	-3	0	0.924395
8460	1245	0.376188	0.955664
8460	1315	0.108554	0.96496
8460	1558	0.41921	0.987928
8460	1673	0.086043	0.996631
8460	1749	0.008004	0.999861
8460	1752	0.00250125	0.999955
8470	-3	0	0.924385
8470	1245	0.334167	0.956225
8470	1315	0.103552	0.964811
8470	1558	0.405203	0.988179
8470	1673	0.145573	0.996435
8470	1749	0.004002	0.999737
8470	1752	0.0050025	0.999899
8470	1755	0.0030015	0.999965
8480	-3	0	0.924527
8480	1245	0.290145	0.956241
8480	1315	0.102551	0.964888
8480	1558	0.451226	0.987518
8480	1673	0.147574	0.99638
8480	1749	0.00350175	0.99953
8480	1752	0.004002	0.999801
8480	1757	0.00150075	0.999958
8490	-3	0	0.924004
8490	1245	0.332166	0.955438
8490	1315	0.0875438	0.964294
8490	1558	0.403202	0.98798
8490	1673	0.165583	0.996721
8490	1749	0.0070035	0.999424
8490	1752	0.00450225	0.999791
8490	1763	0.00050025	1
8500	-3	0	0.9234
8500	1245	0.361181	0.954719
8500	1315	0.096048	0.963479
8500	1558	0.388194	0.987288
8500	1673	0.143072	0.996388
8500	1749	0.0030015	0.999346
8500	1752	0.0030015	0.999648
8500	1764	0.006003	0.999928
8510	-3	0	0.923291
8510	1245	0.412706	0.953181
8510	1315	0.064032	0.964196
8510	1558	0.410205	0.986941
8510	1673	0.082041	0.99604
8510	1749	0.0170085	0.999219
8510	1752	0.010005	0.999599
8510	1764	0.004002	0.999832
8510	1768	0.00050025	0.999983
8520	-3	0	0.923826
8520	1245	0.318159	0.952756
8520	1315	0.0845423	0.963864
8520	1558	0.470735	0.986613
8520	1673	0.098049	0.996131
8520	1749	0.02001	0.999265
8520	1752	0.0090045	0.99952
8530	-3	0	0.923715
8530	1245	0.348674	0.9511
8530	1315	0.064032	0.964487
8530	1558	0.462231	0.98598
8530	1673	0.106553	0.995948
8530	1749	0.014007	0.999285
8530	1752	0.00250125	0.999444
8530	1772	0.0010005	1
8530	1773	0.00150075	1
8540	-3	0	0.923643
8540	1245	0.328664	0.950555
8540	1315	0.0890445	0.964015
8540	1558	0.448724	0.985681
8540	1673	0.11906	0.996199
8540	1749	0.00850425	0.999065
8540	1752	0.004002	0.999323
8540	1774	0.00250125	0.999891
8550	-3	0	0.92342
8550	1245	0.30065	0.950469
8550	1315	0.143072	0.964529
8550	1558	0.433217	0.984995
8550	1673	0.108054	0.996105
8550	1749	0.010005	0.998998
8550	1779	0.00550275	0.999901
8560	-3	0	0.923025
8560	1245	0.297649	0.949667
8560	1315	0.155078	0.964535
8560	1558	0.406703	0.984718
8560	1673	0.11956	0.996531
8560	1749	0.002001	0.998968
8560	1779	0.0195098	0.999855
8570	-3	0	0.923454
8570	1245	0.322161	0.948971
8570	1315	0.154077	0.964576
8570	1558	0.38019	0.984999
8570	1673	0.107554	0.996384
8570	1779	0.0365183	0.999774
8580	-3	0	0.923615
8580	1245	0.297649	0.948822
8580	1315	0.157079	0.964931
8580	1558	0.332166	0.984751
8580	1673	0.170585	0.995944
8580	1779	0.042021	0.999624
8580	1784	0.0010005	0.999941
8590	-3	0	0.924244
8590	1245	0.242621	0.948618
8590	1315	0.110555	0.964464
8590	1558	0.350675	0.984573
8590	1673	0.242121	0.995776
8590	1779	0.0545273	0.999581
8600	-3	0	0.924418
8600	1245	0.207604	0.948239
8600	1315	0.11906	0.964743
8600	1558	0.332666	0.985018
8600	1673	0.273137	0.995769
8600	1779	0.0615308	0.999584
8600	1788	0.0050025	0.99993
8600	1789	0.00050025	0.999959
8600	1790	0.0010005	0.999955
8610	-3	0	0.923679
8610	1245	0.233617	0.947286
8610	1315	0.10055	0.964736
8610	1558	0.350675	0.984998
8610	1673	0.218609	0.995451
8610	1779	0.0970485	0.999553
8620	-3	0	0.92456
8620	1245	0.197099	0.946864
8620	1315	0.132566	0.96413
8620	1558	0.430715	0.984505
8620	1673	0.16008	0.995191
8620	1779	0.0745373	0.999291
8620	1792	0.00250125	0.999974
8620	1793	0.00250125	1
8620	1794	0.00050025	1
8630	-3	0	0.923756
8630	1245	0.161081	0.946286
8630	1315	0.150075	0.963231
8630	1558	0.44022	0.983979
8630	1673	0.175088	0.994863
8630	1779	0.0725363	0.999243
8630	1796	0.00150075	0.999959
8640	-3	0	0.923214
8640	1245	0.172086	0.946113
8640	1315	0.131066	0.96306
8640	1558	0.457729	0.983708
8640	1673	0.169585	0.994896
8640	1779	0.070035	0.999176
8650	-3	0	0.92337
8650	1245	0.110555	0.945279
8650	1315	0.14007	0.96307
8650	1558	0.503252	0.982877
8650	1673	0.198099	0.994731
8650	1779	0.0485243	0.999188
8660	-3	0	0.923481
8660	1245	0.112056	0.944699
8660	1315	0.149575	0.962779
8660	1558	0.473237	0.981437
8660	1673	0.193597	0.994816
8660	1779	0.0705353	0.999303
8660	1801	0.00150075	0.999949
8670	-3	0	0.923474
8670	1245	0.154077	0.94461
8670	1315	0.135568	0.962536
8670	1558	0.458229	0.98174
8670	1673	0.205103	0.994887
8670	1779	0.0410205	0.999014
8670	1801	0.00250125	0.999871
8670	1805	0.00150075	0.999993
8670	1806	0.00250125	0.999983
8680	-3	0	0.923733
8680	1245	0.178089	0.945251
8680	1315	0.123062	0.961899
8680	1558	0.49975	0.981493
8680	1673	0.150575	0.994358
8680	1779	0.048024	0.999108
8680	1801	0.0010005	0.999785
8690	-3	0	0.922829
8690	1245	0.183592	0.945386
8690	1315	0.115558	0.961763
8690	1558	0.54027	0.981216
8690	1673	0.127564	0.99447
8690	1779	0.0335168	0.999025
8700	-3	0	0.922294
8700	1245	0.197599	0.945542
8700	1315	0.168584	0.961436
8700	1558	0.493247	0.980238
8700	1673	0.109055	0.994143
8700	1779	0.032016	0.998973
8710	-3	0	0.922045
8710	1245	0.254127	0.94462
8710	1315	0.138069	0.961694
8710	1558	0.456228	0.979359
8710	1673	0.108054	0.993835
8710	1779	0.044022	0.998801
8720	-3	0	0.922449
8720	1245	0.238119	0.944821
8720	1315	0.165083	0.961713
8720	1558	0.41921	0.979126
8720	1673	0.126063	0.993645
8720	1779	0.052026	0.998913
8730	-3	0	0.921274
8730	1245	0.225613	0.944591
8730	1315	0.185093	0.960715
8730	1558	0.4007	0.978791
8730	1673	0.132066	0.99388
8730	1779	0.0565283	0.998716
8730	1815	0.00050025	0.999976
8740	-3	0	0.920305
8740	1245	0.198099	0.94554
8740	1315	0.16008	0.96097
8740	1558	0.423212	0.978814
8740	1673	0.126563	0.993866
8740	1779	0.0890445	0.998491
8740	1816	0.0010005	0.999906
8740	1817	0.002001	0.999948
8740	1818	0.00050025	1
8750	-3	0	0.920251
8750	1245	0.182091	0.945181
8750	1315	0.2006	0.96091
8750	1558	0.41921	0.97844
8750	1673	0.105053	0.993689
8750	1779	0.0935468	0.998338
8760	-3	0	0.920729
8760	1245	0.185093	0.9458
8760	1315	0.186093	0.961331
8760	1558	0.428214	0.977616
8760	1673	0.126563	0.993664
8760	1779	0.074037	0.998374
8760	1822	0.00050025	0.999959
8770	-3	0	0.920721
8770	1245	0.187094	0.945949
8770	1315	0.178589	0.961746
8770	1558	0.457229	0.977044
8770	1673	0.115058	0.993336
8770	1779	0.0625313	0.998293
8780	-3	0	0.920505
8780	1245	0.205603	0.945954
8780	1315	0.209105	0.961319
8780	1558	0.409705	0.976637
8780	1673	0.118059	0.993371
8780	1779	0.0535268	0.99838
8780	1828	0.00150075	1
8780	1829	0.0030015	0.999991
8790	-3	0	0.920659
8790	1245	0.188094	0.945554
8790	1315	0.215108	0.960465
8790	1558	0.417209	0.976201
8790	1673	0.0990495	0.993209
8790	1779	0.0710355	0.998155
8790	1828	0.0010005	0.999911
8790	1829	0.00350175	0.999921
8790	1830	0.00550275	0.999922
8800	-3	0	0.920611
8800	1245	0.204602	0.945361
8800	1315	0.237619	0.960319
8800	1558	0.378689	0.975403
8800	1673	0.0785393	0.993214
8800	1779	0.090045	0.998083
8800	1830	0.0090045	0.999854
8800	1831	0.002001	0.999994
8810	-3	0	0.920471
8810	1245	0.184092	0.94462
8810	1315	0.276138	0.959701
8810	1558	0.354177	0.975309
8810	1673	0.0615308	0.992788
8810	1779	0.108554	0.997724
8810	1830	0.010005	0.999766
8810	1831	0.006003	0.999926
8820	-3	0	0.920711
8820	1245	0.212606	0.943965
8820	1315	0.244122	0.95911
8820	1558	0.368184	0.974711
8820	1673	0.0225113	0.993049
8820	1779	0.123562	0.997754
8820	1830	0.0150075	0.999729
8820	1831	0.0115058	0.999864
8820	1837	0.00150075	0.999943
8820	1838	0.0010005	0.99994
8820	1841	0.00050025	1
8830	-3	0	0.920898
8830	1245	0.229115	0.943296
8830	1315	0.247624	0.95923
8830	1558	0.349175	0.974616
8830	1673	0.0315158	0.992965
8830	1779	0.126563	0.997715
8830	1830	0.00550275	0.999546
8830	1831	0.00850425	0.999798
8830	1843	0.00250125	0.999971
8840	-3	0	0.921471
8840	1245	0.228614	0.943214
8840	1315	0.237119	0.958934
8840	1558	0.397699	0.9732
8840	1673	0.0155078	0.992498
8840	1779	0.109055	0.99746
8840	1830	0.0110055	0.999381
8840	1831	0.00150075	0.999711
8850	-3	0	0.920822
8850	1245	0.248124	0.942764
8850	1315	0.265633	0.957899
8850	1558	0.4002	0.973026
8850	1673	0.006003	0.992175
8850	1779	0.0675338	0.997343
8850	1830	0.0130065	0.999269
8860	-3	0	0.92079
8860	1245	0.292146	0.94263
8860	1315	0.230615	0.958281
8860	1558	0.387694	0.972544
8860	1673	0.0110055	0.992188
8860	1779	0.0645323	0.997061
8860	1830	0.0135068	0.999175
8860	1848	0.0010005	0.999976
8870	-3	0	0.920701
8870	1245	0.338669	0.942073
8870	1315	0.215108	0.958226
8870	1558	0.372186	0.972894
8870	1779	0.0415208	0.99683
8870	1830	0.0235118	0.99897
8870	1848	0.00950475	0.999865
8880	-3	0	0.919901
8880	1245	0.308654	0.941425
8880	1315	0.21911	0.957853
8880	1558	0.435718	0.972138
8880	1779	0.0265133	0.996265
8880	1830	0.0105053	0.998892
8890	-3	0	0.919688
8890	1245	0.323162	0.940298
8890	1315	0.194597	0.958232
8890	1558	0.436718	0.97174
8890	1779	0.0330165	0.996101
8890	1830	0.0125063	0.998888
8890	1854	0.00050025	0.999998
8900	-3	0	0.91994
8900	1245	0.315158	0.939181
8900	1315	0.206103	0.958488
8900	1558	0.438219	0.971029
8900	1779	0.0305153	0.995901
8900	1830	0.00950475	0.998944
8900	1857	0.0010005	0.999951
8910	-3	0	0.920186
8910	1245	0.253127	0.938268
8910	1315	0.191096	0.958207
8910	1558	0.509255	0.970147
8910	1779	0.0455228	0.99562
8910	1830	0.00150075	0.998851
8920	-3	0	0.920283
8920	1245	0.266633	0.938845
8920	1315	0.187094	0.958109
8920	1558	0.515258	0.970238
8920	1779	0.0310155	0.995335
8920	1830	0.00050025	0.998654
8930	-3	0	0.920694
8930	1245	0.278139	0.9381
8930	1315	0.1991	0.958815
8930	1558	0.457229	0.970412
8930	1779	0.06003	0.995078
8930	1830	0.004002	0.99837
8930	1868	0.002001	0.999975
8940	-3	0	0.920834
8940	1245	0.27914	0.936578
8940	1315	0.186093	0.958858
8940	1558	0.474737	0.969508
8940	1779	0.0595298	0.994996
8940	1830	0.0010005	0.997958
8950	-3	0	0.920795
8950	1245	0.255128	0.935326
8950	1315	0.183592	0.958341
8950	1558	0.509255	0.969158
8950	1779	0.0525263	0.994731
8960	-3	0	0.920644
8960	1245	0.258629	0.935225
8960	1315	0.186593	0.958099
8960	1558	0.496248	0.968678
8960	1779	0.0590295	0.99474
8970	-3	0	0.92
8970	1245	0.275638	0.934588
8970	1315	0.164082	0.957795
8970	1558	0.494247	0.967984
8970	1779	0.066033	0.994701
8970	1875	0.00050025	0.99992
8980	-3	0	0.920214
8980	1245	0.256128	0.934456
8980	1315	0.183092	0.956605
8980	1558	0.498249	0.967534
8980	1779	0.0555278	0.994474
8980	1877	0.0050025	0.999968
8980	1878	0.00250125	0.999975
8990	-3	0	0.919329
8990	1245	0.275138	0.934179
8990	1315	0.18059	0.95662
8990	1558	0.481741	0.96729
8990	1779	0.0505253	0.994775
8990	1878	0.0105053	0.999869
8990	1880	0.002001	0.999991
9000	-3	0	0.919105
9000	1245	0.210105	0.933766
9000	1315	0.215108	0.956153
9000	1558	0.509255	0.966171
9000	1779	0.0490245	0.994456
9000	1878	0.0105053	0.99985
9000	1880	0.00550275	0.999881
9000	1881	0.0010005	0.999933
9010	-3	0	0.919066
9010	1245	0.26063	0.932996
9010	1315	0.206603	0.956238
9010	1558	0.458229	0.965853
9010	1779	0.0390195	0.994935
9010	1878	0.018009	0.999773
9010	1880	0.0165083	0.99981
9010	1885	0.00050025	0.999989
9010	1886	0.0010005	1
9020	-3	0	0.918844
9020	1245	0.257129	0.932792
9020	1315	0.171586	0.956125
9020	1558	0.496748	0.965658
9020	1779	0.0350175	0.995107
9020	1878	0.0090045	0.999695
9020	1880	0.0270135	0.999696
9020	1885	0.00250125	0.999885
9020	1888	0.00150075	0.999965
9030	-3	0	0.918386
9030	1245	0.228114	0.93302
9030	1315	0.181091	0.95529
9030	1558	0.542271	0.964626
9030	1779	0.0150075	0.994889
9030	1878	0.00450225	0.999678
9030	1880	0.022011	0.999601
9030	1885	0.00450225	0.999823
9030	1889	0.0030015	0.999966
9040	-3	0	0.918036
9040	1245	0.225113	0.93312
9040	1315	0.146573	0.955068
9040	1558	0.588794	0.964604
9040	1779	0.012006	0.994806
9040	1878	0.008004	0.999479
9040	1880	0.0135068	0.999423
9040	1885	0.00650325	0.9998
9050	-3	0	0.917266
9050	1245	0.218609	0.933544
9050	1315	0.134067	0.953689
9050	1558	0.609305	0.963935
9050	1779	0.0150075	0.994513
9050	1878	0.00850425	0.999398
9050	1880	0.0110055	0.999346
9050	1885	0.00250125	0.999636
9050	1890	0.00150075	0.999993
9060	-3	0	0.917399
9060	1245	0.230615	0.93329
9060	1315	0.151076	0.953151
9060	1558	0.598299	0.962584
9060	1779	0.0115058	0.994858
9060	1878	0.00050025	0.999245
9060	1880	0.002001	0.999239
9060	1891	0.00350175	0.999911
9060	1892	0.0030015	0.999949
9070	-3	0	0.917203
9070	1245	0.232616	0.932985
9070	1315	0.137569	0.953176
9070	1558	0.607304	0.962356
9070	1779	0.0225113	0.994868
9070	1894	0.00050025	0.999918
9080	-3	0	0.9173
9080	1245	0.206603	0.932655
9080	1315	0.192596	0.952712
9080	1558	0.589795	0.96108
9080	1779	0.0110055	0.994829
9080	1895	0.00050025	0.999986
9090	-3	0	0.916578
9090	1245	0.241621	0.932696
9090	1315	0.221611	0.952811
9090	1558	0.528264	0.960213
9090	1779	0.00550275	0.994753
9090	1896	0.00350175	0.999943
