Generation number	Allele number	Frequency	Activity
5430	1012	0.0765383	0.731675
5430	1067	0.313657	0.848456
5430	1078	0.348674	0.859956
5430	1085	0.08004	0.88791
5430	1102	0.0895448	0.915908
5430	1107	0.0405203	0.93759
5430	1129	0.00250125	0.998093
5440	-3	0	0.502539
5440	999	0.0390195	0.636209
5440	1012	0.0785393	0.728561
5440	1067	0.308154	0.844291
5440	1078	0.326663	0.85398
5440	1085	0.0875438	0.88364
5440	1102	0.0985493	0.911782
5440	1107	0.0515258	0.933117
5440	1129	0.0105053	0.993311
5450	-3	0	0.504078
5450	999	0.0425213	0.632781
5450	1012	0.0425213	0.727125
5450	1067	0.296148	0.838187
5450	1078	0.31916	0.846986
5450	1085	0.130565	0.877447
5450	1102	0.130565	0.90671
5450	1107	0.0225113	0.928809
5450	1129	0.0145073	0.988753
5450	1130	0.002001	0.997424
5460	-3	0	0.506689
5460	999	0.0295148	0.629149
5460	1012	0.0375188	0.724314
5460	1067	0.263132	0.835589
5460	1078	0.33917	0.840914
5460	1085	0.118559	0.872485
5460	1102	0.153577	0.903452
5460	1107	0.0330165	0.923646
5460	1129	0.0110055	0.983678
5460	1130	0.0150075	0.992086
5470	-3	0	0.505124
5470	999	0.0255128	0.626505
5470	1012	0.0635318	0.720031
5470	1067	0.257129	0.829969
5470	1078	0.367184	0.834615
5470	1085	0.101551	0.868346
5470	1102	0.142571	0.89885
5470	1107	0.018009	0.918547
5470	1129	0.014007	0.97913
5470	1130	0.0105053	0.986948
5470	1131	0.00050025	0.995234
5480	-3	0	0.50138
5480	999	0.0235118	0.624765
5480	1012	0.0470235	0.712636
5480	1067	0.265133	0.824691
5480	1078	0.376688	0.829764
5480	1085	0.0830415	0.863571
5480	1102	0.146573	0.894856
5480	1107	0.0210105	0.914735
5480	1129	0.00850425	0.974828
5480	1130	0.0290145	0.981526
5490	-3	0	0.501919
5490	999	0.0285143	0.620501
5490	1012	0.0385193	0.710837
5490	1067	0.286643	0.820141
5490	1078	0.403702	0.825453
5490	1085	0.0730365	0.858178
5490	1102	0.110555	0.889783
5490	1107	0.0185093	0.909542
5490	1129	0.00050025	0.969459
5490	1130	0.0370185	0.976641
5490	1138	0.00350175	0.998961
5500	-3	0	0.502057
5500	999	0.0185093	0.61529
5500	1012	0.0185093	0.706615
5500	1067	0.291146	0.814047
5500	1078	0.407204	0.815987
5500	1085	0.0695348	0.854032
5500	1102	0.112056	0.88484
5500	1107	0.0255128	0.90407
5500	1129	0.0010005	0.963181
5500	1130	0.044022	0.971301
5500	1138	0.0130065	0.994213
5510	-3	0	0.500475
5510	999	0.0395198	0.610194
5510	1012	0.0245123	0.704284
5510	1067	0.26063	0.80955
5510	1078	0.358679	0.811505
5510	1085	0.0665333	0.849347
5510	1102	0.103552	0.880561
5510	1107	0.0430215	0.898144
5510	1129	0.00350175	0.957882
5510	1130	0.0970485	0.96591
5510	1138	0.00150075	0.98913
5510	1140	0.002001	0.995663
5520	-3	0	0.500979
5520	999	0.0395198	0.60842
5520	1012	0.0105053	0.7021
5520	1067	0.247624	0.805691
5520	1078	0.346673	0.804476
5520	1085	0.0855428	0.846016
5520	1102	0.0790395	0.876739
5520	1107	0.0645323	0.894791
5520	1129	0.016008	0.952723
5520	1130	0.10055	0.960144
5520	1140	0.00350175	0.990414
5520	1142	0.0010005	0.995374
5520	1144	0.002001	0.99803
5520	1145	0.004002	0.99793
5530	-3	0	0.498644
5530	999	0.0285143	0.606474
5530	1012	0.00250125	0.696646
5530	1067	0.25963	0.800419
5530	1078	0.374687	0.798368
5530	1085	0.088044	0.84191
5530	1102	0.0995498	0.870951
5530	1107	0.050025	0.889686
5530	1129	0.00150075	0.948136
5530	1130	0.0855428	0.956221
5530	1140	0.00650325	0.985759
5530	1144	0.00350175	0.992824
5530	1145	0.00050025	0.992698
5540	-3	0	0.497903
5540	999	0.0245123	0.604779
5540	1012	0.00550275	0.690841
5540	1067	0.251126	0.795485
5540	1078	0.392196	0.791764
5540	1085	0.0885443	0.83821
5540	1102	0.12006	0.866576
5540	1107	0.0295148	0.884766
5540	1130	0.0850425	0.951576
5540	1140	0.00150075	0.98102
5540	1144	0.00250125	0.988029
5550	-3	0	0.495766
5550	999	0.0185093	0.601487
5550	1012	0.0010005	0.688045
5550	1067	0.243622	0.788321
5550	1078	0.368684	0.785641
5550	1085	0.11956	0.833514
5550	1102	0.128064	0.861792
5550	1107	0.0395198	0.879707
5550	1130	0.0815408	0.94685
5560	-3	0	0.496044
5560	999	0.0145073	0.598789
5560	1067	0.191096	0.783864
5560	1078	0.330165	0.780769
5560	1085	0.161581	0.827965
5560	1102	0.130065	0.855259
5560	1107	0.074037	0.875184
5560	1130	0.0945473	0.942686
5560	1152	0.00450225	0.997418
5570	-3	0	0.495144
5570	999	0.0155078	0.597012
5570	1067	0.236618	0.778473
5570	1078	0.34017	0.775402
5570	1085	0.129565	0.821805
5570	1102	0.105053	0.849951
5570	1107	0.068034	0.871389
5570	1130	0.0930465	0.936861
5570	1152	0.0105053	0.992596
5570	1153	0.002001	0.996439
5580	-3	0	0.494429
5580	999	0.00850425	0.59706
5580	1067	0.261131	0.771691
5580	1078	0.301151	0.768159
5580	1085	0.131566	0.818206
5580	1102	0.096048	0.846081
5580	1107	0.0990495	0.865355
5580	1130	0.0925463	0.93025
5580	1152	0.0050025	0.987715
5580	1153	0.0050025	0.991749
5580	1157	0.00050025	1
5590	-3	0	0.493038
5590	999	0.018009	0.593766
5590	1067	0.241121	0.768114
5590	1078	0.343672	0.761326
5590	1085	0.121061	0.813979
5590	1102	0.0975488	0.839354
5590	1107	0.0910455	0.859989
5590	1130	0.0785393	0.926014
5590	1152	0.00350175	0.982776
5590	1153	0.00250125	0.987013
5590	1157	0.00250125	0.994934
5590	1160	0.0010005	0.99949
5600	-3	0	0.492686
5600	999	0.00850425	0.590674
5600	1067	0.290145	0.763854
5600	1078	0.270635	0.755746
5600	1085	0.107554	0.80761
5600	1102	0.109055	0.833661
5600	1107	0.090045	0.856695
5600	1130	0.0845423	0.920865
5600	1152	0.0105053	0.978633
5600	1153	0.00150075	0.981791
5600	1157	0.0105053	0.990019
5600	1160	0.0125063	0.994481
5600	1162	0.0030015	0.998445
5600	1164	0.0010005	0.99901
5600	1165	0.0010005	0.999095
5610	-3	0	0.491894
5610	999	0.010005	0.588156
5610	1067	0.254127	0.759335
5610	1078	0.254127	0.750008
5610	1085	0.102051	0.805044
5610	1102	0.122061	0.830821
5610	1107	0.0590295	0.85
5610	1130	0.148574	0.916449
5610	1152	0.00750375	0.97416
5610	1157	0.0115058	0.984854
5610	1160	0.0225113	0.98931
5610	1162	0.00750375	0.993403
5610	1168	0.00150075	0.997603
5620	-3	0	0.489451
5620	999	0.00450225	0.583839
5620	1067	0.236618	0.7553
5620	1078	0.244622	0.741336
5620	1085	0.143572	0.800771
5620	1102	0.088044	0.825416
5620	1107	0.0255128	0.843978
5620	1130	0.198099	0.910831
5620	1152	0.008004	0.969336
5620	1157	0.0155078	0.97959
5620	1160	0.016008	0.984424
5620	1162	0.0190095	0.988372
5620	1168	0.0010005	0.992809
5630	-3	0	0.488606
5630	999	0.00550275	0.578761
5630	1067	0.229615	0.751446
5630	1078	0.204602	0.736148
5630	1085	0.166583	0.794982
5630	1102	0.110055	0.820756
5630	1107	0.0090045	0.840785
5630	1130	0.190595	0.906171
5630	1152	0.006003	0.9645
5630	1157	0.024012	0.97447
5630	1160	0.0210105	0.979389
5630	1162	0.0335168	0.984018
5640	-3	0	0.489257
5640	1067	0.284642	0.748865
5640	1078	0.127064	0.732622
5640	1085	0.117059	0.791936
5640	1102	0.11906	0.817617
5640	1107	0.0135068	0.834895
5640	1130	0.232116	0.899869
5640	1152	0.0115058	0.960076
5640	1157	0.0435218	0.969526
5640	1160	0.0330165	0.974415
5640	1162	0.0190095	0.978859
5650	-3	0	0.488491
5650	1067	0.293647	0.74377
5650	1078	0.132066	0.726787
5650	1085	0.08004	0.787082
5650	1102	0.110555	0.81334
5650	1107	0.0185093	0.830583
5650	1130	0.270135	0.893272
5650	1152	0.0050025	0.954196
5650	1157	0.0335168	0.964909
5650	1160	0.0470235	0.968644
5650	1162	0.010005	0.975144
5660	-3	0	0.489236
5660	1067	0.285643	0.738112
5660	1078	0.133567	0.723509
5660	1085	0.0450225	0.782976
5660	1102	0.118559	0.809469
5660	1107	0.0170085	0.829101
5660	1130	0.283642	0.887563
5660	1152	0.0105053	0.948495
5660	1157	0.0430215	0.960292
5660	1160	0.050025	0.963112
5660	1162	0.0125063	0.969765
5660	1172	0.0010005	0.998581
5670	-3	0	0.488678
5670	1067	0.203102	0.734062
5670	1078	0.181091	0.719211
5670	1085	0.0295148	0.779494
5670	1102	0.090045	0.805183
5670	1107	0.0145073	0.824681
5670	1130	0.32016	0.881809
5670	1152	0.004002	0.944042
5670	1157	0.0575288	0.95521
5670	1160	0.0975488	0.958394
5670	1162	0.00250125	0.964945
5670	1180	0.00050025	1
5680	-3	0	0.48792
5680	1067	0.197099	0.730973
5680	1078	0.168584	0.713431
5680	1085	0.0130065	0.776693
5680	1102	0.0745373	0.802529
5680	1107	0.0090045	0.821034
5680	1130	0.382191	0.876249
5680	1152	0.00150075	0.939413
5680	1157	0.036018	0.950836
5680	1160	0.115558	0.954131
5680	1162	0.002001	0.959151
5680	1182	0.0010005	0.998524
5690	-3	0	0.489555
5690	1067	0.153077	0.727256
5690	1078	0.191096	0.708467
5690	1085	0.00250125	0.774089
5690	1102	0.038019	0.79818
5690	1107	0.006003	0.814689
5690	1130	0.424712	0.871725
5690	1157	0.064032	0.945324
5690	1160	0.121061	0.949544
5700	-3	0	0.489094
5700	1067	0.136568	0.720894
5700	1078	0.209605	0.70089
5700	1085	0.0010005	0.770425
5700	1102	0.0415208	0.794075
5700	1107	0.0125063	0.810422
5700	1130	0.346673	0.864677
5700	1157	0.0875438	0.939029
5700	1160	0.161581	0.945261
5700	1185	0.0010005	0.996386
5700	1187	0.0010005	0.999004
5700	1188	0.00050025	0.99954
5700	1189	0.0010005	1
5710	-3	0	0.486856
5710	1067	0.101551	0.716246
5710	1078	0.16008	0.697911
5710	1102	0.064032	0.790594
5710	1107	0.0175088	0.805486
5710	1130	0.410205	0.860338
5710	1157	0.096048	0.936126
5710	1160	0.151076	0.940373
5720	-3	0	0.487152
5720	1067	0.0695348	0.713157
5720	1078	0.193597	0.691533
5720	1102	0.0330165	0.787888
5720	1107	0.010005	0.802528
5720	1130	0.377689	0.854156
5720	1157	0.106053	0.93082
5720	1160	0.210605	0.934344
5730	-3	0	0.486095
5730	1067	0.102051	0.708372
5730	1078	0.186093	0.688276
5730	1102	0.0335168	0.782417
5730	1107	0.0090045	0.7979
5730	1130	0.345673	0.848199
5730	1157	0.116558	0.924816
5730	1160	0.203602	0.92933
5730	1191	0.004002	0.996553
5740	-3	0	0.487075
5740	1067	0.114557	0.704626
5740	1078	0.189595	0.683434
5740	1102	0.0470235	0.778121
5740	1107	0.004002	0.792935
5740	1130	0.330665	0.842053
5740	1157	0.125563	0.919471
5740	1160	0.181091	0.92282
5740	1191	0.008004	0.991575
5750	-3	0	0.487897
5750	1067	0.092046	0.699203
5750	1078	0.210605	0.679825
5750	1102	0.0490245	0.773747
5750	1130	0.315658	0.83859
5750	1157	0.105553	0.914226
5750	1160	0.215608	0.91669
5750	1191	0.008004	0.986753
5750	1194	0.004002	0.995604
5760	-3	0	0.488085
5760	1067	0.0945473	0.692014
5760	1078	0.191596	0.67475
5760	1102	0.0785393	0.769699
5760	1130	0.350175	0.832629
5760	1157	0.08004	0.908285
5760	1160	0.189595	0.912194
5760	1191	0.004002	0.981428
5760	1194	0.00650325	0.990345
5760	1198	0.00550275	0.995709
5770	-3	0	0.488285
5770	1067	0.088044	0.687161
5770	1078	0.171086	0.6718
5770	1102	0.0950475	0.765807
5770	1130	0.385193	0.828145
5770	1157	0.0615308	0.905183
5770	1160	0.187594	0.908187
5770	1191	0.002001	0.976738
5770	1194	0.010005	0.985273
5780	-3	0	0.491609
5780	1067	0.0595298	0.68361
5780	1078	0.123062	0.665703
5780	1102	0.0885443	0.76057
5780	1130	0.424212	0.821224
5780	1157	0.048024	0.902722
5780	1160	0.245123	0.902487
5780	1194	0.0110055	0.981095
5780	1200	0.0010005	0.999009
5790	-3	0	0.49143
5790	1067	0.0475238	0.6787
5790	1078	0.0950475	0.65979
5790	1102	0.0635318	0.754316
5790	1130	0.478239	0.811529
5790	1157	0.0255128	0.898349
5790	1160	0.288144	0.89633
5790	1194	0.00150075	0.976615
5790	1202	0.0010005	0.998955
5800	-3	0	0.49405
5800	1067	0.0335168	0.671876
5800	1078	0.0835418	0.65656
5800	1102	0.116058	0.749475
5800	1130	0.412206	0.8054
5800	1157	0.0170085	0.895514
5800	1160	0.338169	0.892285
5810	-3	0	0.494584
5810	1067	0.0145073	0.667202
5810	1078	0.084042	0.654519
5810	1102	0.152576	0.74458
5810	1130	0.414207	0.798975
5810	1157	0.0245123	0.889127
5810	1160	0.310155	0.886934
5810	1207	0.00050025	0.999493
5820	-3	0	0.496184
5820	1067	0.0070035	0.661536
5820	1078	0.0950475	0.650235
5820	1102	0.211106	0.737715
5820	1130	0.381691	0.794357
5820	1157	0.0155078	0.886427
5820	1160	0.290145	0.881707
5830	-3	0	0.494002
5830	1067	0.00050025	0.65967
5830	1078	0.0670335	0.647295
5830	1102	0.234617	0.730909
5830	1130	0.423712	0.789415
5830	1157	0.00850425	0.880883
5830	1160	0.262631	0.876916
5830	1212	0.00350175	0.997625
5840	-3	0	0.492252
5840	1078	0.0650325	0.641819
5840	1102	0.181091	0.72698
5840	1130	0.433217	0.781364
5840	1157	0.0090045	0.876721
5840	1160	0.305653	0.870008
5840	1212	0.004002	0.992623
5840	1215	0.00150075	0.996503
5840	1216	0.0010005	1
5850	-3	0	0.491337
5850	1078	0.11906	0.635418
5850	1102	0.195098	0.723343
5850	1130	0.390195	0.774706
5850	1157	0.0130065	0.872564
5850	1160	0.26013	0.864477
5850	1212	0.0150075	0.988211
5850	1215	0.0030015	0.991371
5850	1216	0.00150075	0.995051
5850	1217	0.002001	0.996065
5850	1218	0.00050025	0.998546
5850	1219	0.0010005	1
5860	-3	0	0.491151
5860	1078	0.107554	0.629431
5860	1102	0.184592	0.718357
5860	1130	0.458729	0.7672
5860	1157	0.0115058	0.868421
5860	1160	0.203102	0.859228
5860	1212	0.0265133	0.983232
5860	1215	0.00150075	0.986166
5860	1217	0.00650325	0.991148
5860	1221	0.00050025	1
5870	-3	0	0.488695
5870	1078	0.0750375	0.623466
5870	1102	0.146073	0.713941
5870	1130	0.487244	0.763504
5870	1157	0.0050025	0.866788
5870	1160	0.251126	0.854317
5870	1212	0.022011	0.978071
5870	1215	0.0010005	0.981114
5870	1217	0.012006	0.986856
5870	1222	0.0010005	0.997101
5880	-3	0	0.489501
5880	1078	0.0490245	0.62171
5880	1102	0.136068	0.711572
5880	1130	0.50025	0.75482
5880	1157	0.010005	0.860431
5880	1160	0.264632	0.848155
5880	1212	0.0130065	0.973197
5880	1217	0.0275138	0.981305
5890	-3	0	0.490186
5890	1078	0.0565283	0.616655
5890	1102	0.102551	0.709555
5890	1130	0.523262	0.747478
5890	1157	0.0175088	0.85561
5890	1160	0.237619	0.842246
5890	1212	0.0145073	0.966871
5890	1217	0.0465233	0.976076
5890	1228	0.00150075	0.997399
5890	1229	0.00050025	1
5900	-3	0	0.492908
5900	1078	0.0495248	0.61496
5900	1102	0.127064	0.704636
5900	1130	0.507754	0.740375
5900	1157	0.0195098	0.851064
5900	1160	0.228114	0.83846
5900	1212	0.0205103	0.961288
5900	1217	0.048024	0.970815
5910	-3	0	0.496125
5910	1078	0.0210105	0.611632
5910	1102	0.096048	0.698034
5910	1130	0.552276	0.734952
5910	1157	0.030015	0.847866
5910	1160	0.22011	0.833282
5910	1212	0.016008	0.956378
5910	1217	0.0635318	0.965727
5910	1233	0.00150075	0.998049
5920	-3	0	0.49631
5920	1078	0.0175088	0.608894
5920	1102	0.0735368	0.693259
5920	1130	0.561281	0.726823
5920	1157	0.0385193	0.84562
5920	1160	0.198099	0.828389
5920	1212	0.0210105	0.95074
5920	1217	0.0905453	0.960953
5930	-3	0	0.498239
5930	1078	0.0070035	0.605945
5930	1102	0.0735368	0.689632
5930	1130	0.553277	0.719456
5930	1157	0.0470235	0.839515
5930	1160	0.202601	0.820304
5930	1212	0.0245123	0.945063
5930	1217	0.0910455	0.955844
5930	1239	0.00150075	0.999063
5940	-3	0	0.500822
5940	1078	0.0050025	0.602211
5940	1102	0.0665333	0.68399
5940	1130	0.538269	0.713006
5940	1157	0.0495248	0.837504
5940	1160	0.207604	0.81362
5940	1212	0.0350175	0.939302
5940	1217	0.0985493	0.950526
5950	-3	0	0.499204
5950	1078	0.00150075	0.596916
5950	1102	0.115558	0.677617
5950	1130	0.526763	0.707256
5950	1157	0.0675338	0.83406
5950	1160	0.144072	0.809701
5950	1212	0.0730365	0.934958
5950	1217	0.0715358	0.946079
5950	1242	0.00050025	1
5960	-3	0	0.49893
5960	1102	0.118559	0.6742
5960	1130	0.476238	0.700053
5960	1157	0.088044	0.829762
5960	1160	0.13907	0.805925
5960	1212	0.0795398	0.930134
5960	1217	0.0990495	0.940976
5970	-3	0	0.500666
5970	1102	0.0890445	0.671708
5970	1130	0.505253	0.69281
5970	1157	0.0835418	0.824729
5970	1160	0.106553	0.803055
5970	1212	0.117559	0.9257
5970	1217	0.098049	0.935171
5970	1244	0.00050025	0.998104
5980	-3	0	0.502864
5980	1102	0.0475238	0.667674
5980	1130	0.507254	0.684815
5980	1157	0.103052	0.821096
5980	1160	0.13907	0.796984
5980	1212	0.101551	0.922923
5980	1217	0.101051	0.930598
5980	1247	0.0010005	0.999016
5990	-3	0	0.502512
5990	1102	0.0375188	0.664523
5990	1130	0.470235	0.680152
5990	1157	0.107554	0.815807
5990	1160	0.176088	0.793139
5990	1212	0.123562	0.918398
5990	1217	0.0855428	0.924524
6000	-3	0	0.502334
6000	1102	0.0515258	0.659505
6000	1130	0.474737	0.674461
6000	1157	0.0965483	0.809916
6000	1160	0.135068	0.786984
6000	1212	0.142571	0.914222
6000	1217	0.0965483	0.921192
6000	1251	0.00350175	0.99628
6010	-3	0	0.501496
6010	1102	0.0470235	0.657095
6010	1130	0.455728	0.666835
6010	1157	0.113557	0.804997
6010	1160	0.164582	0.782494
6010	1212	0.134067	0.908585
6010	1217	0.0775388	0.917282
6010	1251	0.00150075	0.991371
6010	1252	0.00650325	0.996446
6020	-3	0	0.50285
6020	1102	0.042021	0.649135
6020	1130	0.355178	0.660498
6020	1157	0.0955478	0.800894
6020	1160	0.189095	0.775837
6020	1212	0.181091	0.902737
6020	1217	0.112556	0.91021
6020	1252	0.0165083	0.991448
6020	1256	0.004002	0.997126
6020	1257	0.00350175	0.997561
6020	1258	0.0010005	0.998533
6030	-3	0	0.505075
6030	1102	0.0625313	0.647356
6030	1130	0.257629	0.651604
6030	1157	0.112556	0.795228
6030	1160	0.153077	0.771131
6030	1212	0.254127	0.897821
6030	1217	0.145073	0.905487
6030	1252	0.0145073	0.986926
6030	1258	0.0010005	0.993565
6040	-3	0	0.504606
6040	1102	0.0410205	0.643883
6040	1130	0.178589	0.647468
6040	1157	0.0830415	0.792467
6040	1160	0.21961	0.76525
6040	1212	0.252626	0.892471
6040	1217	0.193097	0.900996
6040	1252	0.0325163	0.982059
6050	-3	0	0.503617
6050	1102	0.028014	0.64208
6050	1130	0.170085	0.6436
6050	1157	0.0565283	0.7916
6050	1160	0.217109	0.76133
6050	1212	0.276138	0.885732
6050	1217	0.21911	0.894211
6050	1252	0.0335168	0.976688
6060	-3	0	0.502889
6060	1102	0.0265133	0.640605
6060	1130	0.127064	0.641164
6060	1157	0.0545273	0.78856
6060	1160	0.22061	0.754444
6060	1212	0.275638	0.880296
6060	1217	0.271136	0.888336
6060	1252	0.0225113	0.971729
6060	1263	0.00250125	1
6070	-3	0	0.501083
6070	1102	0.0230115	0.640016
6070	1130	0.082041	0.633921
6070	1157	0.0605303	0.785251
6070	1160	0.207104	0.7518
6070	1212	0.354677	0.875383
6070	1217	0.248624	0.88434
6070	1252	0.0210105	0.966795
6070	1263	0.0010005	0.994995
6070	1264	0.002001	0.995915
6070	1266	0.00050025	1
6080	-3	0	0.502926
6080	1102	0.0010005	0.638004
6080	1130	0.064032	0.627709
6080	1157	0.058029	0.779151
6080	1160	0.215608	0.745144
6080	1212	0.376188	0.869187
6080	1217	0.250125	0.880874
6080	1252	0.0350175	0.962166
6080	1264	0.00050025	0.990447
6090	-3	0	0.501746
6090	1130	0.0795398	0.624683
6090	1157	0.0655328	0.771536
6090	1160	0.246623	0.73972
6090	1212	0.373687	0.863634
6090	1217	0.206103	0.876485
6090	1252	0.028014	0.957794
6090	1268	0.0010005	0.997998
6100	-3	0	0.502162
6100	1130	0.0550275	0.620605
6100	1157	0.0525263	0.767602
6100	1160	0.304152	0.734663
6100	1212	0.356678	0.860275
6100	1217	0.1991	0.871429
6100	1252	0.0325163	0.952074
6100	1270	0.00050025	0.99601
6110	-3	0	0.501788
6110	1130	0.058029	0.617447
6110	1157	0.0695348	0.76233
6110	1160	0.231116	0.729614
6110	1212	0.394697	0.852175
6110	1217	0.228114	0.86616
6110	1252	0.0185093	0.947018
6110	1272	0.00050025	0.999514
6120	-3	0	0.503038
6120	1130	0.0175088	0.614675
6120	1157	0.0415208	0.760286
6120	1160	0.181091	0.723136
6120	1212	0.433717	0.844844
6120	1217	0.306653	0.861416
6120	1252	0.0130065	0.942128
6120	1273	0.0070035	0.997323
6130	-3	0	0.502598
6130	1130	0.006003	0.610718
6130	1157	0.032016	0.75537
6130	1160	0.194097	0.721378
6130	1212	0.424212	0.83913
6130	1217	0.310655	0.853384
6130	1252	0.0130065	0.93732
6130	1273	0.0195098	0.993085
6130	1274	0.0010005	0.998531
6140	-3	0	0.506489
6140	1157	0.022011	0.750331
6140	1160	0.128064	0.717933
6140	1212	0.435218	0.835385
6140	1217	0.378689	0.846386
6140	1252	0.0130065	0.932355
6140	1273	0.0235118	0.987763
6150	-3	0	0.503098
6150	1157	0.0190095	0.744617
6150	1160	0.144572	0.711376
6150	1212	0.416208	0.829811
6150	1217	0.378689	0.84104
6150	1252	0.0155078	0.926925
6150	1273	0.0250125	0.982716
6150	1278	0.00150075	0.998546
6160	-3	0	0.50092
6160	1157	0.028014	0.740501
6160	1160	0.134567	0.709318
6160	1212	0.42021	0.825169
6160	1217	0.373687	0.83272
6160	1252	0.0125063	0.923
6160	1273	0.0245123	0.978319
6160	1278	0.00050025	0.993754
6160	1279	0.00650325	0.995388
6170	-3	0	0.499627
6170	1157	0.0230115	0.737209
6170	1160	0.128064	0.703893
6170	1212	0.425713	0.819092
6170	1217	0.358179	0.827711
6170	1252	0.008004	0.919236
6170	1273	0.044022	0.974368
6170	1278	0.00050025	0.988774
6170	1279	0.0130065	0.99052
6180	-3	0	0.500348
6180	1157	0.0250125	0.734742
6180	1160	0.109555	0.701461
6180	1212	0.394197	0.813204
6180	1217	0.37919	0.823881
6180	1252	0.0050025	0.916365
6180	1273	0.0665333	0.970382
6180	1279	0.02001	0.986386
6180	1285	0.0010005	1
6190	-3	0	0.501485
6190	1157	0.0530265	0.730258
6190	1160	0.102051	0.698055
6190	1212	0.356678	0.806799
6190	1217	0.410705	0.818329
6190	1273	0.0425213	0.964868
6190	1279	0.032016	0.980741
6190	1285	0.00350175	0.994653
6200	-3	0	0.503639
6200	1157	0.036018	0.724651
6200	1160	0.0975488	0.695207
6200	1212	0.351176	0.80258
6200	1217	0.433217	0.812133
6200	1273	0.0645323	0.959871
6200	1279	0.0155078	0.975369
6200	1285	0.00250125	0.989421
6210	-3	0	0.503161
6210	1157	0.0385193	0.721371
6210	1160	0.115558	0.691597
6210	1212	0.34067	0.795709
6210	1217	0.416208	0.806885
6210	1273	0.072036	0.955135
6210	1279	0.0145073	0.969771
6210	1285	0.00050025	0.984203
6210	1289	0.0010005	0.996556
6210	1290	0.00050025	0.999461
6210	1291	0.0010005	1
6220	-3	0	0.504011
6220	1157	0.0325163	0.717571
6220	1160	0.0925463	0.690217
6220	1212	0.354177	0.793374
6220	1217	0.432716	0.801996
6220	1273	0.0790395	0.951501
6220	1279	0.006003	0.965979
6220	1293	0.00250125	0.996725
6220	1295	0.0010005	0.997039
6230	-3	0	0.501141
6230	1157	0.0190095	0.715615
6230	1160	0.0425213	0.68629
6230	1212	0.41971	0.787821
6230	1217	0.405203	0.79637
6230	1273	0.0910455	0.94496
6230	1279	0.00450225	0.961748
6230	1293	0.0125063	0.991983
6230	1301	0.006003	0.996406
6240	-3	0	0.498944
6240	1157	0.0110055	0.710186
6240	1160	0.0385193	0.684504
6240	1212	0.392696	0.783556
6240	1217	0.403702	0.788186
6240	1273	0.13957	0.940759
6240	1279	0.0010005	0.957944
6240	1293	0.008004	0.986875
6240	1301	0.006003	0.991808
6250	-3	0	0.498078
6250	1157	0.00950475	0.706145
6250	1160	0.0245123	0.678264
6250	1212	0.345673	0.77503
6250	1217	0.373687	0.783905
6250	1273	0.222611	0.935935
6250	1279	0.0090045	0.95421
6250	1293	0.0150075	0.982276
6250	1301	0.00050025	0.987855
6260	-3	0	0.49838
6260	1157	0.00250125	0.701973
6260	1160	0.04002	0.676934
6260	1212	0.288644	0.770642
6260	1217	0.382691	0.780221
6260	1273	0.253127	0.931153
6260	1279	0.0110055	0.948864
6260	1293	0.0210105	0.977861
6260	1304	0.00150075	0.999544
6270	-3	0	0.499975
6270	1160	0.034017	0.674524
6270	1212	0.289645	0.762216
6270	1217	0.374187	0.775787
6270	1273	0.281141	0.926144
6270	1279	0.00050025	0.944004
6270	1293	0.0210105	0.9726
6280	-3	0	0.500319
6280	1160	0.0265133	0.673974
6280	1212	0.314657	0.754732
6280	1217	0.32016	0.770302
6280	1273	0.331666	0.92111
6280	1293	0.00750375	0.967911
6290	-3	0	0.497608
6290	1160	0.028014	0.672734
6290	1212	0.266633	0.747731
6290	1217	0.346173	0.763899
6290	1273	0.35918	0.916866
6290	1307	0.00050025	0.999429
6300	-3	0	0.498226
6300	1160	0.0310155	0.668473
6300	1212	0.230615	0.74145
6300	1217	0.356178	0.758265
6300	1273	0.382691	0.911912
6310	-3	0	0.497537
6310	1160	0.0405203	0.664464
6310	1212	0.172586	0.735976
6310	1217	0.372686	0.751116
6310	1273	0.413207	0.908027
6310	1313	0.00150075	0.998474
6320	-3	0	0.499891
6320	1160	0.042021	0.663546
6320	1212	0.178589	0.72989
6320	1217	0.331666	0.745792
6320	1273	0.444222	0.902641
6320	1313	0.00150075	0.993365
6320	1317	0.00250125	0.999501
6330	-3	0	0.5009
6330	1160	0.0315158	0.66287
6330	1212	0.146073	0.72815
6330	1217	0.318159	0.741541
6330	1273	0.502751	0.896327
6330	1317	0.002001	0.994706
6340	-3	0	0.499276
6340	1160	0.042021	0.659349
6340	1212	0.117059	0.723114
6340	1217	0.309655	0.735942
6340	1273	0.531766	0.890221
6350	-3	0	0.501019
6350	1160	0.0305153	0.654504
6350	1212	0.0845423	0.719381
6350	1217	0.285643	0.731095
6350	1273	0.5998	0.884134
6360	-3	0	0.499251
6360	1160	0.0185093	0.648986
6360	1212	0.066033	0.716333
6360	1217	0.298649	0.726765
6360	1273	0.616308	0.876401
6360	1324	0.0010005	1
6370	-3	0	0.499719
6370	1160	0.0165083	0.646842
6370	1212	0.042021	0.7147
6370	1217	0.267134	0.723776
6370	1273	0.674837	0.86848
6380	-3	0	0.501261
6380	1160	0.00950475	0.643003
6380	1212	0.0450225	0.70935
6380	1217	0.211606	0.71878
6380	1273	0.734367	0.861783
6390	-3	0	0.503601
6390	1160	0.0090045	0.63718
6390	1212	0.0435218	0.702487
